pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name
433586,SL,127,89.04409448818897,7.696062992125984,2.070236220472441,6.15945945945946,5.663228346456693,-2.1411023622047245,2300.836363636364,,,R,0.1406423034330011,2015,Santiago Casilla
433587,CH,770,88.54506493506493,-1.5448831168831167,-10.223844155844155,6.375300400534046,5.972428571428572,-2.344844155844156,1778.5972789115647,,,R,0.2536231884057971,2015,Félix Hernández
433587,CU,671,80.74679582712369,-15.226766020864382,13.09037257824143,6.166564885496183,6.021058122205663,-2.3286587183308494,2392.622699386503,,,R,0.2210144927536232,2015,Félix Hernández
433587,FF,387,92.58087855297158,11.574263565891473,-4.750697674418604,6.528947368421052,6.106279069767442,-2.195012919896641,1945.4259259259259,,,R,0.1274703557312253,2015,Félix Hernández
433587,SI,1030,92.11854368932039,5.634873786407767,-12.34357281553398,6.483880597014926,6.00895145631068,-2.3,1914.6357285429142,,,R,0.33926218708827405,2015,Félix Hernández
433587,SL,178,85.04719101123595,-5.51123595505618,3.8878651685393257,6.075706214689266,5.917584269662921,-2.4237640449438205,2120.5533980582522,,,R,0.05862977602108037,2015,Félix Hernández
433589,CH,129,82.07674418604651,14.849302325581395,-6.710697674418605,7.3,5.761937984496123,-1.221782945736434,1905.508064516129,,,R,0.11653116531165311,2015,Yusmeiro Petit
433589,CU,246,77.64715447154472,3.933658536585366,12.280975609756098,6.785654008438819,5.85630081300813,-0.8151219512195123,1804.3444444444444,,,R,0.2222222222222222,2015,Yusmeiro Petit
433589,FC,62,88.38709677419355,17.556774193548385,1.6258064516129032,7.438983050847457,5.752258064516129,-0.7788709677419354,2193.9661016949153,,,R,0.05600722673893405,2015,Yusmeiro Petit
433589,FF,494,89.11295546558705,17.001133603238866,-4.04331983805668,7.306694560669456,5.728643724696356,-0.9467611336032389,2239.498951781971,,,R,0.44625112917795845,2015,Yusmeiro Petit
433589,SL,176,85.07670454545455,14.342727272727274,1.575,7.215428571428571,5.732272727272727,-0.895909090909091,2182.2528735632186,,,R,0.15898825654923215,2015,Yusmeiro Petit
434137,CU,117,84.12478632478633,-0.6153846153846154,6.459487179487179,5.757264957264957,5.79982905982906,-2.66974358974359,1990.969696969697,,,R,0.4775510204081633,2015,Logan Kensing
434137,FF,72,92.5875,15.831666666666669,-8.061666666666667,6.116666666666666,6.020277777777777,-2.435833333333333,2258.5,,,R,0.2938775510204082,2015,Logan Kensing
434137,SI,56,93.06071428571428,9.972857142857142,-11.393571428571429,6.121818181818182,5.8774999999999995,-2.4823214285714283,2219.927272727273,,,R,0.22857142857142856,2015,Logan Kensing
434378,CH,197,84.83807106598984,10.879187817258883,-15.44040609137056,6.096446700507614,6.568223350253807,-2.3226395939086295,2046.408163265306,,,R,0.09175593851886353,2015,Justin Verlander
434378,CU,325,79.88584615384616,-8.234953846153847,9.77723076923077,5.65679012345679,6.633907692307692,-2.1725230769230772,2457.1170568561874,,,R,0.15137401024685607,2015,Justin Verlander
434378,FF,1259,93.39650516282764,18.259634630659253,-11.133121525019858,6.160015898251192,6.693915806195393,-2.073756949960286,2490.5939490445858,,,R,0.5863996273870516,2015,Justin Verlander
434378,SL,366,86.32295081967213,6.971475409836065,2.120327868852459,5.966666666666667,6.607595628415301,-2.1978688524590164,2339.8724637681157,,,R,0.17047042384722869,2015,Justin Verlander
434442,CH,53,81.21509433962264,6.552452830188678,-12.889811320754717,5.506,6.138867924528302,-0.8226415094339623,1646.52,,,L,0.07047872340425532,2015,J.P. Howell
434442,KC,258,80.87984496124031,-6.086976744186047,7.02046511627907,4.90082304526749,6.314147286821705,-0.7290697674418605,2218.0263157894738,,,L,0.34308510638297873,2015,J.P. Howell
434442,SI,441,87.60657596371883,3.0495238095238095,-16.670204081632654,5.45476772616137,6.170453514739229,-0.8899319727891156,2007.3823529411766,,,L,0.586436170212766,2015,J.P. Howell
434538,CH,608,84.99572368421053,6.749802631578947,-16.73407894736842,6.509380234505863,5.887302631578947,-0.5410690789473684,1784.4120603015076,,,L,0.20450723175243862,2015,Francisco Liriano
434538,FF,92,92.69673913043479,14.804347826086957,-9.109565217391305,6.220652173913043,5.870760869565218,-1.2064130434782607,2030.6847826086957,,,L,0.03094517322569795,2015,Francisco Liriano
434538,SI,1304,93.06518404907976,10.173588957055216,-15.668098159509203,6.286003110419907,5.775743865030675,-1.0167944785276075,2026.8626073380171,,,L,0.4386141944164144,2015,Francisco Liriano
434538,SL,969,85.5374613003096,2.4575851393188857,1.2521362229102166,5.940690376569038,5.949731682146543,-0.8559029927760577,2055.691197691198,,,L,0.32593340060544906,2015,Francisco Liriano
434622,CU,150,75.87866666666666,-7.5504,12.9376,5.261904761904762,6.592933333333334,-0.9763333333333333,2540.7638888888887,,,R,0.04922874958976042,2015,Ubaldo Jiménez
434622,FF,738,91.33224932249323,16.948943089430895,-8.099674796747967,6.190884353741497,6.372682926829269,-0.793468834688347,2130.4583901773535,,,R,0.24220544798162127,2015,Ubaldo Jiménez
434622,FS,511,84.70039138943248,6.783639921722114,-10.46348336594912,5.661417322834645,6.503874755381605,-0.7709197651663405,1440.3049504950495,,,R,0.16770594026911717,2015,Ubaldo Jiménez
434622,SI,1202,90.77404326123127,12.601098169717138,-13.546522462562397,6.137541806020067,6.352961730449252,-0.8882029950083193,2016.4107744107744,,,R,0.3944863800459468,2015,Ubaldo Jiménez
434622,SL,446,83.75582959641255,6.32932735426009,9.072645739910314,5.629504504504505,6.43067264573991,-1.0117264573991032,2164.5360501567397,,,R,0.1463734821135543,2015,Ubaldo Jiménez
434628,CH,123,85.6219512195122,8.69170731707317,-13.501463414634147,6.578512396694215,6.526341463414634,-1.6804878048780487,1714.8916666666667,,,R,0.04503844745514463,2015,Jason Hammel
434628,CU,172,77.10000000000001,-12.820465116279069,11.184418604651164,6.011111111111112,6.639709302325581,-1.7183139534883722,2109.0701754385964,,,R,0.06298059318930795,2015,Jason Hammel
434628,FF,1075,92.83683720930233,16.37246511627907,-8.051051162790698,6.482159624413145,6.61493023255814,-1.5719255813953488,2147.1770833333335,,,R,0.3936287074331747,2015,Jason Hammel
434628,SI,390,92.81717948717947,12.659692307692307,-13.627076923076924,6.445572916666666,6.586589743589744,-1.6154615384615383,2147.9605263157896,,,R,0.14280483339436104,2015,Jason Hammel
434628,SL,971,84.93872296601442,-1.14043254376931,6.119011328527292,5.825910509885536,6.712533470648816,-1.6430895983522142,2061.0849557522124,,,R,0.3555474185280117,2015,Jason Hammel
434643,CH,77,82.44805194805195,12.748051948051948,-16.08779220779221,5.9526315789473685,5.347662337662338,-1.7945454545454547,1640.4605263157894,,,L,0.048458149779735685,2015,Wandy Rodriguez
434643,CU,546,74.98754578754578,-12.59010989010989,8.705494505494505,5.277281191806332,5.384175824175824,-2.073827838827839,2651.8510242085663,,,L,0.3436123348017621,2015,Wandy Rodriguez
434643,FF,431,88.99582366589327,21.23665893271462,-8.537262180974478,5.889523809523809,5.552041763341067,-1.5847099767981438,2271.178997613365,,,L,0.2712397734424166,2015,Wandy Rodriguez
434643,SI,535,88.82785046728972,16.047925233644857,-15.65203738317757,5.925621414913958,5.305102803738317,-1.9114018691588786,2126.396551724138,,,L,0.3366897419760856,2015,Wandy Rodriguez
434665,CU,75,79.724,-13.380799999999999,11.936,5.4719999999999995,6.429600000000001,-1.2561333333333333,2422.0,,,R,0.1937984496124031,2015,Nick Masset
434665,FC,21,89.98095238095237,12.531428571428572,-4.331428571428572,5.785714285714286,6.51047619047619,-1.237142857142857,2100.2380952380954,,,R,0.05426356589147287,2015,Nick Masset
434665,FF,46,92.5391304347826,15.255652173913044,-6.305217391304348,5.802173913043478,6.456304347826087,-1.0778260869565217,2270.6666666666665,,,R,0.11886304909560723,2015,Nick Masset
434665,FS,25,87.604,6.4368,-13.5984,5.733333333333333,6.5428,-1.1328,1359.7916666666667,,,R,0.06459948320413436,2015,Nick Masset
434665,SI,220,92.59590909090909,11.572363636363637,-13.973454545454544,5.810138248847926,6.415772727272727,-1.1195,2188.3194444444443,,,R,0.5684754521963824,2015,Nick Masset
434671,CH,42,74.06428571428572,11.391428571428571,-7.662857142857142,6.3820512820512825,6.042857142857143,-0.5957142857142858,1357.2820512820513,,,R,0.0166270783847981,2015,Aníbal Sánchez
434671,CU,215,78.34186046511628,-6.582139534883721,6.347162790697675,5.770813397129186,6.163255813953488,-0.5709767441860465,2031.050505050505,,,R,0.08511480601741885,2015,Aníbal Sánchez
434671,FC,224,91.69151785714287,16.5975,3.205714285714286,6.140807174887893,6.277857142857143,-0.4491071428571428,2420.3603603603606,,,R,0.08867775138558986,2015,Aníbal Sánchez
434671,FF,894,92.37337807606265,18.7303355704698,-2.5595973154362417,6.191647855530475,6.273836689038032,-0.47582774049217,2392.1380090497737,,,R,0.35391923990498814,2015,Aníbal Sánchez
434671,FS,405,86.29111111111112,9.180444444444444,-11.935111111111112,6.320050125313283,6.173802469135802,-0.6220493827160494,1651.3652392947104,,,R,0.16033254156769597,2015,Aníbal Sánchez
434671,SI,277,92.72599277978338,15.637256317689532,-10.752779783393501,6.270545454545455,6.227003610108303,-0.47750902527075817,2275.2372262773724,,,R,0.10965954077593032,2015,Aníbal Sánchez
434671,SL,469,87.10341151385927,5.693219616204691,6.337484008528785,6.003004291845493,6.228763326226013,-0.5651172707889126,2315.722921914358,,,R,0.18566904196357878,2015,Aníbal Sánchez
434678,FF,26,90.57692307692308,20.944615384615382,-9.526153846153846,6.7807692307692315,6.0734615384615385,-1.756153846153846,2185.269230769231,,,R,1.0,2015,Kyle Davies
434718,CH,216,81.99351851851851,9.796111111111111,-12.556666666666668,5.776635514018692,5.767268518518518,-1.734675925925926,1730.1308411214952,,,R,0.21428571428571427,2015,Huston Street
434718,SI,412,89.05922330097087,14.06359223300971,-14.14747572815534,5.628888888888889,5.565,-1.9676941747572816,2226.9654320987656,,,R,0.4087301587301587,2015,Huston Street
434718,SL,380,83.74236842105263,5.729684210526316,-0.09284210526315789,5.590981432360743,5.692736842105263,-1.7709473684210528,2110.824324324324,,,R,0.376984126984127,2015,Huston Street
435043,CH,91,85.87032967032967,1.1894505494505496,-14.12967032967033,6.182954545454546,5.677472527472527,-3.178901098901099,1464.1704545454545,,,L,0.0875842155919153,2015,Zach Duke
435043,CU,220,76.61681818181819,-4.245818181818182,11.257090909090909,5.498543689320389,4.995818181818182,-3.6264090909090907,2163.049751243781,,,L,0.21174205967276227,2015,Zach Duke
435043,FF,48,89.70416666666667,9.950000000000001,-6.3125,6.084782608695652,5.677916666666667,-3.1456250000000003,2070.108695652174,,,L,0.04619826756496631,2015,Zach Duke
435043,SI,518,89.93320463320464,0.8613127413127414,-15.562239382239381,6.08508064516129,5.145907335907336,-3.5249227799227802,1881.5676767676769,,,L,0.4985563041385948,2015,Zach Duke
435043,SL,162,82.75555555555556,5.817777777777778,4.44962962962963,5.6576158940397345,5.768518518518518,-3.08320987654321,1656.4651162790697,,,L,0.15591915303176132,2015,Zach Duke
435044,SI,107,89.81121495327102,12.986915887850467,-12.649345794392524,5.813207547169812,5.837009345794392,-1.764766355140187,2126.4716981132074,,,R,0.6524390243902439,2015,Scott Baker
435044,SL,57,81.10175438596491,2.023157894736842,2.048421052631579,5.912280701754386,6.025964912280702,-1.7373684210526317,2093.2115384615386,,,R,0.3475609756097561,2015,Scott Baker
435045,CH,22,84.78181818181818,7.15090909090909,-12.234545454545456,7.213636363636363,5.8981818181818175,-2.330909090909091,1358.9545454545455,,,R,0.09016393442622951,2015,Sergio Santos
435045,FF,130,93.23615384615385,15.881538461538462,-3.288,6.656589147286822,6.101769230769231,-2.207076923076923,2282.171875,,,R,0.5327868852459017,2015,Sergio Santos
435045,SL,92,85.11195652173913,-4.741304347826087,6.160434782608696,6.023913043478261,6.163695652173913,-2.2934782608695654,2017.4893617021276,,,R,0.3770491803278688,2015,Sergio Santos
435221,CU,79,81.85822784810127,-8.365063291139242,10.14379746835443,5.557894736842105,6.582025316455696,-1.560379746835443,2325.892307692308,,,R,0.21525885558583105,2015,Brandon McCarthy
435221,FC,68,91.68676470588235,10.942941176470589,-2.6876470588235293,6.072058823529411,6.546323529411764,-1.573235294117647,2258.5522388059703,,,R,0.18528610354223432,2015,Brandon McCarthy
435221,FF,168,94.54285714285714,14.090714285714284,-10.147857142857143,6.132142857142857,6.487083333333333,-1.592797619047619,2281.7559523809523,,,R,0.45776566757493187,2015,Brandon McCarthy
435221,SI,52,93.36153846153846,7.165384615384616,-15.216923076923077,6.041176470588236,6.321346153846154,-1.771730769230769,2173.294117647059,,,R,0.14168937329700274,2015,Brandon McCarthy
435400,FC,111,89.89189189189189,7.634594594594595,1.655135135135135,5.878181818181818,5.274864864864865,-1.335945945945946,2150.4716981132074,,,R,0.145478374836173,2015,Jason Motte
435400,FF,611,95.73240589198036,16.743436988543372,-9.212111292962357,5.928382838283828,5.686481178396072,-0.9226513911620294,2332.358931552588,,,R,0.8007863695937091,2015,Jason Motte
435400,SI,41,94.22439024390243,7.779512195121951,-16.02731707317073,5.9975000000000005,5.260487804878049,-1.380731707317073,2200.025641025641,,,R,0.053735255570117955,2015,Jason Motte
444436,CH,101,84.68613861386137,-1.737029702970297,-14.222970297029702,5.802040816326531,5.51009900990099,-3.021188118811881,1755.5204081632653,,,R,0.15233785822021115,2015,Ryan Webb
444436,SI,413,92.56731234866828,1.2180145278450363,-15.711283292978209,5.905665024630541,5.600411622276028,-2.958377723970944,1883.9232673267327,,,R,0.6229260935143288,2015,Ryan Webb
444436,SL,149,83.80469798657718,-1.1436241610738256,5.720536912751678,5.754794520547946,5.768926174496644,-2.8055704697986577,2082.4,,,R,0.22473604826546004,2015,Ryan Webb
444446,CH,21,85.2,9.982857142857142,-7.691428571428572,6.60952380952381,5.842380952380952,-2.7095238095238097,1686.952380952381,,,R,0.075,2015,Collin Balester
444446,CU,58,77.8103448275862,-8.528275862068964,10.24551724137931,5.932758620689656,5.844827586206897,-2.5067241379310343,1866.9122807017543,,,R,0.20714285714285716,2015,Collin Balester
444446,FF,179,92.51340782122905,13.232849162011172,-10.364245810055866,6.496045197740113,5.792569832402234,-2.5665363128491623,2190.0677966101694,,,R,0.6392857142857142,2015,Collin Balester
444446,SI,22,92.85909090909091,10.063636363636364,-14.874545454545455,6.295238095238095,5.82590909090909,-2.4318181818181817,2147.7619047619046,,,R,0.07857142857142857,2015,Collin Balester
444468,CH,36,91.05277777777778,3.6466666666666665,-16.543333333333333,6.586111111111111,5.655277777777778,-2.1058333333333334,1846.3636363636363,,,R,0.03409090909090909,2015,Héctor Rondón
444468,FF,354,96.87033898305084,15.161694915254238,-7.642033898305085,6.372285714285715,5.793954802259887,-1.9138983050847458,2076.877192982456,,,R,0.3352272727272727,2015,Héctor Rondón
444468,SI,286,96.99335664335663,9.487552447552448,-14.078181818181818,6.402527075812275,5.759125874125874,-1.9345454545454543,1943.189591078067,,,R,0.2708333333333333,2015,Héctor Rondón
444468,SL,380,86.58368421052633,-0.498,6.292105263157895,5.954569892473118,5.718447368421053,-2.0422105263157895,1986.338888888889,,,R,0.35984848484848486,2015,Héctor Rondón
444520,CH,249,79.40481927710843,16.86409638554217,-12.538795180722891,5.6702040816326535,5.835220883534137,-1.6091566265060242,1676.9591836734694,,,L,0.24677898909811694,2015,Craig Breslow
444520,CU,47,74.11276595744681,-6.806808510638298,4.240851063829787,5.038297872340426,5.82,-1.886595744680851,2158.3260869565215,,,L,0.04658077304261645,2015,Craig Breslow
444520,FF,439,90.49567198177677,18.59917995444191,-11.651753986332574,5.667824074074074,5.7012072892938495,-1.6007972665148065,2068.426914153132,,,L,0.43508424182358774,2015,Craig Breslow
444520,SI,106,89.81037735849057,13.068679245283018,-17.16566037735849,5.6557692307692315,5.652169811320754,-1.6728301886792452,2003.375,,,L,0.10505450941526263,2015,Craig Breslow
444520,SL,168,86.20297619047619,7.522857142857142,-1.1078571428571429,5.404294478527607,5.719285714285714,-1.7402976190476191,2254.844155844156,,,L,0.16650148662041625,2015,Craig Breslow
444836,FC,43,86.20930232558139,6.711627906976744,3.5525581395348835,5.7043478260869565,6.14860465116279,-1.3825581395348838,2212.0,,,L,0.5733333333333334,2015,Aaron Laffey
444836,FF,32,86.8875,11.45625,-0.95625,5.738095238095238,6.2409375,-1.2146875,2197.095238095238,,,L,0.4266666666666667,2015,Aaron Laffey
444857,CH,58,84.71206896551725,7.762758620689655,-10.411034482758621,5.987719298245614,6.225344827586206,-1.4981034482758622,1639.6315789473683,,,R,0.032898468519568916,2015,Scott Feldman
444857,CU,443,75.09142212189616,-11.152686230248309,17.376162528216707,5.724824355971897,6.477562076749436,-1.3944469525959369,2458.281030444965,,,R,0.25127623369256946,2015,Scott Feldman
444857,FC,682,88.87741935483871,8.989266862170089,7.123988269794722,5.992564491654021,6.395322580645161,-1.408782991202346,2204.9236641221373,,,R,0.38684061259217245,2015,Scott Feldman
444857,FF,158,90.56392405063292,12.379746835443038,-1.5129113924050632,6.087096774193548,6.405126582278481,-1.4310759493670886,2176.5806451612902,,,R,0.08961996596710153,2015,Scott Feldman
444857,SI,422,90.81635071090048,10.486635071090047,-9.795639810426541,6.152983293556086,6.337867298578199,-1.4675829383886256,2125.047961630695,,,R,0.23936471922858762,2015,Scott Feldman
444935,FC,75,89.70533333333333,11.3616,-0.9312,6.0126760563380275,7.137600000000001,-0.8906666666666666,2150.112676056338,,,L,0.16519823788546256,2015,Nick Hagadone
444935,FF,336,94.59285714285714,20.544642857142858,-7.1432142857142855,6.0194968553459125,7.2386309523809516,-0.5335416666666667,2295.5804416403785,,,L,0.7400881057268722,2015,Nick Hagadone
444935,SL,43,79.12325581395349,-4.730232558139535,-1.7776744186046511,5.4731707317073175,7.203720930232558,-0.6369767441860466,1829.1538461538462,,,L,0.0947136563876652,2015,Nick Hagadone
445060,CU,111,74.01351351351352,-13.781621621621621,17.308108108108108,5.017117117117117,6.16,-1.0717117117117116,2541.392523364486,,,R,0.1689497716894977,2015,Ricky Nolasco
445060,FF,222,90.92657657657658,15.022702702702702,-5.852432432432432,5.706849315068493,6.113783783783783,-0.9176126126126126,2033.8173515981734,,,R,0.3378995433789954,2015,Ricky Nolasco
445060,FS,32,80.20625,2.41875,-7.2975,5.16875,6.015625,-1.26875,1395.28125,,,R,0.0487062404870624,2015,Ricky Nolasco
445060,SI,122,90.78852459016395,8.04295081967213,-13.74983606557377,5.6,5.969426229508197,-1.0213934426229507,1966.0,,,R,0.1856925418569254,2015,Ricky Nolasco
445060,SL,170,82.03823529411764,-2.7458823529411767,5.854588235294117,5.192941176470588,5.9516470588235295,-1.2271764705882353,1773.8636363636363,,,R,0.258751902587519,2015,Ricky Nolasco
445163,CU,90,74.23444444444445,-8.793333333333333,16.610666666666667,5.739772727272728,5.7476666666666665,-0.9057777777777777,2568.344827586207,,,R,0.1595744680851064,2015,Casey Janssen
445163,FC,148,88.16756756756756,12.01945945945946,2.733243243243243,6.412925170068028,5.508445945945946,-0.9465540540540541,2204.794520547945,,,R,0.2624113475177305,2015,Casey Janssen
445163,FF,282,88.85106382978724,15.13404255319149,-3.6719148936170214,6.509219858156028,5.506560283687943,-0.9243262411347518,2143.021276595745,,,R,0.5,2015,Casey Janssen
445163,SL,44,84.39090909090909,5.214545454545455,3.8181818181818183,6.086363636363637,5.6499999999999995,-0.8554545454545455,2026.780487804878,,,R,0.07801418439716312,2015,Casey Janssen
445170,SI,202,90.5811881188119,14.407128712871286,-11.77009900990099,6.063959390862943,5.119009900990099,-1.4315841584158415,2238.3604060913704,,,R,0.753731343283582,2015,Todd Redmond
445170,SL,66,82.72272727272727,4.576363636363637,4.378181818181818,5.848484848484849,5.02,-1.6822727272727274,1984.0461538461539,,,R,0.2462686567164179,2015,Todd Redmond
445197,FF,607,95.3004942339374,18.75341021416804,-4.818978583196046,6.359075907590759,6.090428336079078,-1.9542009884678748,2306.0397350993376,,,L,0.6264189886480909,2015,Mike Dunn
445197,SL,362,87.96906077348066,2.8869613259668507,4.8871823204419895,6.142777777777778,5.944419889502763,-2.18560773480663,2098.1428571428573,,,L,0.3735810113519092,2015,Mike Dunn
445213,CH,22,86.47727272727273,3.9818181818181815,-17.36181818181818,6.6,5.956363636363636,-1.3922727272727273,1699.590909090909,,,R,0.1527777777777778,2015,Brandon Kintzler
445213,SI,96,91.39166666666667,7.16875,-14.10125,6.609473684210526,6.007708333333333,-1.2211458333333334,1796.042105263158,,,R,0.6666666666666666,2015,Brandon Kintzler
445213,SL,26,83.82307692307693,-0.5538461538461539,2.976923076923077,6.3961538461538465,6.028076923076923,-1.2807692307692307,1943.5238095238096,,,R,0.18055555555555555,2015,Brandon Kintzler
445276,FC,641,93.09859594383775,14.58065522620905,4.990015600624025,6.996540880503145,6.289048361934477,-2.504321372854914,2593.729001584786,,,R,0.8073047858942065,2015,Kenley Jansen
445276,FF,70,93.60428571428572,14.943428571428571,-4.325142857142857,7.088571428571428,6.269428571428572,-2.4995714285714286,2523.1285714285714,,,R,0.08816120906801007,2015,Kenley Jansen
445276,SL,83,83.4867469879518,-3.605783132530121,7.892530120481928,6.666265060240963,6.209156626506024,-2.4413253012048193,2036.5813953488373,,,R,0.10453400503778337,2015,Kenley Jansen
445590,CH,149,80.57449664429531,3.704697986577181,-14.071409395973154,5.4442953020134235,6.131812080536912,-1.655771812080537,1531.1081081081081,,,L,0.19866666666666666,2015,Eric Stults
445590,CU,29,69.97241379310346,-11.78896551724138,6.095172413793103,4.796551724137931,6.424137931034483,-1.603448275862069,1822.9285714285713,,,L,0.03866666666666667,2015,Eric Stults
445590,FF,235,89.10595744680852,16.51863829787234,-10.330212765957446,5.34978354978355,6.2991063829787235,-1.3839148936170214,2064.7099567099567,,,L,0.31333333333333335,2015,Eric Stults
445590,SI,145,85.9103448275862,11.112,-14.373517241379309,5.215714285714286,6.140068965517241,-1.6204827586206896,1864.8714285714286,,,L,0.19333333333333333,2015,Eric Stults
445590,SL,192,82.10208333333334,5.8325,1.465,5.102659574468085,6.159427083333333,-1.6803125,1829.5801104972375,,,L,0.256,2015,Eric Stults
445612,CH,39,84.8974358974359,3.0061538461538464,-12.95076923076923,6.571428571428571,5.523333333333333,-3.0641025641025643,1411.3714285714286,,,R,0.0657672849915683,2015,Dale Thayer
445612,FF,438,92.48675799086757,13.439726027397262,-10.406849315068493,6.394484412470024,5.753630136986302,-2.955091324200913,2204.6795180722893,,,R,0.7386172006745363,2015,Dale Thayer
445612,SL,116,82.49827586206897,-2.4279310344827585,6.94655172413793,6.0064220183486245,5.869396551724138,-2.6747413793103445,2033.2063492063492,,,R,0.19561551433389546,2015,Dale Thayer
445926,CH,457,84.67899343544859,5.853216630196937,-13.91343544857768,6.148491879350348,5.50512035010941,-0.9966739606126915,1794.8723897911832,,,R,0.17837626854020297,2015,Jesse Chavez
445926,CU,138,76.05,-11.777391304347827,16.543478260869566,5.7176470588235295,5.540942028985507,-0.951159420289855,2712.801470588235,,,R,0.053864168618266976,2015,Jesse Chavez
445926,FC,611,89.72978723404256,14.21027823240589,-0.7769558101472995,5.889212328767123,5.236284779050736,-1.1706873977086742,2372.806506849315,,,R,0.2384855581576893,2015,Jesse Chavez
445926,FF,775,91.91406451612903,15.849754838709677,-7.401290322580645,5.922088353413655,5.3912387096774195,-0.969458064516129,2361.2289156626507,,,R,0.30249804839968775,2015,Jesse Chavez
445926,SI,427,91.83887587822014,11.839250585480093,-13.635316159250586,5.934164588528678,5.524894613583139,-0.8526229508196721,2224.97,,,R,0.16666666666666666,2015,Jesse Chavez
445926,SL,154,83.25649350649351,4.482857142857143,7.926233766233767,5.703424657534247,5.20987012987013,-1.2683766233766234,2060.9836065573772,,,R,0.060109289617486336,2015,Jesse Chavez
445968,SI,24,90.39166666666667,1.6849999999999998,-14.375,5.841666666666666,4.946666666666666,-3.0887499999999997,2118.2083333333335,,,L,0.47058823529411764,2015,Dana Eveland
445968,SL,27,81.74814814814815,-1.7155555555555555,16.56,5.62962962962963,4.801851851851852,-3.2022222222222223,3076.0,,,L,0.5294117647058824,2015,Dana Eveland
446099,CU,189,79.0883597883598,-15.402539682539683,5.917460317460318,6.206077348066298,6.55920634920635,-1.1950793650793652,2278.241573033708,,,R,0.1793168880455408,2015,John Axford
446099,FF,715,96.76041958041958,13.751664335664337,-2.5475244755244755,6.652769679300292,6.570475524475525,-1.3526993006993007,2252.469172932331,,,R,0.6783681214421252,2015,John Axford
446099,SL,150,89.93733333333334,2.3952,5.3232,6.361029411764706,6.491666666666666,-1.519,2164.044943820225,,,R,0.14231499051233396,2015,John Axford
446321,CH,135,85.1511111111111,11.024000000000001,-16.358222222222224,5.377443609022556,6.494666666666666,-2.0914814814814817,1662.3082706766918,,,L,0.11637931034482758,2015,Ross Detwiler
446321,FF,363,92.93443526170797,17.465123966942148,-12.01487603305785,5.312181303116147,6.650165289256199,-1.83801652892562,2186.5779036827194,,,L,0.3129310344827586,2015,Ross Detwiler
446321,SI,513,91.9364522417154,10.360000000000001,-18.36701754385965,5.301984126984126,6.452358674463937,-2.097621832358674,2054.9781746031745,,,L,0.44224137931034485,2015,Ross Detwiler
446321,SL,149,78.56577181208053,-9.86738255033557,2.7728859060402686,4.768275862068966,6.602885906040269,-1.984697986577181,2058.8758620689655,,,L,0.12844827586206897,2015,Ross Detwiler
446372,CH,157,85.5656050955414,6.020636942675159,-11.197452229299364,6.50258064516129,5.5815923566878975,-1.8053503184713375,1742.5870967741935,,,R,0.04812998160637646,2015,Corey Kluber
446372,CU,505,83.28118811881188,-2.702732673267327,19.031762376237626,5.748991935483871,5.649841584158416,-1.6994653465346534,2397.9343220338983,,,R,0.15481299816063765,2015,Corey Kluber
446372,FF,697,93.19210903873744,15.60309899569584,-3.8418938307030133,6.426695526695527,5.591305595408895,-1.8255954088952655,2381.1898550724636,,,R,0.2136725935009197,2015,Corey Kluber
446372,SI,1028,93.48326848249027,11.118093385214008,-12.170311284046692,6.46440511307768,5.602315175097276,-1.7538424124513619,2165.513326752221,,,R,0.31514408338442673,2015,Corey Kluber
446372,SL,875,88.92708571428571,4.837028571428571,6.59904,6.042080924855491,5.629828571428572,-1.7269371428571427,2462.8100263852243,,,R,0.26824034334763946,2015,Corey Kluber
446399,CH,54,85.70555555555556,11.762222222222222,-12.331111111111111,5.488888888888888,6.618703703703704,-1.1353703703703704,1480.2075471698113,,,L,0.06775407779171895,2015,Brett Cecil
446399,CU,316,84.60981012658227,-6.2001265822784815,0.32088607594936713,5.388291139240507,6.630854430379746,-0.9409177215189873,2184.0493421052633,,,L,0.39648682559598497,2015,Brett Cecil
446399,FC,40,91.035,11.034,1.1099999999999999,5.695,6.569750000000001,-0.9605,2186.525,,,L,0.050188205771643665,2015,Brett Cecil
446399,FF,280,92.40428571428572,13.989857142857142,-5.402571428571429,5.823104693140794,6.520892857142857,-0.9319642857142857,2146.3935018050543,,,L,0.35131744040150564,2015,Brett Cecil
446399,SI,107,92.47196261682242,9.92859813084112,-14.20822429906542,5.69056603773585,6.491775700934579,-0.9431775700934579,2084.3584905660377,,,L,0.1342534504391468,2015,Brett Cecil
446899,CH,209,77.40430622009569,-14.455693779904305,-7.2350239234449765,6.089162561576354,3.1273684210526316,-2.601244019138756,1970.5841584158416,,,R,0.22210414452709884,2015,Brad Ziegler
446899,CU,102,74.10490196078432,7.823529411764706,12.795294117647058,5.624489795918368,3.6716666666666664,-2.193529411764706,1719.2592592592594,,,R,0.10839532412327312,2015,Brad Ziegler
446899,SI,630,84.48428571428572,-10.088,-11.570285714285713,5.74436974789916,2.9133809523809524,-2.453063492063492,1816.4114671163575,,,R,0.6695005313496281,2015,Brad Ziegler
