pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name,level
660761,FF,95,92.1642105263158,16.557473684210528,-8.219368421052632,5.893684210526316,5.6409473684210525,-1.8181052631578947,2299.294736842105,0.6266755014036085,-0.7768235401605003,L,0.5688622754491018,2024,José Suarez,AAA
660761,SL,26,84.28461538461539,4.32923076923077,3.9646153846153847,5.9192307692307695,5.647307692307693,-1.860769230769231,2576.076923076923,-0.2620671542978054,-0.7329950636068475,L,0.15568862275449102,2024,José Suarez,AAA
660787,FF,27,95.28518518518518,12.457777777777778,-12.386666666666667,6.270370370370371,5.831111111111111,-2.282222222222222,2165.6296296296296,-0.7818206238229933,-0.618214165476534,R,0.13917525773195877,2024,Yerry De los Santos,AAA
660787,SI,87,95.05402298850575,7.89103448275862,-17.015172413793103,6.2827586206896555,5.810689655172413,-2.3717241379310345,2135.7816091954023,-0.7992956159320604,-0.5913359754033596,R,0.4484536082474227,2024,Yerry De los Santos,AAA
660787,SL,80,83.5875,-0.3555,4.173,6.3862499999999995,5.812875,-2.325875,2204.7875,0.9121541504549814,-0.05203691593674239,R,0.41237113402061853,2024,Yerry De los Santos,AAA
660813,SI,27,98.03333333333333,7.697777777777778,-13.666666666666666,5.674074074074074,6.283333333333333,-1.5674074074074074,2041.2962962962963,-0.6537569483143648,-0.7539925794973578,R,1.0,2024,Brusdar Graterol,AAA
660825,FF,20,93.97999999999999,16.332,-5.382,6.11,5.839499999999999,-1.535,2096.15,-0.5390843725957422,-0.8397191092582105,R,0.1941747572815534,2024,Eduard Bazardo,AAA
660825,SI,30,94.51,11.484,-14.687999999999999,6.15,5.873333333333333,-1.5886666666666664,2167.733333333333,-0.47992723030080664,-0.8754123318705146,R,0.2912621359223301,2024,Eduard Bazardo,AAA
660825,SL,53,82.5320754716981,-1.8860377358490568,15.079245283018867,5.916981132075472,5.919056603773584,-1.881320754716981,2542.264150943396,0.7503556789558522,0.6504564917210525,R,0.5145631067961165,2024,Eduard Bazardo,AAA
660896,FF,31,98.40322580645162,17.643870967741936,-10.71483870967742,5.790322580645161,6.617741935483871,-2.4419354838709677,2474.4193548387098,-0.5932625064935235,-0.8031804050691534,R,1.0,2024,Jorge Alcala,AAA
660906,FF,20,91.64,15.924000000000001,-6.24,5.885,6.4185,-0.611,2141.9,0.43732813491730155,-0.856078388508481,L,0.2597402597402597,2024,Francisco Pérez,AAA
660906,SL,57,82.45614035087719,1.0273684210526317,3.656842105263158,5.780701754385965,6.273157894736842,-1.0017543859649123,2404.1403508771928,-0.6826562225231584,-0.11377161928475396,L,0.7402597402597403,2024,Francisco Pérez,AAA
661269,CH,26,81.7423076923077,9.96923076923077,-13.970769230769232,6.746153846153846,5.117692307692308,-2.522307692307692,1631.9615384615386,-0.9403358509565571,-0.3288205672008031,R,0.2549019607843137,2024,Vladimir Gutierrez,AAA
661269,FF,39,92.05384615384615,14.058461538461538,-12.486153846153845,6.541025641025641,5.21076923076923,-2.275384615384615,2059.358974358974,-0.7181934480034865,-0.6917176241131181,R,0.38235294117647056,2024,Vladimir Gutierrez,AAA
661269,SL,37,83.25945945945946,3.1362162162162166,8.588108108108107,6.508108108108108,5.225675675675675,-2.504054054054054,2292.2702702702704,0.9175156198133071,0.20655442898955192,R,0.3627450980392157,2024,Vladimir Gutierrez,AAA
661309,FF,24,93.58749999999999,6.77,-13.68,6.2,5.63625,-1.36625,2173.6666666666665,-0.8862940682447608,-0.4573040666722368,R,1.0,2024,Adrián Martinez,AAA
661332,FF,33,92.81818181818181,14.854545454545454,-3.912727272727273,6.172727272727272,6.189090909090909,-0.5442424242424243,1876.878787878788,0.3630401696120098,-0.9295506394605274,L,1.0,2024,Luke Westphal,AAA
661440,SI,34,92.48823529411764,7.736470588235293,-16.912941176470586,6.241176470588235,5.402941176470588,-1.8261764705882353,2038.764705882353,-0.6972915437128075,-0.6504103679906876,R,0.5573770491803278,2024,Mauricio Llovera,AAA
661440,SL,27,81.13333333333333,-0.8044444444444445,13.24888888888889,6.003703703703703,5.3785185185185185,-1.9044444444444446,2508.814814814815,0.8461648243386418,0.5272139025262583,R,0.4426229508196721,2024,Mauricio Llovera,AAA
662165,CH,27,89.19259259259259,-3.2711111111111113,-14.942222222222222,5.688888888888889,4.754814814814814,-1.6607407407407409,2149.037037037037,-0.9643470036690575,-0.22123281295344402,R,0.15428571428571428,2024,Austin Schulfer,AAA
662165,FC,34,87.39411764705882,3.1623529411764704,0.18000000000000002,5.629411764705883,5.001176470588235,-1.533235294117647,2611.764705882353,-0.0992156717461425,-0.4107732364984382,R,0.19428571428571428,2024,Austin Schulfer,AAA
662165,FF,26,94.67692307692307,13.846153846153847,-8.866153846153846,5.726923076923077,5.098076923076923,-1.4353846153846155,2521.346153846154,-0.7618414647000719,-0.6436005575914676,R,0.14857142857142858,2024,Austin Schulfer,AAA
662165,SI,40,93.775,2.436,-14.271,5.6225000000000005,5.0445,-1.4224999999999999,2265.275,-0.7980070034325132,-0.5986119908694439,R,0.22857142857142856,2024,Austin Schulfer,AAA
662165,SL,48,83.0625,-1.5024999999999997,13.512500000000001,5.5625,5.056875,-1.6245833333333335,2735.4375,0.737022604461881,0.6602564614439735,R,0.2742857142857143,2024,Austin Schulfer,AAA
662914,CH,35,80.96857142857144,6.037714285714285,-15.222857142857142,6.805714285714285,5.7548571428571424,-1.002,1617.1142857142856,-0.9067434344560045,-0.41675679997724,R,0.22580645161290322,2024,Ryan Shreve,AAA
662914,FC,45,85.64444444444445,8.616,0.7439999999999999,6.504444444444444,5.864444444444444,-1.1184444444444444,2104.0222222222224,-0.6198664408913057,-0.7637268190560174,R,0.2903225806451613,2024,Ryan Shreve,AAA
662914,SI,48,90.23958333333333,4.9375,-14.3375,6.5062500000000005,5.849791666666667,-1.0683333333333334,1988.8125,-0.7913874109998282,-0.5956062700658583,R,0.3096774193548387,2024,Ryan Shreve,AAA
662914,ST,27,77.74444444444444,-3.884444444444444,11.648888888888889,6.54074074074074,5.743333333333333,-1.1733333333333333,2160.6296296296296,0.7253706516238388,0.6816790191931682,R,0.17419354838709677,2024,Ryan Shreve,AAA
663321,FF,68,91.7235294117647,18.840000000000003,-4.014705882352941,6.697058823529411,5.587794117647059,-2.1602941176470587,2559.6176470588234,-0.3520377350846061,-0.9193963468278109,R,0.3222748815165877,2024,Nick Hernandez,AAA
663321,SL,143,82.96503496503496,3.166993006993007,4.628811188811189,6.5986013986013985,5.706643356643356,-2.5204195804195804,2588.3146853146854,0.6403754438733653,-0.5615837717238641,R,0.6777251184834123,2024,Nick Hernandez,AAA
663336,FF,107,91.56168224299066,15.382429906542058,-1.8437383177570092,6.647663551401869,6.0903738317757,-1.7147663551401868,2042.943925233645,-0.2348270393140057,-0.9693734484646168,R,0.5846994535519126,2024,Aaron Shortridge,AAA
663336,SL,76,84.20394736842105,-0.4610526315789474,2.9921052631578946,6.572368421052632,5.989078947368421,-1.9900000000000002,2218.7368421052633,0.8623888082068136,-0.0186151575502894,R,0.41530054644808745,2024,Aaron Shortridge,AAA
663362,KN,69,78.90434782608695,-0.6660869565217391,-3.7913043478260864,6.391304347826087,5.38304347826087,-1.1740579710144927,223.34782608695653,-0.23176515615866275,0.833875426981058,R,0.6,2024,Matt Waldron,AAA
663362,SI,20,89.82000000000001,7.967999999999999,-12.42,6.5,5.410500000000001,-1.3855,2023.2,-0.744917743421493,-0.6648751219103782,R,0.17391304347826086,2024,Matt Waldron,AAA
663362,ST,26,80.36538461538461,2.9492307692307693,10.647692307692306,6.384615384615385,5.377307692307692,-1.46,2170.769230769231,0.8857684269425687,0.08566306286299,R,0.22608695652173913,2024,Matt Waldron,AAA
663455,CH,43,83.99302325581397,4.9367441860465116,-13.328372093023257,6.388372093023255,5.95,-2.971627906976744,1683.8837209302326,0.8319894289186719,-0.46162609444911207,L,0.14098360655737704,2024,Konnor Pilkington,AAA
663455,CU,50,79.374,-8.2776,6.2712,6.354,6.11,-2.8654,2407.6,-0.424031068263253,0.89579716624068,L,0.16393442622950818,2024,Konnor Pilkington,AAA
663455,FF,143,92.79160839160839,14.45034965034965,-9.106573426573426,6.426573426573427,6.036293706293707,-2.87,2198.713286713287,0.6189199843981766,-0.7824991046762417,L,0.46885245901639344,2024,Konnor Pilkington,AAA
663455,SI,24,90.70833333333333,10.59,-13.92,6.445833333333333,5.910416666666666,-3.0733333333333337,2077.5833333333335,0.6601681626127857,-0.7494818174347216,L,0.07868852459016394,2024,Konnor Pilkington,AAA
663455,SL,45,84.59555555555556,2.416,1.4906666666666666,6.366666666666666,5.96311111111111,-3.0897777777777775,2401.222222222222,0.15589849917341406,-0.19437723667422,L,0.14754098360655737,2024,Konnor Pilkington,AAA
663460,FF,46,92.84130434782608,17.089565217391304,-6.200869565217391,6.782608695652174,5.805000000000001,-2.123695652173913,2237.108695652174,0.5070857902923056,-0.8547711157103146,L,1.0,2024,Kris Bubic,AAA
663465,CH,51,82.53137254901962,9.063529411764707,-13.362352941176471,5.578431372549019,5.818039215686275,-1.93,1564.7843137254902,0.8095299747068588,-0.5809970445788062,L,0.15987460815047022,2024,Kolby Allard,AAA
663465,CU,32,72.85,-14.07,7.5975,5.73125,5.76375,-1.7203125,1986.5,-0.4239330009397317,0.9039212964530418,L,0.10031347962382445,2024,Kolby Allard,AAA
663465,FC,57,84.01403508771931,5.145263157894736,5.40421052631579,5.998214285714285,5.665614035087719,-1.768421052631579,2055.964912280702,-0.2853250258950912,-0.9154476087880739,L,0.1786833855799373,2024,Kolby Allard,AAA
663465,FF,142,90.32464788732395,16.71887323943662,-5.457464788732395,6.162676056338029,5.556619718309859,-1.7837323943661971,2022.718309859155,0.4614105171429107,-0.8852485194649783,L,0.445141065830721,2024,Kolby Allard,AAA
663465,SI,37,90.56486486486487,14.370810810810811,-13.024864864864865,6.148648648648648,5.62,-1.738918918918919,1958.0,0.5187702261516803,-0.8509832469010893,L,0.11598746081504702,2024,Kolby Allard,AAA
663474,CU,71,78.23802816901409,-6.87718309859155,9.931267605633803,6.546478873239437,6.3778873239436615,-2.0405633802816903,2214.7464788732395,0.5163416556236987,0.8509351648423563,R,0.26591760299625467,2024,Triston McKenzie,AAA
663474,FF,176,92.90795454545454,19.137272727272727,-3.2495454545454545,6.7318181818181815,6.3986931818181825,-1.841534090909091,2289.7727272727275,-0.22738496740261976,-0.9708582573646436,R,0.6591760299625468,2024,Triston McKenzie,AAA
663474,SL,20,85.35,5.49,3.9539999999999997,6.57,6.3055,-2.113,2229.35,0.02183373761974753,-0.9757737973011267,R,0.0749063670411985,2024,Triston McKenzie,AAA
663531,CU,37,77.3945945945946,-6.710270270270271,6.642162162162162,6.278378378378378,6.1786486486486485,-1.4613513513513514,2603.6216216216217,-0.6525636051989205,0.7486534097055696,L,0.12982456140350876,2024,Logan Allen,AAA
663531,FC,52,86.45192307692308,6.214615384615385,3.0069230769230773,6.199999999999999,6.125384615384615,-1.6886538461538463,2192.673076923077,0.33811053959789344,-0.9222533333999797,L,0.1824561403508772,2024,Logan Allen,AAA
663531,FF,92,90.97391304347826,13.488260869565218,-6.969130434782608,6.203260869565218,6.315108695652174,-1.2734782608695652,1978.4021739130435,0.6171788375842852,-0.7816472317163846,L,0.32280701754385965,2024,Logan Allen,AAA
663531,FS,49,80.13061224489796,4.413061224489796,-8.336326530612245,6.195918367346939,6.040204081632653,-1.576734693877551,1168.5714285714287,0.8610010032496092,-0.49800862201161183,L,0.17192982456140352,2024,Logan Allen,AAA
663531,ST,55,80.43090909090908,0.002181818181818218,9.955636363636362,6.167272727272727,5.971818181818182,-1.8978181818181816,2473.4727272727273,-0.8472824902371804,0.48061723484738134,L,0.19298245614035087,2024,Logan Allen,AAA
663535,CH,39,79.62564102564103,3.156923076923077,-8.95076923076923,6.325641025641026,5.645384615384616,-2.771025641025641,1491.820512820513,0.86764466292344,-0.42122914754317453,L,0.13978494623655913,2024,Juan Hillman,AAA
663535,FF,169,89.28165680473373,9.964970414201183,-9.128520710059172,6.2301775147929,5.733491124260356,-2.685798816568047,1854.8994082840236,0.6733156291587039,-0.6033555461590208,L,0.6057347670250897,2024,Juan Hillman,AAA
663535,SL,71,79.34788732394365,-0.447887323943662,2.616338028169014,6.01830985915493,5.64112676056338,-2.9259154929577464,2155.3521126760565,-0.2751183087782271,0.5761497989037275,L,0.25448028673835127,2024,Juan Hillman,AAA
663536,FC,20,90.745,7.566,1.8719999999999999,5.4799999999999995,6.5085,-0.9460000000000001,2200.55,-0.18713847387593974,-0.9428649952500546,R,1.0,2024,Tristin English,AAA
663541,FC,22,89.72272727272728,6.594545454545455,0.9600000000000001,5.9409090909090905,6.069090909090909,-2.578181818181818,2363.2727272727275,-0.5235306811950944,-0.7905639315138359,R,0.176,2024,Tanner Dodson,AAA
663541,SI,73,93.59041095890412,7.124383561643836,-13.423561643835615,5.868493150684931,6.106027397260274,-2.58,2282.4794520547944,-0.5913215354863373,-0.8012357721825099,R,0.584,2024,Tanner Dodson,AAA
663541,ST,30,83.85666666666665,-4.308000000000001,11.052,6.113333333333333,5.830333333333333,-2.6863333333333332,2625.8,0.541938142249834,0.7463779368365929,R,0.24,2024,Tanner Dodson,AAA
663562,FC,35,88.16571428571429,6.552,1.5257142857142856,5.494285714285715,5.809714285714286,-2.3394285714285714,2244.114285714286,-0.4620114001637068,-0.8579304334503105,R,0.17587939698492464,2024,Noah Davis,AAA
663562,SI,81,93.75555555555556,6.811851851851852,-13.568888888888887,5.506172839506172,5.742716049382716,-2.3795061728395064,2193.259259259259,-0.7750238209415716,-0.6131862101725166,R,0.40703517587939697,2024,Noah Davis,AAA
663562,ST,83,79.73975903614458,-1.4125301204819278,12.686746987951807,5.5204819277108435,5.7546987951807225,-2.4110843373493975,2688.7951807228915,0.815503594094004,0.5678421120639212,R,0.41708542713567837,2024,Noah Davis,AAA
663567,CH,28,86.76071428571429,4.525714285714286,-10.684285714285716,6.403571428571429,5.891071428571428,-1.8467857142857143,1429.0357142857142,-0.837084275533701,-0.539992962519726,R,0.1958041958041958,2024,Peter Lambert,AAA
663567,FF,68,94.50294117647059,15.040588235294118,-6.732352941176471,6.408823529411765,6.1191176470588236,-1.6816176470588236,2233.3676470588234,-0.5323920655716483,-0.8428222622597914,R,0.4755244755244755,2024,Peter Lambert,AAA
663567,SL,21,87.25238095238095,1.7542857142857144,2.8914285714285715,6.380952380952381,6.062380952380953,-1.9042857142857144,2323.095238095238,0.3821541891982492,-0.7503278382278535,R,0.14685314685314685,2024,Peter Lambert,AAA
663567,SV,26,81.37692307692308,-7.121538461538462,11.427692307692308,6.365384615384615,6.053461538461538,-1.9123076923076923,2651.5384615384614,0.5732023623060309,0.8152845508344213,R,0.18181818181818182,2024,Peter Lambert,AAA
663574,FF,80,97.31375,13.885499999999999,-10.689,6.032500000000001,5.511625,-2.313875,2238.5,-0.690249771616385,-0.7204404659922516,R,0.5882352941176471,2024,Tony Santillan,AAA
663574,SL,56,86.625,-0.9214285714285715,10.32642857142857,5.876785714285715,5.534821428571428,-2.4082142857142856,2296.160714285714,0.6720471690879789,0.6574066042508033,R,0.4117647058823529,2024,Tony Santillan,AAA
663587,FF,21,92.44285714285714,14.857142857142858,-3.302857142857143,6.585714285714286,6.507142857142857,-2.3247619047619046,2170.5714285714284,-0.5787074906892126,-0.8105999590052029,R,1.0,2024,Fitz Stadler,AAA
663627,CU,61,81.68032786885246,-10.115409836065574,7.994754098360656,6.298360655737705,5.583934426229508,-1.9000000000000001,2378.4754098360654,0.6130114109993485,0.7827360143724159,R,0.24696356275303644,2024,Clay Helvey,AAA
663627,FF,117,93.6051282051282,14.336410256410256,-0.5415384615384615,6.197435897435898,5.651367521367522,-1.8688034188034188,2508.948717948718,-0.3610083361641515,-0.9265933976273439,R,0.47368421052631576,2024,Clay Helvey,AAA
663627,SL,69,88.62753623188406,2.751304347826087,5.333913043478261,6.211594202898551,5.515797101449275,-2.033913043478261,2658.144927536232,0.5336513697795472,-0.778551786723102,R,0.2793522267206478,2024,Clay Helvey,AAA
663649,FF,42,91.39285714285714,12.508571428571429,-6.951428571428571,6.14047619047619,5.4383333333333335,-1.9264285714285714,2129.3571428571427,-0.6864565946280005,-0.7203837215240045,R,0.4666666666666667,2024,Nolan Watson,AAA
663649,SI,48,91.74791666666665,8.34,-13.112499999999999,6.185416666666666,5.403333333333333,-1.909375,2105.25,-0.6505351056864904,-0.7549375442125842,R,0.5333333333333333,2024,Nolan Watson,AAA
663658,FC,136,90.49558823529412,6.202941176470588,1.5723529411764705,6.379411764705883,5.510808823529412,-2.0958823529411768,2536.176470588235,-0.2598192345945193,-0.9164191839625909,R,0.33251833740831294,2024,Thaddeus Ward,AAA
663658,FF,47,92.59787234042554,12.850212765957448,-10.940425531914894,6.472340425531915,5.377234042553192,-2.3038297872340427,2146.31914893617,-0.8094520196678908,-0.5711193070678994,R,0.11491442542787286,2024,Thaddeus Ward,AAA
663658,SI,119,93.10504201680672,5.4605042016806715,-16.6981512605042,6.491596638655462,5.387142857142858,-2.175966386554622,2157.252100840336,-0.7959074856987122,-0.5919682175298808,R,0.29095354523227385,2024,Thaddeus Ward,AAA
663658,ST,107,81.75607476635514,-0.23775700934579444,18.377943925233645,6.388785046728972,5.367196261682243,-2.2871962616822428,2533.803738317757,0.8961468705873232,0.4298958298260695,R,0.2616136919315403,2024,Thaddeus Ward,AAA
663671,FF,75,92.13066666666667,20.2176,-5.592,6.306666666666667,6.3911999999999995,-1.5479999999999998,2410.6266666666666,-0.31691328373698674,-0.9467964195389598,R,0.6521739130434783,2024,Nic Enright,AAA
663671,SL,40,83.62,5.601000000000001,2.334,6.2075000000000005,6.25225,-1.798,2458.975,0.7458368669590774,-0.21620009799295867,R,0.34782608695652173,2024,Nic Enright,AAA
663687,CH,23,81.12173913043478,9.537391304347825,-16.04869565217391,6.8,5.836956521739131,-2.61304347826087,2103.6521739130435,0.873349997310441,-0.47324547212225687,L,0.23711340206185566,2024,Hogan Harris,AAA
663687,FF,74,91.52297297297297,15.744324324324323,-9.063243243243242,6.559459459459459,6.141351351351351,-2.2377027027027028,2233.0405405405404,0.5211863552552131,-0.8509212517251392,L,0.7628865979381443,2024,Hogan Harris,AAA
663738,CH,63,84.01269841269841,5.171428571428572,-12.76952380952381,6.379365079365079,6.046349206349206,-1.5934920634920635,1518.5714285714287,0.9146333953184068,-0.3945099263164927,L,0.2413793103448276,2024,Daniel Lynch IV,AAA
663738,FF,63,91.80317460317461,15.436190476190477,-7.222857142857143,6.423809523809523,6.182222222222222,-1.3357142857142859,2116.873015873016,0.6292400752617784,-0.7722528114675525,L,0.2413793103448276,2024,Daniel Lynch IV,AAA
663738,KC,28,79.12857142857142,-4.572857142857143,2.4771428571428573,6.082142857142857,6.4053571428571425,-1.2742857142857142,2235.5714285714284,-0.7947112922180751,0.5898492653573892,L,0.10727969348659004,2024,Daniel Lynch IV,AAA
663738,SI,52,91.6923076923077,9.482307692307693,-13.806923076923077,6.513461538461538,6.0932692307692315,-1.3198076923076922,2067.173076923077,0.6020182737978262,-0.759955707510299,L,0.19923371647509577,2024,Daniel Lynch IV,AAA
663738,SL,55,85.12545454545455,4.673454545454546,1.1760000000000002,6.329090909090909,6.177636363636363,-1.5152727272727273,2202.2545454545457,0.10347742238014494,-0.8306726356644409,L,0.210727969348659,2024,Daniel Lynch IV,AAA
663752,FC,48,86.76875,4.6725,3.2425,6.266666666666667,6.211041666666667,-1.3097916666666667,2332.3333333333335,0.05727815115655829,-0.8804364674135892,R,0.41739130434782606,2024,Cody Morris,AAA
663752,FF,67,93.01044776119403,16.398805970149255,-7.01910447761194,6.334328358208955,6.160597014925373,-1.3429850746268657,2457.3582089552237,-0.5244571966114672,-0.8464654010365914,R,0.5826086956521739,2024,Cody Morris,AAA
663765,CH,20,85.475,5.9399999999999995,-12.395999999999999,6.505,5.4545,-2.122,1366.15,-0.8057695252241412,-0.5778685260278275,R,0.09950248756218906,2024,Jake Woodford,AAA
663765,FC,55,88.96909090909091,9.074181818181819,0.008727272727272679,6.330909090909091,5.458363636363636,-2.300909090909091,2207.3454545454547,-0.4976108907311579,-0.8415873481552887,R,0.2736318407960199,2024,Jake Woodford,AAA
663765,SI,67,91.34179104477612,5.507462686567164,-14.91402985074627,6.377611940298507,5.338805970149253,-2.27,2131.1492537313434,-0.6806795993634874,-0.7164827115043102,R,0.3333333333333333,2024,Jake Woodford,AAA
663765,ST,59,81.3406779661017,-1.7003389830508473,12.71593220338983,6.227118644067796,5.276949152542373,-2.356779661016949,2584.576271186441,0.7303832352040731,0.608383382103163,R,0.2935323383084577,2024,Jake Woodford,AAA
663767,CH,27,87.9,2.1999999999999997,-16.52,6.174074074074074,5.336296296296297,-2.6433333333333335,1756.7777777777778,-0.8792719630488098,-0.4733827160483891,R,0.12217194570135746,2024,Chase Shugart,AAA
663767,FC,52,90.59615384615384,8.353846153846153,3.18,6.186538461538461,5.606923076923077,-2.549615384615384,2493.673076923077,-0.15790714398513472,-0.9059385450255751,R,0.23529411764705882,2024,Chase Shugart,AAA
663767,FF,28,95.64999999999999,15.209999999999999,-6.865714285714286,6.303571428571429,5.714642857142857,-2.0914285714285716,2114.6428571428573,-0.5791552185243211,-0.8087892138830145,R,0.12669683257918551,2024,Chase Shugart,AAA
663767,SI,51,94.72941176470587,7.134117647058824,-15.663529411764706,6.231372549019608,5.46235294117647,-2.51,2143.4313725490197,-0.7039728089086434,-0.702474567913528,R,0.23076923076923078,2024,Chase Shugart,AAA
663767,ST,63,80.79206349206349,0.13142857142857142,17.963809523809523,6.066666666666666,5.289841269841269,-2.7334920634920636,2776.5396825396824,0.8981384592415594,0.42484927008368967,R,0.2850678733031674,2024,Chase Shugart,AAA
663773,SI,30,93.33666666666666,5.636,-15.468,6.430000000000001,6.004333333333333,-2.2353333333333336,1812.4333333333334,-0.8101994189099774,-0.5843274549709717,R,1.0,2024,Bryan Hoeing,AAA
663793,CU,30,83.01666666666667,-12.828000000000001,3.8680000000000003,5.636666666666667,6.2363333333333335,-0.7853333333333333,2952.9666666666667,0.4463164071458402,0.8681628688383927,R,0.3448275862068966,2024,Dakota Chalmers,AAA
663793,FF,29,95.18620689655172,15.72,-3.3434482758620687,5.755172413793104,6.269655172413793,-0.6296551724137932,2379.7241379310344,-0.3416556178948012,-0.9369272515286261,R,0.3333333333333333,2024,Dakota Chalmers,AAA
663793,SL,28,87.25714285714285,-0.07714285714285703,0.8057142857142858,5.7178571428571425,6.234999999999999,-0.7021428571428572,2599.75,0.22151535942842274,-0.026635180227049342,R,0.3218390804597701,2024,Dakota Chalmers,AAA
663795,CH,55,85.1509090909091,-0.21381818181818185,-16.745454545454546,6.1454545454545455,5.239636363636364,-3.304,1693.581818181818,-0.9786726003822264,-0.19504519584992464,R,0.21912350597609562,2024,Justin Hagenman,AAA
663795,FC,69,85.6623188405797,9.307826086956522,-0.4382608695652174,6.102898550724638,5.330869565217391,-3.398550724637681,2349.3333333333335,-0.5255954322519902,-0.8028551200056189,R,0.2749003984063745,2024,Justin Hagenman,AAA
663795,FF,82,91.94268292682926,13.709268292682928,-13.482439024390244,6.2024390243902445,5.373170731707317,-3.2625609756097558,2155.5243902439024,-0.7792709580390902,-0.6207827227350085,R,0.32669322709163345,2024,Justin Hagenman,AAA
663795,SL,45,80.84222222222222,-0.704,5.757333333333333,6.0777777777777775,5.429333333333333,-3.267333333333333,2481.488888888889,0.9315987254465824,0.015900327106630783,R,0.17928286852589642,2024,Justin Hagenman,AAA
663893,SI,34,93.65882352941176,-0.21529411764705883,-15.592941176470587,5.544117647058823,6.082941176470588,-1.8211764705882354,2047.4117647058824,0.9218093011508213,-0.38348761194819764,L,1.0,2024,Brendon Little,AAA
663901,FC,29,90.1103448275862,6.124137931034483,3.157241379310345,6.318518518518518,5.172068965517242,-3.143103448275862,2557.137931034483,-0.14699230752370018,-0.8926685759422432,R,0.3972602739726027,2024,Michael Flynn,AAA
663901,ST,44,83.11136363636363,5.004545454545455,14.023636363636363,6.506976744186047,5.045909090909091,-3.115681818181818,2995.181818181818,0.8996510195066999,0.027276960941637972,R,0.6027397260273972,2024,Michael Flynn,AAA
663929,CH,49,85.51632653061225,9.271836734693878,-14.573877551020407,5.869387755102041,6.5442857142857145,-0.336734693877551,1719.6938775510205,-0.697832133741231,-0.7113588654236817,R,0.1550632911392405,2024,Riley Thompson,AAA
663929,CU,67,82.52985074626865,-11.231641791044776,2.964179104477612,5.91044776119403,6.6676119402985075,-0.04253731343283582,2398.805970149254,0.1019308255278274,0.989716612297188,R,0.2120253164556962,2024,Riley Thompson,AAA
663929,FC,29,86.1896551724138,1.576551724137931,0.8689655172413793,5.931034482758621,6.5503448275862075,-0.2806896551724138,2537.4137931034484,0.04982006536294959,-0.15970678463922716,R,0.09177215189873418,2024,Riley Thompson,AAA
663929,FF,117,93.92991452991453,16.576410256410256,-6.458461538461538,5.924786324786325,6.63008547008547,-0.1594017094017094,2190.7606837606836,-0.4994246878937343,-0.8647306891985886,R,0.370253164556962,2024,Riley Thompson,AAA
663929,SL,54,84.22962962962963,0.2222222222222223,1.1733333333333333,5.8962962962962955,6.5851851851851855,-0.29444444444444445,2474.740740740741,0.45809573456387453,0.43619758011053544,R,0.17088607594936708,2024,Riley Thompson,AAA
663941,FF,23,93.35217391304347,16.36695652173913,-10.434782608695652,6.634782608695652,6.057826086956522,-3.0226086956521736,2235.782608695652,-0.5528841156186519,-0.8304991635020922,R,1.0,2024,Tristan Beck,AAA
663969,CH,57,86.13508771929824,4.046315789473684,-9.202105263157895,6.414035087719299,6.17859649122807,-1.4166666666666667,1242.9473684210527,-0.8144649098868283,-0.5241623991992121,R,0.13013698630136986,2024,Tyler Phillips,AAA
663969,CU,62,81.21612903225805,-12.373548387096774,7.618064516129032,6.329032258064516,6.375967741935484,-1.2625806451612904,2483.0967741935483,0.5601144252429049,0.8208455204921629,R,0.1415525114155251,2024,Tyler Phillips,AAA
663969,FF,54,92.32037037037037,11.273333333333333,-3.8955555555555557,6.157407407407407,6.168333333333333,-1.4400000000000002,2215.8888888888887,-0.6915839090112322,-0.6926696611817623,R,0.1232876712328767,2024,Tyler Phillips,AAA
663969,SI,163,93.21104294478528,6.309938650306749,-13.897914110429449,6.138650306748467,6.121288343558282,-1.453680981595092,1998.5705521472394,-0.7404664091367416,-0.6489686346742163,R,0.3721461187214612,2024,Tyler Phillips,AAA
663969,ST,102,81.7843137254902,0.20941176470588235,10.976470588235292,6.2558823529411764,5.968039215686274,-1.623627450980392,2305.3137254901962,0.8583978424854384,0.44753776213783064,R,0.2328767123287671,2024,Tyler Phillips,AAA
663982,CH,26,81.77692307692307,7.901538461538461,-12.350769230769231,5.9423076923076925,5.921923076923077,-1.651923076923077,1627.1153846153845,0.71178792635937,-0.6994376881024349,L,0.14444444444444443,2024,David Parkinson,AAA
663982,CU,24,76.35000000000001,-14.87,11.11,5.870833333333334,5.993333333333333,-1.5320833333333335,2197.25,-0.5810796131348727,0.8121176383581222,L,0.13333333333333333,2024,David Parkinson,AAA
663982,SI,83,87.16867469879519,7.597590361445784,-14.447710843373494,5.97710843373494,5.981566265060241,-1.6028915662650602,1896.0240963855422,0.6518698107375043,-0.6782376839111629,L,0.46111111111111114,2024,David Parkinson,AAA
663982,SL,27,83.75925925925925,7.382222222222222,0.7733333333333333,5.9148148148148145,5.975925925925925,-1.6603703703703703,2090.5185185185187,0.3622505027929919,-0.8621945317683627,L,0.15,2024,David Parkinson,AAA
663982,ST,20,73.505,0.8460000000000001,17.154,5.904999999999999,5.9590000000000005,-1.588,2342.5,-0.9603124750052559,0.26188194569208806,L,0.1111111111111111,2024,David Parkinson,AAA
