pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name
489295,SI,115,93.02,10.244869565217392,-14.354086956521739,5.144347826086957,6.858434782608696,-1.4296521739130434,2065.8434782608697,-0.8083730693809851,-0.5767154787418102,R,0.7055214723926381,2019,Brian Schlitter
489334,FC,197,87.5258883248731,4.630659898477157,2.0241624365482234,6.313197969543148,5.683197969543147,-2.556091370558376,2340.6903553299494,0.3650135025620432,-0.8010465563732819,R,0.15925626515763944,2019,Craig Stammen
489334,KC,152,81.34210526315789,-12.176842105263159,7.611315789473685,6.005921052631579,5.682236842105263,-2.560328947368421,2362.6184210526317,0.5209729563342361,0.8378178514607193,R,0.12287793047696038,2019,Craig Stammen
489334,SI,888,92.77522522522521,10.347972972972974,-14.488648648648649,6.56813063063063,5.640698198198198,-2.6251463963963966,2169.8445945945946,-0.8063465019602977,-0.5755363951132135,R,0.7178658043654002,2019,Craig Stammen
489446,FF,591,93.44923857868021,15.03573604060914,-14.21522842639594,5.582402707275803,5.467681895093063,-2.609509306260575,2306.226734348562,-0.6828378856237713,-0.7241887574891709,R,0.5737864077669903,2019,Kirby Yates
489446,FS,439,86.31890660592255,0.22578587699316627,-13.64856492027335,5.573576309794989,5.395307517084283,-2.5870842824601366,1400.744292237443,-0.9769359753364486,-0.011572695119511445,R,0.4262135922330097,2019,Kirby Yates
491646,CH,63,84.57936507936508,2.382857142857143,-9.876190476190477,6.344444444444444,5.522857142857143,-1.8534920634920635,1258.7142857142858,-0.9484747543456821,-0.20566724957793311,R,0.2413793103448276,2019,Jeanmar Gómez
491646,SI,138,91.08478260869566,7.875652173913043,-17.15391304347826,6.442028985507246,5.767753623188407,-1.8618840579710145,1993.108695652174,-0.9037882699709144,-0.4155578030180774,R,0.5287356321839081,2019,Jeanmar Gómez
491646,SL,60,83.64,2.884,4.432,6.1466666666666665,5.836333333333333,-1.8581666666666665,2102.5714285714284,0.7570894332388374,-0.5105981865893127,R,0.22988505747126436,2019,Jeanmar Gómez
493200,CU,52,73.39615384615385,-8.508461538461539,6.676153846153847,5.301923076923076,5.457115384615384,-2.479807692307692,2454.3076923076924,0.6036773331984371,0.7734760808379442,R,0.14689265536723164,2019,Seunghwan Oh
493200,FC,144,82.19861111111112,4.08,3.395,5.570138888888889,5.322708333333334,-2.7564583333333332,2191.9930555555557,0.6177075621304922,-0.7334445293728922,R,0.4067796610169492,2019,Seunghwan Oh
493200,FF,158,91.09683544303797,15.190632911392404,-5.487341772151899,5.7025316455696204,5.537721518987342,-2.578481012658228,2218.3354430379745,-0.3323856840676068,-0.9365982755607968,R,0.4463276836158192,2019,Seunghwan Oh
493603,FC,164,88.17378048780488,9.176341463414635,3.2334146341463414,6.468292682926829,5.4228048780487805,-2.768414634146341,2680.8860759493673,0.2979159211703653,-0.8642718489961876,R,0.13678065054211844,2019,Adam Ottavino
493603,FF,26,93.73461538461538,11.783076923076923,-8.944615384615386,6.800000000000001,5.491538461538462,-2.608461538461538,2384.1923076923076,-0.6061350504609004,-0.7864226920639104,R,0.021684737281067557,2019,Adam Ottavino
493603,SI,471,93.85329087048832,7.228535031847134,-14.623439490445861,6.884076433121019,5.4288959660297245,-2.5952016985138004,2389.532908704883,-0.8861145858108285,-0.4431493272862461,R,0.39282735613010844,2019,Adam Ottavino
493603,ST,538,81.80724907063198,1.27182156133829,18.481561338289964,6.308921933085501,5.2925836431226765,-2.858884758364312,2875.7863894139887,0.9843556950753722,-0.07121808289972066,R,0.4487072560467056,2019,Adam Ottavino
500724,CU,33,77.96969696969697,-10.912727272727272,11.887272727272729,5.757575757575758,6.109393939393939,-1.4012121212121214,2329.151515151515,0.729246871436555,0.6715612222317137,R,0.36666666666666664,2019,JC Ramírez
500724,FF,57,91.01929824561404,9.157894736842104,-3.3810526315789473,6.192982456140351,5.929298245614036,-1.563859649122807,1949.7368421052631,-0.33003221360240614,-0.9233468959489763,R,0.6333333333333333,2019,JC Ramírez
500779,CH,301,86.51162790697674,9.45328903654485,-8.533156146179403,6.385714285714285,5.953554817275747,-2.543720930232558,1287.152027027027,0.6458092030215736,-0.7005470791758686,L,0.11009509875640087,2019,Jose Quintana
500779,CU,599,76.93923205342237,-8.51278797996661,7.433789649415693,5.688480801335559,5.904106844741236,-2.5221202003338896,2211.3772954924875,-0.6348371190279757,0.7439323736147218,L,0.2190929041697147,2019,Jose Quintana
500779,FF,992,91.36250000000001,15.719395161290322,-4.410725806451612,6.487903225806452,5.950020161290323,-2.487247983870968,2015.608870967742,0.26656747890410887,-0.9566076643319138,L,0.36283833211411853,2019,Jose Quintana
500779,SI,697,91.33357245337159,13.799827833572452,-12.219167862266858,6.460258249641321,5.952625538020086,-2.476413199426112,1977.5251076040172,0.658621530406211,-0.7474816663065708,L,0.25493782004389176,2019,Jose Quintana
500779,SV,145,77.36206896551724,-2.3478620689655174,13.283586206896551,5.6834482758620695,5.826827586206896,-2.5348275862068967,2230.2758620689656,-0.9689724220366347,0.1754567651274389,L,0.053035844915874174,2019,Jose Quintana
501381,CH,334,87.09850299401198,8.450299401197604,-15.393413173652693,6.3538922155688615,6.64122754491018,-2.2065269461077843,1863.6377245508982,-0.8685925478982472,-0.47854254943904523,R,0.15314076111875286,2019,Michael Pineda
501381,FF,1182,92.53900169204738,13.63035532994924,-6.081319796954315,6.164805414551608,6.548764805414552,-2.257182741116751,1999.3172588832488,-0.40307010903338186,-0.9064810732141774,R,0.5419532324621733,2019,Michael Pineda
501381,SI,24,91.92916666666667,10.909999999999998,-10.47,6.116666666666667,6.5275,-2.3183333333333334,1952.7083333333333,-0.6914946270483813,-0.7192486919754596,R,0.011004126547455296,2019,Michael Pineda
501381,SL,641,83.85007800312013,2.0819344773790953,-1.3918876755070204,6.192511700468019,6.4373478939157565,-2.391279251170047,2012.078125,-0.2964851717216238,-0.6144336461440532,R,0.29390187987161853,2019,Michael Pineda
501593,CH,350,82.43857142857142,6.486514285714287,-13.998857142857144,5.591428571428572,6.2306285714285705,-1.4528285714285714,2210.157142857143,0.8919500416799919,-0.4199716912436836,L,0.5833333333333334,2019,Luis Avilán
501593,CU,73,75.41917808219179,-6.244931506849315,10.41041095890411,4.8410958904109584,6.390821917808219,-1.3049315068493152,2449.671232876712,-0.8346499036016469,0.5016577718346622,L,0.12166666666666667,2019,Luis Avilán
501593,SI,177,90.4367231638418,11.10915254237288,-15.54915254237288,5.624293785310734,6.15632768361582,-1.3635593220338982,2113.7118644067796,0.8083141742618315,-0.577212784211773,L,0.295,2019,Luis Avilán
501625,CH,217,82.03041474654377,4.892903225806451,-15.170322580645161,6.441013824884793,5.52668202764977,-1.8468663594470045,1920.9400921658987,0.9156219767142759,-0.306560662843009,L,0.22052845528455284,2019,Jose Alvarez
501625,CU,75,81.61866666666666,1.3056,7.1008000000000004,6.066666666666666,5.4072000000000005,-1.9254666666666667,2394.9032258064517,-0.9571433161037176,-0.1803584544488389,L,0.07621951219512195,2019,Jose Alvarez
501625,FC,72,86.96527777777777,9.21,1.895,6.215277777777778,5.6073611111111115,-1.8784722222222223,2373.8055555555557,-0.23351712027330074,-0.9373323779786659,L,0.07317073170731707,2019,Jose Alvarez
501625,FF,133,91.44360902255639,15.954586466165415,-10.041203007518797,6.403759398496241,5.732481203007518,-1.784436090225564,2392.1954887218044,0.5286005679060846,-0.8443629693181379,L,0.13516260162601626,2019,Jose Alvarez
501625,SI,380,91.43736842105262,11.300842105263158,-16.59,6.395,5.604,-1.8240263157894736,2346.85,0.8207560284314163,-0.5607426080241147,L,0.3861788617886179,2019,Jose Alvarez
501625,SL,107,83.25420560747665,5.541308411214953,4.586915887850467,6.128971962616822,5.505514018691589,-1.957196261682243,2353.8396226415093,-0.6227242451209656,-0.7450609063428545,L,0.10873983739837398,2019,Jose Alvarez
501789,CU,393,81.29007633587786,-14.198778625954198,11.700458015267175,5.976335877862595,6.30674300254453,-1.414529262086514,2775.8371501272263,0.6283943786805326,0.7637246667876866,R,0.42394822006472493,2019,Will Harris
501789,FC,534,91.20318352059925,10.968539325842697,3.859101123595506,6.373033707865168,6.390861423220973,-1.2563857677902621,2528.0205992509364,0.33749538738938334,-0.9280933860120585,R,0.5760517799352751,2019,Will Harris
501925,FF,91,88.92527472527472,2.010989010989011,-18.733186813186812,6.445054945054945,3.1967032967032964,-2.6468131868131866,2150.2087912087914,-0.9912726498961397,-0.10764858462048368,R,0.26843657817109146,2019,Joe Smith
501925,SI,107,87.12990654205608,-8.375327102803737,-15.694205607476635,6.372897196261682,2.871588785046729,-2.650934579439252,1938.056074766355,-0.8765114217740716,0.4678904522031579,R,0.31563421828908556,2019,Joe Smith
501925,SL,141,79.56524822695036,9.884255319148936,12.316595744680852,6.063120567375886,2.9343971631205674,-2.7668794326241133,2321.9153846153845,0.7682217208610355,-0.6152824629434489,R,0.415929203539823,2019,Joe Smith
501985,CH,826,86.17615012106538,11.84774818401937,-17.534818401937045,5.593946731234867,5.919769975786925,-1.2374697336561744,2286.9830303030303,0.8247975161439528,-0.5587690925861066,L,0.2460530235329163,2019,Mike Minor
501985,FF,1497,92.49545758183034,15.435991983967936,-4.1281763527054105,5.855511022044088,5.925096860387442,-1.1776285905143622,2650.0307281229125,0.24644015259956084,-0.9568616860416723,L,0.4459338695263628,2019,Mike Minor
501985,KC,383,80.65639686684074,-10.300887728459529,6.903916449086162,5.097911227154047,6.091044386422976,-1.041331592689295,2533.6492146596856,-0.5432176105467047,0.8182873945860163,L,0.11408996127494787,2019,Mike Minor
501985,SL,651,86.37941628264208,2.927373271889401,5.63188940092166,5.359754224270353,5.906559139784946,-1.225652841781874,2736.602236421725,-0.8287389263133107,-0.4204632168139215,L,0.193923145665773,2019,Mike Minor
501992,FF,57,90.66140350877193,17.987368421052633,-4.753684210526315,6.608771929824561,6.14140350877193,-2.0380701754385964,2400.4561403508774,-0.25277838960383275,-0.9606263232887944,R,1.0,2019,Nate Karns
502026,FF,245,93.96489795918367,14.779102040816326,-7.192163265306122,6.349795918367347,5.882857142857143,-0.836204081632653,2184.8244897959185,-0.43249937513814124,-0.8931957209648701,R,0.28488372093023256,2019,Jeremy Jeffress
502026,FS,78,90.18589743589743,5.453846153846153,-13.758461538461539,6.1230769230769235,5.800512820512821,-1.0376923076923077,1680.6666666666667,-0.9245170464502903,-0.34376278232870716,R,0.09069767441860466,2019,Jeremy Jeffress
502026,KC,244,80.99795081967213,-5.982295081967213,9.38016393442623,5.767622950819672,5.7625,-0.9645491803278688,2385.31223628692,0.8253889273404211,0.5185220922805674,R,0.2837209302325581,2019,Jeremy Jeffress
502026,SI,293,93.73003412969284,8.01419795221843,-16.575972696245735,6.377133105802048,5.8108191126279864,-0.8622525597269625,2016.2602739726028,-0.8953727218538463,-0.4353881576973409,R,0.34069767441860466,2019,Jeremy Jeffress
502042,CH,253,87.67430830039525,8.028616600790514,-12.321106719367588,5.974308300395257,6.265573122529644,-1.3824110671936758,1641.9407114624505,-0.8319825412327193,-0.5406251827375604,R,0.1206485455412494,2019,Chris Archer
502042,CU,42,82.28571428571429,-7.371428571428572,4.1085714285714285,5.338095238095238,6.435,-1.138095238095238,2677.7619047619046,0.4879508696813159,0.8464383396952132,R,0.020028612303290415,2019,Chris Archer
502042,FF,831,94.08471720818291,17.910902527075812,-6.99682310469314,5.887725631768953,6.309795427196149,-1.1446450060168472,2263.8688327316486,-0.3609486101708683,-0.9287526894413667,R,0.39628040057224606,2019,Chris Archer
502042,SI,225,93.87688888888889,15.8736,-11.691733333333334,5.829333333333333,6.335911111111111,-1.2035555555555557,2239.32,-0.5905813807586123,-0.8025577240658337,R,0.1072961373390558,2019,Chris Archer
502042,SL,746,88.69584450402145,1.87029490616622,5.369758713136729,5.38485254691689,6.3937399463806965,-1.2015281501340482,2613.425,0.8730706300763069,-0.30989498346590905,R,0.3557463042441583,2019,Chris Archer
502043,CH,454,85.34515418502203,5.857797356828194,-13.201850220264317,6.849118942731278,6.250528634361233,-2.1584361233480176,1660.8852097130243,-0.9040387081167648,-0.400430398367254,R,0.16225875625446748,2019,Kyle Gibson
502043,CU,356,80.09606741573035,-9.032359550561798,6.651235955056181,6.348033707865169,6.334803370786517,-2.082162921348315,2481.185185185185,0.5904804144417941,0.7965690693181215,R,0.1272337383845604,2019,Kyle Gibson
502043,FF,507,93.41577909270218,15.870532544378698,-5.627928994082841,6.711834319526627,6.513372781065089,-1.7971992110453647,2209.757396449704,-0.3308012208998163,-0.9365537821409332,R,0.18120085775553968,2019,Kyle Gibson
502043,SI,896,93.25055803571429,11.481026785714286,-13.576741071428572,6.784709821428572,6.4872209821428575,-1.7996316964285715,2099.3069196428573,-0.7598294223169738,-0.642208959413997,R,0.320228734810579,2019,Kyle Gibson
502043,SL,585,84.07452991452992,-1.3353846153846154,5.4244102564102565,6.302222222222222,6.310666666666666,-2.099111111111111,2469.3231850117095,0.8944488302106417,0.2082257869837709,R,0.20907791279485347,2019,Kyle Gibson
502085,FC,72,91.69722222222222,17.093333333333334,1.7833333333333334,6.618055555555555,5.678055555555556,-2.5930555555555554,2586.7916666666665,0.10537420944130091,-0.9849173850355856,R,0.5538461538461539,2019,David Robertson
502085,KC,30,83.22666666666667,-11.66,8.876000000000001,6.1466666666666665,5.671,-2.7573333333333334,2663.7,0.6030126116230349,0.7875873574636851,R,0.23076923076923078,2019,David Robertson
502085,SL,28,84.60714285714286,2.164285714285714,8.837142857142856,6.060714285714285,5.673214285714286,-2.6846428571428573,2700.52,0.8515848653530443,-0.31283967949289543,R,0.2153846153846154,2019,David Robertson
502154,SI,815,94.71889570552146,7.3208834355828225,-13.009766871165644,5.541963190184049,6.509509202453987,-0.7373128834355828,1999.7297297297298,0.8661194844425811,-0.4854725517944684,L,0.8560924369747899,2019,Zack Britton
502154,SL,137,80.9992700729927,-7.023065693430657,10.50043795620438,5.178832116788321,6.283649635036497,-1.023941605839416,2548.992700729927,-0.7623929620623577,0.5210244918547551,L,0.14390756302521007,2019,Zack Britton
502171,FS,80,86.505,4.854,-14.5605,5.05875,6.05775,-2.046125,1538.2375,-0.9347411998966401,-0.29459726232026073,R,0.34934497816593885,2019,Alex Cobb
502171,KC,39,82.54102564102564,-13.556923076923077,2.7323076923076925,4.897435897435898,5.976410256410257,-1.914102564102564,2493.4615384615386,0.17760582048940315,0.9653741946771757,R,0.1703056768558952,2019,Alex Cobb
502171,SI,110,92.26272727272728,13.064727272727273,-15.214909090909092,5.501818181818182,5.9372727272727275,-1.9470909090909092,2074.9545454545455,-0.753481493933348,-0.6471632937284236,R,0.48034934497816595,2019,Alex Cobb
502188,FC,750,88.79053333333333,11.297279999999999,-2.7632000000000003,6.040933333333333,6.027973333333333,-2.70416,2606.8053333333332,-0.20342028076962285,-0.9434893414676718,R,0.24469820554649266,2019,Jeff Samardzija
502188,FF,847,91.56540731995277,15.411570247933884,-9.663046044864227,6.122077922077922,5.992561983471075,-2.6747343565525386,2570.716646989374,-0.5195218658061438,-0.8442333263582192,R,0.2763458401305057,2019,Jeff Samardzija
502188,FS,229,82.33624454148472,10.149694323144105,-8.010131004366812,5.8240174672489085,6.050305676855895,-2.6071615720524015,1446.2058823529412,-0.6128340505680929,-0.7338397017498757,R,0.07471451876019576,2019,Jeff Samardzija
502188,KC,77,76.24675324675324,-10.229610389610391,6.2057142857142855,5.724675324675325,6.183766233766233,-2.3062337662337664,2496.5194805194806,0.5089207984647302,0.8330026591359522,R,0.025122349102773247,2019,Jeff Samardzija
502188,SI,601,92.11331114808652,9.474608985024958,-16.69138103161398,6.157237936772047,6.002412645590682,-2.628569051580699,2480.269550748752,-0.8643139896727057,-0.49137792073949127,R,0.19608482871125613,2019,Jeff Samardzija
502188,SL,561,84.53832442067736,7.1677005347593585,-0.3467379679144385,5.955971479500891,6.049073083778967,-2.6479857397504456,2447.092558983666,0.00137554834778839,-0.9049283428237858,R,0.18303425774877652,2019,Jeff Samardzija
502190,CH,631,84.03312202852615,-1.2629477020602218,-12.509857369255151,5.454516640253566,4.947923930269414,-2.730174326465927,1722.9619047619049,-0.9697032066169022,0.10205915719289116,R,0.20654664484451718,2019,Mike Leake
502190,FC,788,86.6478426395939,6.362131979695431,1.6084263959390863,5.070685279187817,4.957068527918782,-2.7023477157360403,2230.8627700127063,0.2553940294825192,-0.9170772287084706,R,0.2579378068739771,2019,Mike Leake
502190,FF,443,88.58126410835214,8.596930022573364,-8.090654627539504,5.300451467268623,4.969164785553048,-2.6509932279909707,2084.4356659142213,-0.6660083107797372,-0.72207365595308,R,0.14500818330605564,2019,Mike Leake
502190,KC,248,79.25887096774194,-1.1617741935483872,14.69516129032258,4.780645161290322,5.015403225806451,-2.770887096774193,2570.9170305676857,0.9838036093596805,0.07400941301187111,R,0.08117839607201309,2019,Mike Leake
502190,SI,556,88.24748201438848,3.9397122302158274,-11.859928057553956,5.2870503597122305,4.936151079136691,-2.744910071942446,2022.2522522522522,-0.9306190420231615,-0.3166517498731932,R,0.18199672667757774,2019,Mike Leake
502190,SL,389,80.21105398457583,-0.7354241645244215,9.627146529562982,4.843701799485861,4.936221079691517,-2.7091259640102825,2503.525,0.9576770995548738,0.050086252447447716,R,0.12733224222585926,2019,Mike Leake
502202,CH,161,78.1975155279503,2.3053416149068324,-14.241242236024846,5.807453416149069,5.463416149068323,-1.9008695652173915,1320.0807453416148,-0.9626008314565219,-0.14862176606113042,R,0.33059548254620125,2019,Brad Boxberger
502202,FF,238,90.03865546218488,14.619327731092437,-5.4993277310924364,5.469327731092437,5.552310924369748,-1.9337815126050422,2212.4663865546217,-0.34086009065125655,-0.9216487044922212,R,0.4887063655030801,2019,Brad Boxberger
502202,SL,88,85.32840909090909,7.279090909090908,4.73590909090909,5.168181818181818,5.672954545454545,-1.9388636363636365,2241.715909090909,0.5434658848597009,-0.7603099481997596,R,0.1806981519507187,2019,Brad Boxberger
502239,CH,402,83.40497512437811,1.4898507462686565,-13.619701492537313,6.216915422885572,6.529651741293533,-1.2499004975124377,1566.1002506265663,-0.9765267672114498,-0.1016909105160175,R,0.23372093023255813,2019,Trevor Cahill
502239,FC,316,85.7623417721519,4.850126582278481,0.8035443037974684,5.909493670886076,6.466835443037975,-1.3007594936708862,2154.0670926517573,0.17964444473628263,-0.8594626130064862,R,0.18372093023255814,2019,Trevor Cahill
502239,FF,140,91.83357142857143,14.473714285714285,-9.513428571428571,6.252857142857143,6.3425714285714285,-1.3739999999999999,2219.9785714285713,-0.5436594593231573,-0.829478695754187,R,0.08139534883720931,2019,Trevor Cahill
502239,KC,375,79.44693333333333,-11.2848,11.67488,5.510933333333333,6.506986666666666,-1.2628,2949.7786666666666,0.7043315910703403,0.6821745557598291,R,0.2180232558139535,2019,Trevor Cahill
502239,SI,487,91.67987679671458,8.01659137577002,-16.122874743326488,6.087679671457905,6.256119096509241,-1.5668583162217657,2207.476386036961,-0.886022941193329,-0.43870683810483857,R,0.28313953488372096,2019,Trevor Cahill
502273,FF,20,63.989999999999995,16.056,-6.5280000000000005,4.455,6.076,-1.739,1559.45,-0.3790087437621795,-0.8874122693930847,R,1.0,2019,Mike Freeman
502304,FF,40,93.3725,13.875,-8.325,6.38,5.590999999999999,-1.9899999999999998,2059.3,-0.5119290980828471,-0.853617434834242,R,0.6060606060606061,2019,David Carpenter
502304,SL,26,84.36153846153846,1.2323076923076923,6.415384615384616,5.892307692307692,5.513846153846154,-2.1119230769230772,2360.1304347826085,0.9267149900050957,-0.20666753372364077,R,0.3939393939393939,2019,David Carpenter
502327,CH,141,83.86170212765957,10.079148936170213,-16.194893617021275,5.643262411347518,5.722624113475177,-2.405531914893617,2053.9929078014184,0.8393834639695983,-0.5223079716183959,L,0.19803370786516855,2019,Héctor Santiago
502327,CU,33,74.57878787878788,-4.410909090909091,6.421818181818182,5.075757575757576,5.402727272727272,-2.848181818181818,2003.2121212121212,-0.7838040627832562,0.5033925405582976,L,0.046348314606741575,2019,Héctor Santiago
502327,FF,423,91.79763593380615,14.883120567375887,-13.238581560283688,5.673286052009456,5.764018912529551,-2.1772104018912533,2116.756501182033,0.6604699081706707,-0.7435191639499514,L,0.5941011235955056,2019,Héctor Santiago
502327,SL,115,85.02608695652174,5.622260869565217,2.752695652173913,5.460869565217391,5.7046086956521735,-2.652608695652174,2051.4298245614036,-0.44913159560337085,-0.8415553384422513,L,0.16151685393258428,2019,Héctor Santiago
502381,SI,65,86.41692307692308,4.1372307692307695,-9.439384615384617,5.5030769230769225,6.184769230769231,-1.421230769230769,2177.0923076923077,-0.8669848326399572,-0.4012652122559534,R,0.6989247311827957,2019,Luke Gregerson
502381,SL,28,78.77142857142857,-0.3857142857142856,12.59142857142857,5.060714285714285,6.088928571428572,-1.6975,2604.75,0.9687410807191384,0.00924195815872141,R,0.3010752688172043,2019,Luke Gregerson
502522,FF,175,92.14685714285714,17.695542857142858,-7.180114285714286,6.344571428571428,6.177257142857143,-3.4160571428571425,2405.3885714285716,-0.3701047644806851,-0.9221450960658344,R,0.6433823529411765,2019,Justin Miller
502522,SI,43,92.36976744186046,15.706046511627907,-13.484651162790698,6.362790697674419,6.184418604651163,-3.4441860465116276,2349.1627906976746,-0.649744276346611,-0.748237298496191,R,0.15808823529411764,2019,Justin Miller
502522,SL,54,85.80740740740741,4.326666666666667,7.068888888888889,5.85,6.1433333333333335,-3.5335185185185187,2647.782608695652,0.788795881947184,-0.5003049121701881,R,0.19852941176470587,2019,Justin Miller
502578,FF,26,91.36153846153846,13.68,-5.838461538461539,5.6692307692307695,6.310769230769231,-0.6107692307692308,2027.923076923077,-0.3674115307571734,-0.9087536806230657,R,0.48148148148148145,2019,Aaron Barrett
502578,SI,28,91.72500000000001,9.629999999999999,-13.418571428571429,5.7250000000000005,6.28,-0.7625000000000001,2003.857142857143,-0.8094346923793135,-0.5754431796324191,R,0.5185185185185185,2019,Aaron Barrett
502593,CH,30,87.46666666666667,5.112,-16.596,7.093333333333334,5.7090000000000005,-2.1883333333333335,2006.2666666666667,-0.9519651513613802,-0.2922156391853517,R,0.25,2019,Jake Petricka
502593,SI,90,92.99777777777777,9.4,-16.489333333333335,7.012222222222222,5.794222222222222,-2.1256666666666666,2081.988888888889,-0.8611810512336191,-0.4941392559291195,R,0.75,2019,Jake Petricka
502624,CH,564,82.65549645390071,11.727446808510638,-17.712978723404255,5.458156028368794,5.98459219858156,-1.7674645390070922,2312.1278863232683,-0.8295360842748173,-0.5514621171283114,R,0.24237215298667814,2019,Chase Anderson
502624,CU,239,77.77029288702929,-13.872301255230125,7.489707112970711,5.128451882845188,6.036234309623431,-1.7706276150627616,2172.9748953974895,0.47196488190330566,0.8699301628615934,R,0.10270734851740439,2019,Chase Anderson
502624,FC,345,90.6,12.839304347826088,1.2330434782608695,5.597101449275362,6.016724637681159,-1.5395942028985505,2383.304347826087,0.11984874592864016,-0.970022776029627,R,0.14825956166738288,2019,Chase Anderson
502624,FF,1005,93.33492537313434,16.90985074626866,-8.67641791044776,5.7317412935323375,6.037980099502487,-1.7367860696517414,2165.7283582089553,-0.45331983523621566,-0.886483176447131,R,0.431886549204985,2019,Chase Anderson
502624,SI,174,93.26436781609195,13.84344827586207,-13.942068965517242,5.6994252873563225,6.007643678160919,-1.4670114942528736,2167.109195402299,-0.7056265588348698,-0.703350046957166,R,0.07477438762354964,2019,Chase Anderson
502706,CH,60,83.85,11.532,-11.412,5.681666666666667,6.045,-3.008666666666667,1863.9666666666667,0.705566693545003,-0.6661577938153932,L,0.04073319755600815,2019,Derek Holland
502706,KC,63,77.6984126984127,2.6704761904761907,0.8400000000000001,5.361904761904762,6.131746031746032,-3.0733333333333333,2097.7619047619046,-0.24398135587269704,-0.7469948667611995,L,0.04276985743380855,2019,Derek Holland
502706,SI,914,92.34792122538293,13.801444201312911,-15.02507658643326,5.993216630196937,6.004978118161926,-2.9723413566739603,2386.379649890591,0.7284916986691597,-0.6685638974638172,L,0.6205023761031908,2019,Derek Holland
502706,SL,436,81.09587155963304,4.517064220183486,-0.5892660550458716,5.613302752293579,5.983142201834863,-3.156651376146789,2242.9105504587155,0.03521960235766156,-0.8251480132563245,L,0.29599456890699255,2019,Derek Holland
502748,CH,90,83.38555555555556,5.969333333333333,-18.613333333333333,5.788888888888889,5.2637777777777774,-1.9274444444444445,1970.088888888889,-0.9458487391597172,-0.29899223335780895,R,0.05964214711729622,2019,Brad Peacock
502748,FF,413,92.5406779661017,15.230121065375302,-13.364745762711864,5.947941888619854,5.19731234866828,-1.8054721549636803,2295.81598062954,-0.655205509726869,-0.7491860964552115,R,0.2736911862160371,2019,Brad Peacock
502748,KC,104,78.60192307692309,-11.793461538461539,12.140769230769232,5.378846153846154,5.63298076923077,-1.6279807692307693,2598.5673076923076,0.7120530647281933,0.692560276760778,R,0.06891981444665342,2019,Brad Peacock
502748,SI,470,91.7763829787234,8.546042553191489,-18.81395744680851,5.962127659574468,5.073489361702127,-1.6326595744680852,2230.3617021276596,-0.9060702902448508,-0.4129539978389349,R,0.31146454605699136,2019,Brad Peacock
502748,ST,432,81.28032407407407,7.6675,13.828888888888889,5.323611111111112,5.162314814814814,-1.7772453703703703,2751.49,0.8396447609227224,-0.4931976147904421,R,0.28628230616302186,2019,Brad Peacock
503285,FF,33,86.87272727272727,8.265454545454546,-12.930909090909092,6.724242424242425,3.7436363636363637,-2.596060606060606,2383.4545454545455,-0.8369303902925258,-0.5346046880802126,R,0.4647887323943662,2019,Darren O'Day
503285,SL,38,79.05526315789473,1.2126315789473683,7.82842105263158,6.3921052631578945,3.4560526315789475,-2.715526315789474,2228.8076923076924,0.9378535253600193,-0.1483417266605651,R,0.5352112676056338,2019,Darren O'Day
503449,CH,86,84.81976744186046,11.151627906976744,-12.163255813953487,5.651162790697675,6.36,-1.0791860465116279,1584.8953488372092,-0.733696131132725,-0.66527253686523,R,0.12912912912912913,2019,Wily Peralta
503449,FF,365,94.3391780821918,13.944986301369863,-11.12482191780822,5.824931506849315,6.404520547945205,-1.1486575342465752,1872.3972602739725,-0.6144817584520242,-0.7720329405720081,R,0.5480480480480481,2019,Wily Peralta
503449,SL,215,82.09441860465115,-2.4167441860465115,0.8026046511627907,5.275813953488372,6.337767441860465,-1.3866511627906977,2203.0526315789475,0.25237103366341307,0.5512245578985034,R,0.3228228228228228,2019,Wily Peralta
504379,FF,349,93.76389684813753,15.592091690544413,-9.574212034383955,5.956160458452722,5.91432664756447,-1.9192263610315186,2075.091690544413,-0.518730478691472,-0.8484240574498244,R,0.42048192771084336,2019,Juan Nicasio
504379,SI,101,93.14554455445545,12.436039603960396,-14.005544554455446,5.947524752475248,5.863762376237624,-1.9554455445544554,2013.4455445544554,-0.740645311440503,-0.6651237489669162,R,0.1216867469879518,2019,Juan Nicasio
504379,SL,380,86.68973684210526,5.436,1.7728421052631578,5.906578947368421,6.025263157894736,-1.938342105263158,1934.371052631579,0.3084201921190104,-0.855947842715176,R,0.4578313253012048,2019,Juan Nicasio
506433,CU,130,75.41,-11.947384615384616,11.676923076923076,5.886153846153847,5.585999999999999,-1.9839230769230771,2567.769230769231,0.6944740641041617,0.7051321414637276,R,0.04582305252026789,2019,Yu Darvish
506433,FC,143,91.21818181818182,8.03076923076923,3.2735664335664336,5.974825174825175,5.678391608391609,-2.199510489510489,2682.9285714285716,0.38376162163343686,-0.8847250499484104,R,0.05040535777229468,2019,Yu Darvish
506433,FF,733,94.15388813096862,16.347339699863575,-3.609167803547067,6.353888130968621,5.630354706684857,-2.195907230559345,2547.4474761255115,-0.21030799184024215,-0.9702181148067652,R,0.25837151921043355,2019,Yu Darvish
