pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name
650644,SL,40,83.4275,-1.599,7.109999999999999,5.6850000000000005,6.4985,-0.441,2789.25,0.9404654864551535,-0.09079174121919746,R,0.014630577907827359,2024,Aaron Civale
650644,ST,402,80.23432835820896,-2.202686567164179,17.30805970149254,5.699249999999999,6.280049751243781,-1.0083582089552239,2996.52,0.8565336225954279,0.5055607136172512,R,0.14703730797366496,2024,Aaron Civale
650671,FF,357,93.85686274509804,16.370084033613445,-5.248067226890756,6.53781512605042,5.446946778711484,-2.3460224089635853,2230.450980392157,0.536327099341786,-0.8394151128964903,L,1.0,2024,José Quijada
650893,CH,79,88.1873417721519,11.958987341772152,-13.449113924050634,5.879746835443038,5.855569620253164,-2.052278481012658,1735.7974683544303,0.7846110757187351,-0.6128574638217384,L,0.07559808612440191,2024,Génesis Cabrera
650893,CU,124,78.85725806451612,-4.025806451612903,7.206774193548387,5.891129032258065,5.999193548387097,-2.019274193548387,2183.967741935484,-0.7227737071623211,0.6838632420354216,L,0.11866028708133972,2024,Génesis Cabrera
650893,FC,411,89.15036496350366,4.688467153284671,-0.07970802919708028,6.0282238442822385,5.827810218978102,-2.0266180048661804,2089.009732360097,0.23836250101644144,-0.9569511137828655,L,0.39330143540669854,2024,Génesis Cabrera
650893,FF,207,95.84154589371981,17.257391304347827,-9.87304347826087,5.979710144927536,6.070772946859904,-1.5332850241545892,2264.903381642512,0.5999379946320423,-0.793604979580143,L,0.19808612440191387,2024,Génesis Cabrera
650893,SI,224,95.99151785714285,12.601071428571428,-15.817499999999999,5.958482142857143,5.965267857142857,-1.6943750000000002,2237.9866071428573,0.6503477377433585,-0.755914823560205,L,0.21435406698564594,2024,Génesis Cabrera
650895,SI,45,95.11333333333334,4.544,-15.352,5.635555555555555,5.825777777777779,-1.52,2055.8,-0.7154795435272291,-0.6952385079889868,R,0.28846153846153844,2024,Diego Castillo
650895,SL,111,86.91801801801802,2.943783783783784,3.944864864864865,5.544144144144144,5.921351351351351,-1.519279279279279,2369.5045045045044,0.45032381633745583,-0.6138771844944144,R,0.7115384615384616,2024,Diego Castillo
650911,CH,1014,85.11410256410257,0.6033136094674556,-17.896213017751478,7.0154832347140035,6.111429980276134,-1.9741617357001973,2018.8303747534517,0.952820622031773,-0.29439613074384435,L,0.35491774588729436,2024,Cristopher Sánchez
650911,SI,1365,94.47838827838828,7.4928351648351645,-17.77213186813187,6.956158357771262,6.226153846153847,-1.8328717948717947,2114.2126099706743,0.8523365993550585,-0.5194717351858995,L,0.4777738886944347,2024,Cristopher Sánchez
650911,SL,478,84.36757322175731,-3.288702928870293,0.9876150627615062,6.882635983263598,6.217510460251046,-1.8312970711297072,2020.797071129707,-0.6594071942444195,0.725599912025015,L,0.1673083654182709,2024,Cristopher Sánchez
655889,FF,134,96.70074626865672,15.737014925373137,-3.8605970149253737,6.54179104477612,5.57723880597015,-1.031044776119403,2345.8432835820895,-0.4178719645959806,-0.9056914332775995,R,0.22296173044925124,2024,Manuel Rodríguez
655889,SI,189,96.72698412698414,9.245079365079365,-14.131428571428572,6.531216931216932,5.508253968253968,-1.117883597883598,2153.227513227513,-0.511466343802359,-0.8561874275367589,R,0.3144758735440932,2024,Manuel Rodríguez
655889,SL,278,89.268345323741,-1.2280575539568344,4.459856115107914,6.500719424460431,5.543525179856115,-1.0851438848920865,2332.5791366906474,0.9082594902612082,-0.04033161136152382,R,0.46256239600665555,2024,Manuel Rodríguez
656186,FF,48,96.78541666666666,13.3225,-10.865,5.893750000000001,5.06625,-2.1725,2313.3541666666665,-0.7200452659479842,-0.6903135689615625,R,0.6075949367088608,2024,Dan Altavilla
656186,SL,31,90.35806451612903,6.743225806451613,1.6064516129032258,5.800000000000001,5.094516129032258,-2.333870967741935,2555.4193548387098,0.11529187023575309,-0.8995359101285835,R,0.3924050632911392,2024,Dan Altavilla
656222,CH,305,88.90918032786885,8.579016393442622,-14.957901639344263,6.380655737704918,6.008196721311475,-0.9291147540983606,2028.19,0.7422839575470104,-0.6599873575998392,L,0.2593537414965986,2024,Jalen Beeks
656222,FC,211,84.94881516587678,3.431090047393365,2.314691943127962,6.316587677725118,5.986398104265404,-0.9885781990521327,2200.507177033493,-0.05183288263226229,-0.6266876487665075,L,0.179421768707483,2024,Jalen Beeks
656222,FF,660,94.5239393939394,15.349090909090908,-4.966545454545455,6.675454545454546,5.9735000000000005,-0.7641363636363636,2177.180704441041,0.46109610629771164,-0.8731211028955554,L,0.5612244897959183,2024,Jalen Beeks
656232,CH,140,87.39428571428572,4.258285714285714,-15.101142857142856,5.628571428571429,6.124928571428572,-1.1060714285714286,2039.7642857142857,-0.782849146088339,-0.6126416946329027,R,0.2766798418972332,2024,Brandon Bielak
656232,CU,49,80.81428571428572,-13.920000000000002,4.481632653061224,5.310204081632653,6.361632653061225,-0.8640816326530613,2434.1020408163267,0.4029425220091669,0.9086623858207994,R,0.09683794466403162,2024,Brandon Bielak
656232,FF,116,91.93103448275862,15.125172413793104,-5.193103448275862,5.548275862068966,6.290517241379311,-0.9754310344827587,2431.862068965517,-0.5163986352952457,-0.8515969099087464,R,0.22924901185770752,2024,Brandon Bielak
656232,SI,126,92.07619047619048,5.713333333333333,-14.056190476190476,5.564285714285714,6.138412698412699,-1.1497619047619048,2238.4523809523807,-0.6749142824511345,-0.7158070763654688,R,0.2490118577075099,2024,Brandon Bielak
656232,ST,75,82.79333333333334,-5.6592,11.6288,5.38,6.233066666666667,-1.1061333333333332,2451.7066666666665,0.6072311906335414,0.7775470156453622,R,0.1482213438735178,2024,Brandon Bielak
656234,CU,121,81.65289256198348,-8.597355371900827,14.351404958677685,5.946280991735537,5.630247933884298,-2.0000826446280993,2859.3388429752067,0.8863816743068041,0.455334560572694,R,0.18140929535232383,2024,Jake Bird
656234,FC,49,91.57551020408162,8.444081632653061,1.8685714285714285,5.920408163265306,5.588367346938775,-2.1118367346938776,2494.1020408163267,-0.17745719557663367,-0.9228573048817396,R,0.0734632683658171,2024,Jake Bird
656234,SI,303,95.42508250825082,2.35960396039604,-11.252277227722772,5.897359735973597,5.343663366336634,-2.3099009900990097,2024.983498349835,-0.8947880475399751,-0.3951782672657279,R,0.4542728635682159,2024,Jake Bird
656234,SL,194,85.48453608247422,2.808865979381443,10.118350515463918,5.9108247422680416,5.216237113402062,-2.39979381443299,2696.2680412371133,0.9638990781414359,0.11829361141079148,R,0.2908545727136432,2024,Jake Bird
656240,FF,132,93.69545454545454,16.19272727272727,-5.555454545454546,7.1477272727272725,6.324772727272728,-1.7827272727272727,2304.037878787879,-0.4216792207323889,-0.9037086660521018,R,0.4024390243902439,2024,Scott Blewett
656240,FS,74,85.40945945945946,3.912972972972973,-6.830270270270271,7.10945945945946,6.195810810810811,-1.949054054054054,1089.6891891891892,-0.7978206002890179,-0.5956925476423715,R,0.22560975609756098,2024,Scott Blewett
656240,SL,122,85.16803278688525,1.557049180327869,1.2452459016393445,7.090163934426229,6.254180327868853,-1.9038524590163934,2161.254098360656,0.8091322889031349,-0.23097699157895854,R,0.3719512195121951,2024,Scott Blewett
656266,SI,43,93.38837209302325,1.0493023255813954,-17.372093023255815,5.776744186046511,5.067441860465117,-2.2362790697674417,2153.279069767442,-0.8633516580051472,-0.4951147486669705,R,0.48863636363636365,2024,J.B. Bukauskas
656266,SL,45,84.56888888888889,-1.9093333333333333,3.512,5.859999999999999,5.262444444444444,-2.228222222222222,2526.0,0.8874024026482009,0.18292628901655392,R,0.5113636363636364,2024,J.B. Bukauskas
656271,CH,96,88.871875,4.8500000000000005,-15.6025,6.814583333333334,6.1788541666666665,-1.8084375,2089.6041666666665,0.7998606583555996,-0.5918590731323663,L,0.15920398009950248,2024,Brock Burke
656271,FF,311,95.71543408360128,16.13710610932476,-9.104565916398714,6.97427652733119,6.2595498392282956,-1.7081350482315114,2233.707395498392,0.6466506297565681,-0.7598448626534126,L,0.5157545605306799,2024,Brock Burke
656271,SI,41,93.93658536585366,9.395121951219512,-14.94439024390244,6.926829268292683,6.302195121951219,-1.758780487804878,2032.8536585365853,0.6286248896254486,-0.7713560410568944,L,0.06799336650082918,2024,Brock Burke
656271,SL,155,86.96709677419355,3.962322580645161,-0.12464516129032258,6.774838709677419,6.306064516129033,-1.782258064516129,2227.767741935484,0.2624097978003738,-0.9272473445480484,L,0.2570480928689884,2024,Brock Burke
656288,CH,774,88.55956072351422,4.345116279069767,-16.428062015503876,5.819638242894056,5.79264857881137,-1.6748966408268733,1770.2829457364342,-0.8496652250534835,-0.5198459288109182,R,0.26515930113052416,2024,Griffin Canning
656288,FF,1085,93.43013824884792,16.167705069124423,-8.056921658986175,6.063225806451613,5.935520737327189,-1.4284239631336404,2116.999078341014,-0.5405507963089589,-0.8393294340160868,R,0.37170263788968827,2024,Griffin Canning
656288,KC,315,80.5384126984127,-6.0575238095238095,12.36952380952381,5.778412698412699,5.930634920634921,-1.7035873015873015,2374.447619047619,0.48766902169924603,0.8555824570119216,R,0.1079136690647482,2024,Griffin Canning
656288,SI,39,92.84358974358975,12.972307692307693,-13.815384615384614,6.166666666666667,5.897179487179487,-1.3143589743589743,1977.076923076923,-0.5653999633067398,-0.823038221994299,R,0.013360739979445015,2024,Griffin Canning
656288,SL,706,87.68441926345609,-1.158526912181303,-0.1431161473087819,5.873758865248227,5.946104815864023,-1.6257507082152973,2668.095035460993,0.029073771201371425,0.7755468840477618,R,0.2418636519355944,2024,Griffin Canning
656302,CH,28,69.67142857142856,17.498571428571427,-4.26,6.489285714285714,6.1710714285714285,-1.0182142857142857,1553.642857142857,-0.018664287122521515,-0.9980759901050172,R,0.00842358604091456,2024,Dylan Cease
656302,FF,1450,96.84675862068964,18.392772413793104,-2.492358620689655,6.289586206896551,6.198344827586207,-1.1662758620689655,2555.4233425414363,-0.18915805778943043,-0.9792931673954952,R,0.4362214199759326,2024,Dylan Cease
656302,KC,268,82.24888059701493,-15.834626865671643,3.06089552238806,6.325373134328358,6.031380597014926,-1.1967910447761194,2723.8694029850744,0.3697503356675422,0.9235990194483206,R,0.08062575210589651,2024,Dylan Cease
656302,SL,1433,87.68681088625262,1.9107048150732728,2.1263363572923937,6.295952547103978,6.014221912072575,-1.3098325191905094,2779.9371508379886,0.8663808395265141,-0.11056262192810308,R,0.43110709987966306,2024,Dylan Cease
656302,ST,145,82.53448275862068,-10.933241379310344,11.279172413793104,6.233103448275862,5.978827586206896,-1.4119310344827585,2888.213793103448,0.478501796193522,0.860583920105765,R,0.04362214199759326,2024,Dylan Cease
656353,SL,23,86.83043478260869,3.652173913043478,6.114782608695651,6.456521739130435,6.134782608695652,-1.9782608695652173,2168.5652173913045,-0.5742445448908814,-0.7746691450628552,L,1.0,2024,Tucker Davidson
656354,FC,54,88.58888888888889,8.142222222222223,3.286666666666667,6.218518518518518,5.359814814814815,-1.5068518518518519,2603.777777777778,0.05511271097572519,-0.9516373086089837,L,0.38028169014084506,2024,Austin Davis
656354,SI,54,92.28148148148148,7.235555555555555,-11.982222222222221,6.361111111111111,5.319999999999999,-1.4262962962962962,2307.9074074074074,0.6626258383373355,-0.7435088599256545,L,0.38028169014084506,2024,Austin Davis
656354,ST,34,80.18235294117646,4.055294117647058,18.681176470588234,6.138235294117647,5.2564705882352944,-1.6155882352941175,2583.0,-0.9465046839000609,0.25813062769511275,L,0.23943661971830985,2024,Austin Davis
656412,CH,204,89.13186274509805,1.99,-16.224117647058822,6.1799019607843135,5.8690686274509805,-2.2837745098039215,1873.6617647058824,-0.9089612655985837,-0.4042820242770772,R,0.19172932330827067,2024,Alex Faedo
656412,FF,379,94.0108179419525,16.539419525065963,-7.907651715039578,6.0749340369393146,6.116912928759894,-2.0306860158311344,2461.583113456464,-0.5779808494817662,-0.8127560851251059,R,0.35620300751879697,2024,Alex Faedo
656412,SI,55,93.49636363636364,9.536727272727273,-14.947636363636363,6.147272727272727,6.047818181818181,-2.1625454545454543,2207.0363636363636,-0.5873852831542516,-0.7981433369938745,R,0.05169172932330827,2024,Alex Faedo
656412,SL,426,83.18521126760564,-1.69943661971831,3.314929577464789,6.061032863849765,6.058779342723005,-2.2345539906103284,2679.2042253521126,0.8339329731339736,0.4508431666609929,R,0.40037593984962405,2024,Alex Faedo
656420,CH,51,87.47450980392156,3.0682352941176476,-13.35764705882353,5.954901960784314,6.13078431372549,-0.9092156862745098,1580.2941176470588,-0.784879776780856,-0.586212612529604,R,0.288135593220339,2024,J.P. Feyereisen
656420,FF,83,91.70722891566265,18.59421686746988,-3.216867469879518,5.968674698795181,6.354096385542168,-0.4697590361445783,2419.6987951807228,-0.29870931730143246,-0.9494442490695771,R,0.4689265536723164,2024,J.P. Feyereisen
656420,SL,43,84.31162790697675,-1.5432558139534884,5.81860465116279,5.941860465116279,6.14093023255814,-1.072093023255814,2709.5348837209303,0.9709491612190485,-0.04100743493235547,R,0.24293785310734464,2024,J.P. Feyereisen
656427,CH,74,85.66216216216216,5.069189189189189,-11.914054054054054,6.594594594594595,5.263918918918919,-2.6950000000000003,1612.9315068493152,-0.6879472565785412,-0.7136317804679227,R,0.02786144578313253,2024,Jack Flaherty
656427,FF,1178,93.36502546689304,15.371612903225806,-4.135314091680814,6.644821731748727,5.478887945670628,-2.346035653650255,2256.9815789473682,-0.46402298238394135,-0.8812840784822149,R,0.4435240963855422,2024,Jack Flaherty
656427,KC,575,77.37565217391304,-8.608904347826087,13.228800000000001,6.517739130434783,5.260243478260869,-2.578956521739131,2440.64609800363,0.8164572338181184,0.5687611702652171,R,0.2164909638554217,2024,Jack Flaherty
656427,SI,58,90.28620689655173,8.331724137931035,-10.884827586206898,6.689655172413793,5.3500000000000005,-2.38448275862069,2080.896551724138,-0.424281807503318,-0.8996905318659087,R,0.021837349397590362,2024,Jack Flaherty
656427,SL,771,84.79792477302205,2.054474708171206,6.686848249027238,6.58651102464332,5.358975356679637,-2.5084695201037612,2468.49118046133,0.8827561149176549,-0.40132279065228754,R,0.29028614457831325,2024,Jack Flaherty
656457,FF,48,91.92708333333333,11.3525,-11.8075,6.041666666666667,5.104375,-2.7902083333333336,2147.625,0.8123727940123532,-0.5542823478075303,L,0.4752475247524752,2024,Tyler Gilbert
656457,SI,53,91.3566037735849,6.088301886792453,-18.027169811320757,6.09433962264151,5.07622641509434,-2.9141509433962263,2117.6603773584907,0.7478453446166693,-0.5827373825392339,L,0.5247524752475248,2024,Tyler Gilbert
656458,FF,31,92.15806451612903,14.628387096774194,-3.0735483870967744,6.16774193548387,5.761290322580645,-2.0351612903225806,2276.4193548387098,0.4073502072407926,-0.9092999310676192,L,1.0,2024,Lucas Gilbreath
656464,FF,624,96.03349358974359,15.023076923076923,-10.039423076923077,6.859935897435898,6.403333333333333,-2.1300160256410257,2420.0641025641025,-0.6820707734621271,-0.7286530706900645,R,0.527027027027027,2024,Kevin Ginkel
656464,SI,105,94.36,10.491428571428571,-15.345142857142857,6.961904761904762,6.363523809523809,-2.16,2283.3714285714286,-0.6669381032230124,-0.7368067651112034,R,0.08868243243243243,2024,Kevin Ginkel
656464,SL,455,87.44373626373627,-0.5261538461538462,4.0254065934065935,6.769230769230769,6.477626373626374,-2.122967032967033,2484.786813186813,0.8347333138212104,0.2581477516865421,R,0.3842905405405405,2024,Kevin Ginkel
656529,CU,112,80.64464285714287,-13.261071428571428,6.687857142857142,6.852678571428571,6.512053571428572,-1.6714285714285713,2452.526785714286,-0.5455501923199605,0.836054050417735,L,0.3190883190883191,2024,Sam Hentges
656529,FF,116,95.06379310344828,15.052758620689655,-8.021379310344829,6.945689655172414,6.40448275862069,-1.8024137931034483,2237.3793103448274,0.5326629757242684,-0.844205477145273,L,0.33048433048433046,2024,Sam Hentges
656529,SI,48,94.80624999999999,12.6175,-12.3725,6.989583333333333,6.356875,-1.7485416666666669,2127.3125,0.5397715069596324,-0.8391781007620098,L,0.13675213675213677,2024,Sam Hentges
656529,SL,75,87.944,3.44,2.6864,6.949333333333334,6.408266666666667,-1.848933333333333,2228.6133333333332,-0.5290032942820855,-0.6042874216126972,L,0.21367521367521367,2024,Sam Hentges
656546,FF,375,96.6736,17.572480000000002,-12.249600000000001,6.576075268817204,6.0338400000000005,-2.66872,2610.190860215054,-0.6328531642262211,-0.7720533031410738,R,0.36302032913843174,2024,Jeff Hoffman
656546,FS,122,90.50081967213114,4.251147540983607,-15.68360655737705,6.621487603305786,5.942950819672131,-2.7176229508196723,1720.793388429752,-0.8437763643927078,-0.5327020726016792,R,0.1181026137463698,2024,Jeff Hoffman
656546,SI,110,96.53999999999999,13.280727272727274,-15.568363636363637,6.601834862385322,6.037545454545454,-2.614363636363636,2522.9633027522937,-0.6556367863118687,-0.753245031685305,R,0.10648596321393998,2024,Jeff Hoffman
656546,SL,426,86.76197183098591,-2.4329577464788734,5.525070422535211,6.426904761904762,6.071737089201878,-2.6782394366197186,2832.8547619047617,0.7386072909306314,0.5781595695397574,R,0.41239109390125844,2024,Jeff Hoffman
656550,CU,215,83.93395348837208,-7.6448372093023265,3.5263255813953487,5.913023255813953,5.9749302325581395,-2.224,2843.0279069767444,0.5790296779715913,0.8019892540541778,R,0.2124505928853755,2024,Grant Holmes
656550,FC,84,92.58214285714286,10.334285714285715,-0.6728571428571429,5.897619047619047,5.939642857142857,-2.225595238095238,2445.9880952380954,-0.4848713893998417,-0.8481059677926794,R,0.08300395256916997,2024,Grant Holmes
656550,FF,382,94.56675392670157,14.814973821989527,-6.533403141361257,5.956544502617802,5.988900523560209,-2.1879057591623035,2308.1439790575914,-0.543610155939225,-0.8374073309550715,R,0.3774703557312253,2024,Grant Holmes
656550,SL,331,86.46858006042295,-1.1612084592145016,1.6180060422960727,5.969788519637462,5.8745921450151055,-2.3137764350453174,2735.906344410876,0.5623847861721734,0.5613046267744987,R,0.32707509881422925,2024,Grant Holmes
656557,FC,40,87.10249999999999,0.78,0.46799999999999997,6.0525,5.6674999999999995,-2.37225,2346.85,0.10830327348043886,0.28194393707330273,R,0.014641288433382138,2024,Tanner Houck
656557,FS,682,88.44442815249266,-3.0374780058651027,-13.499648093841643,6.0325513196480935,5.635395894428153,-2.2570527859237535,1836.1173020527858,-0.9758954668300563,-0.18733796663478647,R,0.24963396778916544,2024,Tanner Houck
656557,SI,879,93.53458475540386,0.4416382252559727,-15.973378839590444,6.04835039817975,5.645915813424346,-2.221296928327645,2190.9316628701595,-0.9115354356705133,-0.39681841690093805,R,0.32174231332357245,2024,Tanner Houck
656557,ST,1131,83.17488947833776,-2.0055172413793105,16.671193633952253,5.902033598585323,5.549345711759505,-2.385313881520778,2533.6454465075153,0.84607627608108,0.5178239755220995,R,0.41398243045387995,2024,Tanner Houck
656605,CH,28,89.63214285714285,3.4114285714285715,-15.921428571428573,6.471428571428571,5.763928571428571,-2.004285714285714,2104.25,-0.8711070792449892,-0.4755674609994465,R,0.009828009828009828,2024,Mitch Keller
656605,CU,274,78.33467153284671,-12.954306569343066,13.409343065693431,6.436861313868613,5.9357299270073,-1.7782481751824817,2651.5401459854015,0.6321948116577474,0.7718695382574212,R,0.09617409617409617,2024,Mitch Keller
656605,FC,351,90.36609686609687,7.566153846153846,3.0085470085470085,6.426780626780627,5.831794871794872,-1.9576353276353275,2490.3304843304845,-0.1517959328996122,-0.9423043910195245,R,0.1232011232011232,2024,Mitch Keller
656605,FF,840,94.49309523809524,14.461142857142859,-9.072142857142858,6.495595238095238,5.729583333333334,-1.9833809523809522,2403.5761904761903,-0.6673818780886934,-0.7414304032803443,R,0.29484029484029484,2024,Mitch Keller
656605,SI,645,93.34279069767442,8.668651162790697,-14.778232558139534,6.510542635658915,5.657705426356589,-2.027612403100775,2442.5813953488373,-0.684731608859557,-0.7227516498520101,R,0.22639522639522638,2024,Mitch Keller
656605,SL,270,87.47851851851853,0.8977777777777778,4.724888888888889,6.452962962962963,5.875259259259259,-1.8898888888888887,2495.633333333333,0.6821992058134698,-0.4797168968098627,R,0.09477009477009476,2024,Mitch Keller
656605,ST,441,82.95532879818595,-0.17632653061224488,17.454421768707483,6.465,5.686190476190476,-2.0279591836734694,2786.331065759637,0.8819878390636864,0.46198084796920424,R,0.1547911547911548,2024,Mitch Keller
656629,FC,126,91.28174603174604,2.9304761904761905,4.131428571428571,6.7896825396825395,5.638174603174603,-2.448809523809524,2515.0793650793653,0.49916767212940366,-0.6461126322890685,R,0.10834049871023216,2024,Michael Kopech
656629,FF,912,98.71853070175439,18.206842105263156,-9.6725,6.887390350877193,5.731447368421053,-2.2965241228070172,2620.5372807017543,-0.5497792980354647,-0.831881005226739,R,0.7841788478073947,2024,Michael Kopech
656629,SL,125,87.11919999999999,-1.18272,5.59104,6.7791999999999994,5.67104,-2.41808,2498.952,0.893359085625013,0.2356127017941576,R,0.10748065348237318,2024,Michael Kopech
656638,CH,31,89.7290322580645,1.606451612903226,-16.24258064516129,6.351612903225806,5.734193548387096,-2.13,1711.741935483871,-0.9113004243656141,-0.40695047402046136,R,0.07635467980295567,2024,Alex Lange
656638,FF,47,96.37234042553192,14.67063829787234,-8.29531914893617,6.438297872340426,5.730212765957447,-2.0995744680851063,2295.404255319149,-0.66084563962612,-0.7478128546216564,R,0.11576354679802955,2024,Alex Lange
656638,SI,95,96.21578947368421,10.534736842105264,-15.089684210526316,6.447368421052632,5.802421052631579,-1.9518947368421053,2212.6631578947367,-0.6430938363812715,-0.740009020962605,R,0.23399014778325122,2024,Alex Lange
656638,SL,233,87.95622317596566,-0.2508154506437768,-1.0563090128755366,6.385836909871245,5.754935622317597,-2.04480686695279,2257.06008583691,-0.09333261060861811,0.7962785805846962,R,0.5738916256157636,2024,Alex Lange
656641,CH,186,85.93440860215054,11.229677419354838,-13.581935483870966,6.500537634408602,5.8714516129032255,-1.8329569892473119,2023.6989247311828,0.745666854759727,-0.6493098027305639,L,0.22545454545454546,2024,Jacob Latz
656641,CU,42,76.41428571428571,-16.205714285714286,6.0285714285714285,6.464285714285714,6.012619047619047,-1.6721428571428572,2682.9523809523807,-0.38273644659958767,0.9218238542625729,L,0.05090909090909091,2024,Jacob Latz
656641,FF,411,94.92968369829683,18.522627737226276,-5.696934306569343,6.639902676399027,5.975401459854014,-1.6153041362530414,2332.9610705596106,0.41480157425070674,-0.9079306820418017,L,0.49818181818181817,2024,Jacob Latz
656641,SL,186,83.44569892473118,-1.5651612903225807,7.021935483870967,6.58763440860215,5.898172043010752,-1.8529032258064515,2693.3924731182797,-0.9337148062109618,0.16952901523666972,L,0.22545454545454546,2024,Jacob Latz
656657,FF,32,91.659375,13.432500000000001,-10.965,5.55,5.1137500000000005,-2.5371875,1971.84375,0.8493701525438209,-0.5249579843884011,L,1.0,2024,Zach Logue
656671,CH,44,81.31136363636364,3.0327272727272727,-16.887272727272727,6.554545454545454,5.509545454545455,-1.7552272727272729,1966.3181818181818,0.975882000240706,-0.20004082419751068,L,0.5789473684210527,2024,Josh Maciejewski
656671,SI,32,89.875,8.65875,-16.36875,6.678125,5.5634375,-1.6178125,2093.90625,0.8405152970519907,-0.5347913929356679,L,0.42105263157894735,2024,Josh Maciejewski
656730,FF,490,98.80326530612244,17.919918367346938,-5.642938775510204,6.662653061224489,6.600795918367346,-0.2166734693877551,2457.7591836734696,-0.3429624096508956,-0.934214804694822,R,0.7050359712230215,2024,Trevor Megill
656730,KC,205,87.43951219512195,-6.355902439024391,4.353365853658537,6.573170731707317,6.588097560975609,-0.2883414634146341,2779.682926829268,0.36420044988176403,0.9086946552944829,R,0.2949640287769784,2024,Trevor Megill
656731,CH,20,87.16,4.698,-12.203999999999999,7.465000000000001,5.6955,-1.3074999999999999,1580.1,-0.6331821891101856,-0.6250423815473819,R,0.013745704467353952,2024,Tylor Megill
656731,CU,111,78.01891891891893,-13.21945945945946,9.812972972972974,7.2018018018018015,5.8500000000000005,-1.7664864864864867,2382.7837837837837,0.6208302881432465,0.7794579890459753,R,0.07628865979381444,2024,Tylor Megill
656731,FC,203,90.11379310344827,7.015566502463055,3.1466009852216748,7.323645320197045,5.773990147783251,-1.8688177339901477,2147.7093596059112,-0.08929714615499466,-0.9443600294042187,R,0.13951890034364262,2024,Tylor Megill
656731,FF,681,95.67400881057269,16.09762114537445,-6.6308370044052865,7.40690161527166,5.8040381791483115,-1.7701027900146844,2213.71953010279,-0.5715591492996868,-0.8151191353198464,R,0.46804123711340206,2024,Tylor Megill
656731,FS,117,84.79743589743589,-1.877948717948718,-4.017435897435898,7.317094017094017,5.702478632478633,-1.8001709401709403,690.2543859649123,-0.7355719097659397,0.34117735057136,R,0.08041237113402062,2024,Tylor Megill
656731,SI,135,94.5874074074074,8.242666666666667,-15.606222222222224,7.372592592592592,5.793259259259259,-2.3141481481481483,2135.9555555555557,-0.641032385108001,-0.765349592822981,R,0.09278350515463918,2024,Tylor Megill
656731,SL,164,85.65548780487805,-1.1282926829268292,3.8026829268292683,7.324390243902439,5.755914634146341,-1.876768292682927,2265.0243902439024,0.7290245245310343,-0.09796071537459104,R,0.11271477663230241,2024,Tylor Megill
656731,ST,24,80.69166666666666,-5.7250000000000005,11.37,7.245833333333334,5.689166666666666,-1.5658333333333332,2476.9583333333335,0.7011999724624252,0.7008391585828438,R,0.016494845360824743,2024,Tylor Megill
656756,CH,373,83.08820375335121,11.750991957104556,-10.226058981233244,6.802412868632708,6.546085790884718,-1.4346380697050938,1605.509383378016,0.7518877188941451,-0.6544575779163186,L,0.1933644375324002,2024,Jordan Montgomery
656756,CU,593,79.24907251264754,-7.301787521079258,4.292276559865093,6.693929173693086,6.61433389544688,-1.5187858347386172,2312.141652613828,-0.6204837570808838,0.7755635162983646,L,0.30741316744427166,2024,Jordan Montgomery
656756,FF,332,92.08644578313253,15.110240963855423,-5.31289156626506,6.68855421686747,6.585421686746988,-1.6231626506024095,2293.7439759036147,0.5800664484537883,-0.805915438038372,L,0.17210990150336963,2024,Jordan Montgomery
656756,SI,597,91.77922948073702,10.231155778894472,-14.739296482412062,6.680904522613066,6.6411055276381905,-1.5563819095477387,2133.107202680067,0.5794469059001597,-0.8111822393907889,L,0.3094867807153966,2024,Jordan Montgomery
656756,SL,34,84.17647058823529,3.222352941176471,3.01764705882353,6.702941176470588,6.568529411764707,-1.6605882352941177,2372.0,-0.76701726056132,-0.30211069566227805,L,0.01762571280456195,2024,Jordan Montgomery
656786,CU,42,81.2642857142857,-13.231428571428571,8.994285714285715,6.573809523809524,5.566428571428571,-0.8235714285714286,2679.5714285714284,-0.5971913178920923,0.7988152328297082,L,0.21212121212121213,2024,Parker Mushinski
656786,FC,81,87.98024691358025,7.771851851851852,7.4399999999999995,6.562962962962963,5.636172839506173,-0.7924691358024691,2627.962962962963,-0.3978477039057748,-0.8663522427863027,L,0.4090909090909091,2024,Parker Mushinski
656786,FF,32,92.075,13.73625,-1.18875,6.578125,5.6028125,-0.9784375,2455.34375,0.32983793015889395,-0.9349553465117346,L,0.16161616161616163,2024,Parker Mushinski
656786,SI,23,91.11739130434782,11.295652173913044,-8.707826086956521,6.5260869565217385,5.567826086956522,-0.8813043478260869,2389.521739130435,0.26989447778566567,-0.9545137793920339,L,0.11616161616161616,2024,Parker Mushinski
656786,ST,20,80.295,-0.3,18.131999999999998,6.5,5.6049999999999995,-1.0515,2652.35,-0.8554457600117941,0.5130487351812528,L,0.10101010101010101,2024,Parker Mushinski
656793,FF,25,94.352,16.0608,-5.4192,6.16,5.6412,-2.41,1902.88,-0.45139061169347267,-0.8890957083241203,R,0.3246753246753247,2024,Nick Nelson
656793,SI,29,93.58275862068966,11.110344827586207,-14.226206896551725,6.258620689655173,5.646551724137931,-2.5582758620689656,1952.0344827586207,-0.47465899338096224,-0.8773964422791647,R,0.37662337662337664,2024,Nick Nelson
