pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name,level
641447,FF,70,91.53714285714287,10.607999999999999,-3.5194285714285716,6.128571428571429,6.211285714285714,-2.3181428571428575,2283.4285714285716,0.577865883368996,-0.8105888141277503,L,0.2153846153846154,2023,Daniel Castano,AAA
641447,SI,27,89.55185185185185,7.9511111111111115,-10.164444444444444,6.162962962962963,6.1722222222222225,-2.4059259259259256,2185.703703703704,0.5828669148575348,-0.8063807508602332,L,0.08307692307692308,2023,Daniel Castano,AAA
641447,SL,114,82.40087719298246,2.245263157894737,4.688421052631579,6.12280701754386,6.154385964912281,-2.4187719298245614,2446.464912280702,-0.7317070357179731,0.15664708372171532,L,0.3507692307692308,2023,Daniel Castano,AAA
641464,SI,34,90.93823529411765,-3.4835294117647058,-14.354117647058825,5.220588235294118,4.271176470588236,-3.39,1999.764705882353,-0.9946382435882493,0.03925938613769931,R,1.0,2023,Trey Cobb,AAA
641585,FC,22,87.73636363636363,2.1763636363636363,7.330909090909091,6.331818181818182,5.431818181818182,-1.6527272727272726,2748.2272727272725,0.8101522759446405,-0.399732080233548,R,0.43137254901960786,2023,J.P. France,AAA
641585,FF,29,95.00344827586207,12.802758620689655,1.630344827586207,6.272413793103448,5.58551724137931,-1.5420689655172413,2527.0,-0.3815792844058392,-0.9220578704052521,R,0.5686274509803921,2023,J.P. France,AAA
641672,CH,56,85.57321428571429,4.360714285714286,-5.001428571428571,6.226785714285714,5.8898214285714285,-1.4826785714285715,1992.7592592592594,-0.7411970908172412,-0.6472082146754247,R,0.2679425837320574,2023,Thomas Hatch,AAA
641672,FC,72,87.64583333333333,4.013333333333333,5.126666666666667,6.194444444444445,5.933472222222222,-1.4980555555555555,2517.214285714286,0.2539360594786276,-0.868770287668125,R,0.3444976076555024,2023,Thomas Hatch,AAA
641672,FF,54,94.36851851851851,15.873333333333333,-5.626666666666666,6.214814814814815,5.823888888888889,-1.512037037037037,2529.294117647059,-0.5279609933419418,-0.8083063017070433,R,0.2583732057416268,2023,Thomas Hatch,AAA
641672,SI,27,94.81851851851852,10.844444444444445,-13.55111111111111,6.233333333333333,5.8744444444444435,-1.4237037037037037,2331.8518518518517,-0.5225543541020125,-0.8470689998377755,R,0.1291866028708134,2023,Thomas Hatch,AAA
641703,FF,27,93.32592592592593,16.275555555555556,-5.4399999999999995,6.051851851851852,6.366296296296296,-0.9637037037037037,2090.8518518518517,-0.4284489193773709,-0.900734713490791,R,0.375,2023,Brent Honeywell,AAA
641703,SI,25,93.0,13.0272,-10.300799999999999,6.0920000000000005,6.2372000000000005,-1.058,2037.12,-0.4377367994074534,-0.8959547615764155,R,0.3472222222222222,2023,Brent Honeywell,AAA
641703,ST,20,80.33500000000001,4.5600000000000005,13.032,6.1049999999999995,6.162,-1.306,2478.3,0.977227396573537,0.1379913565353082,R,0.2777777777777778,2023,Brent Honeywell,AAA
641712,FF,29,92.3103448275862,9.89793103448276,-2.4082758620689657,6.410344827586207,6.315862068965517,-2.18,2233.2758620689656,-0.574370412116829,-0.8131092247296438,R,0.32222222222222224,2023,Dakota Hudson,AAA
641712,SI,30,92.42,7.032,-12.331999999999999,6.46,6.360333333333333,-2.0846666666666667,2206.5333333333333,-0.570551665466133,-0.8178092370216168,R,0.3333333333333333,2023,Dakota Hudson,AAA
641712,SL,31,85.63548387096773,0.6116129032258065,4.459354838709678,6.267741935483872,6.265483870967741,-2.315483870967742,2598.8709677419356,0.4920936210354337,0.5806759028285403,R,0.34444444444444444,2023,Dakota Hudson,AAA
641739,FF,31,89.36129032258064,9.778064516129032,-6.123870967741936,5.664516129032258,5.482258064516128,-2.4493548387096777,2265.5806451612902,0.8925403084244089,-0.4356710322244071,L,0.4492753623188406,2023,Rob Kaminsky,AAA
641739,SL,38,83.66052631578947,-0.5968421052631578,0.8400000000000001,5.752631578947368,5.59,-2.326842105263158,2360.815789473684,-0.30068417392862634,0.713177450455181,L,0.5507246376811594,2023,Rob Kaminsky,AAA
641743,FF,68,94.03676470588235,15.068823529411766,-7.5194117647058825,5.826470588235294,5.883823529411765,-2.041617647058824,2406.1509433962265,0.6815635446319696,-0.7284819248718524,L,0.5396825396825397,2023,Anthony Kay,AAA
641743,SL,37,85.56756756756756,-1.028108108108108,4.7156756756756755,5.837837837837838,5.823513513513514,-2.0997297297297295,2588.5142857142855,-0.8828186877023949,0.19013590634349642,L,0.29365079365079366,2023,Anthony Kay,AAA
641743,ST,21,82.22857142857143,-0.33142857142857135,15.165714285714287,5.723809523809524,5.733809523809524,-2.330952380952381,2703.3076923076924,-0.7872193658597932,0.6133084129003552,L,0.16666666666666666,2023,Anthony Kay,AAA
641755,FF,22,95.25,16.925454545454546,-7.140000000000001,5.577272727272727,6.489545454545455,-0.7309090909090908,2313.909090909091,-0.4820874209587307,-0.8746335462811454,R,0.4888888888888889,2023,Tyler Kinley,AAA
641755,SL,23,90.16086956521738,6.777391304347826,-0.2660869565217391,5.673913043478261,6.409565217391305,-0.8447826086956521,2478.7391304347825,-0.1795446525926991,-0.9722676349355411,R,0.5111111111111111,2023,Tyler Kinley,AAA
641778,FC,69,88.7304347826087,8.845217391304349,0.04521739130434789,6.107246376811593,6.040724637681159,-1.6933333333333334,2356.782608695652,0.3686986257560037,-0.9191829492914756,L,0.46308724832214765,2023,Eric Lauer,AAA
641778,FF,80,91.90625,16.1445,-8.595,6.1537500000000005,6.097125,-1.5987500000000001,2276.175,0.6335148704739271,-0.770874552306898,L,0.5369127516778524,2023,Eric Lauer,AAA
641849,CU,66,77.62121212121212,7.003636363636364,14.081818181818182,6.816666666666666,4.916060606060606,-2.7513636363636365,2447.969696969697,0.9722990911988791,0.14302884331409163,R,0.3384615384615385,2023,Aaron McGarity,AAA
641849,FF,61,90.56393442622951,14.138360655737706,-5.962622950819672,6.859016393442623,5.27344262295082,-2.4455737704918032,2103.0163934426228,-0.658922277199498,-0.7453852601454887,R,0.3128205128205128,2023,Aaron McGarity,AAA
641849,SI,29,90.12758620689655,13.543448275862069,-10.295172413793104,6.796551724137931,5.172413793103448,-2.3341379310344825,2136.7586206896553,-0.7285848041761003,-0.6792972150766671,R,0.14871794871794872,2023,Aaron McGarity,AAA
641849,SL,39,84.24102564102564,3.3938461538461544,4.8246153846153845,6.841025641025642,5.050512820512821,-2.551025641025641,2222.4102564102564,0.38450661454821766,-0.8447422744791445,R,0.2,2023,Aaron McGarity,AAA
641851,SI,75,90.688,6.862399999999999,-15.9024,6.442666666666667,5.886933333333333,-3.743866666666667,2228.44,-0.7454186444851219,-0.6630589375657272,R,0.3694581280788177,2023,Kyle McGowin,AAA
641851,SL,128,79.7125,1.12125,11.3109375,6.2921875,5.89625,-3.837734375,2563.6640625,0.9230089683181976,0.36801412742465306,R,0.6305418719211823,2023,Kyle McGowin,AAA
641907,CU,71,82.46056338028168,-7.470422535211267,5.95943661971831,6.133802816901408,6.513661971830985,-1.2397183098591549,2017.0704225352113,0.4449076291607038,0.8886714676852977,R,0.3242009132420091,2023,Patrick Murphy,AAA
641907,FF,66,96.44848484848485,15.574545454545456,-7.8127272727272725,6.207575757575757,6.433787878787879,-0.9115151515151515,2181.6060606060605,-0.5225267857540594,-0.8506366100066173,R,0.3013698630136986,2023,Patrick Murphy,AAA
641907,SI,59,96.35932203389831,12.862372881355933,-13.67186440677966,6.211864406779661,6.5093220338983055,-1.467627118644068,2135.3898305084745,-0.5010935557948466,-0.8626112167160312,R,0.2694063926940639,2023,Patrick Murphy,AAA
641907,SL,23,89.04347826086956,5.5773913043478265,1.5130434782608695,6.1000000000000005,6.386086956521739,-1.4878260869565216,2315.304347826087,0.24497054497661247,-0.4495632397266537,R,0.1050228310502283,2023,Patrick Murphy,AAA
641927,FF,35,91.16,17.149714285714285,-6.936,7.214285714285714,6.0040000000000004,-1.6651428571428573,2281.342857142857,-0.4876085675570386,-0.8704890201277707,R,0.6140350877192983,2023,Bailey Ober,AAA
641927,SL,22,81.39090909090909,-0.30000000000000004,7.54909090909091,7.145454545454545,6.002727272727273,-1.7259090909090908,2312.2272727272725,0.9118878975859533,0.36486621600787894,R,0.38596491228070173,2023,Bailey Ober,AAA
641949,CH,31,81.07741935483871,0.5380645161290323,-15.925161290322581,6.554838709677419,5.27258064516129,-1.9890322580645161,1776.1935483870968,0.986790066303859,-0.13748953877770134,L,0.3163265306122449,2023,John Parke,AAA
641949,SI,37,87.98918918918919,3.5286486486486486,-15.48972972972973,6.535135135135135,5.602702702702703,-1.7286486486486488,1856.6216216216217,0.836978899806272,-0.5407601418881544,L,0.37755102040816324,2023,John Parke,AAA
641949,SL,30,80.14,-0.912,11.139999999999999,6.466666666666667,5.447333333333333,-1.844,2370.9,-0.8243531170531442,0.5586668238716407,L,0.30612244897959184,2023,John Parke,AAA
642016,FF,31,96.39354838709677,14.558709677419355,-3.6580645161290324,6.032258064516129,6.0845161290322585,-1.3290322580645162,2543.2258064516127,-0.5129598825054393,-0.8536339065170873,R,0.2818181818181818,2023,Daniel Robert,AAA
642016,SI,27,96.4,9.32,-11.844444444444445,5.962962962962963,6.123703703703704,-1.2540740740740741,2372.6666666666665,-0.5012671973161338,-0.8617222075175759,R,0.24545454545454545,2023,Daniel Robert,AAA
642016,ST,52,83.16730769230769,-0.17307692307692307,15.043846153846154,5.959615384615384,6.054038461538462,-1.4496153846153845,2726.730769230769,0.9003350798501868,0.4218781057825617,R,0.4727272727272727,2023,Daniel Robert,AAA
642028,CH,33,82.45151515151515,5.625454545454546,-10.821818181818182,6.1878787878787875,5.806666666666667,-2.4769696969696966,1567.3030303030303,0.8418479718276017,-0.5341604108385404,L,0.15207373271889402,2023,Josh Rogers,AAA
642028,FF,71,90.02676056338028,13.63943661971831,-7.811830985915493,6.208450704225352,6.009577464788732,-2.3149295774647887,2122.394366197183,0.6659881991286546,-0.7035191847099596,L,0.3271889400921659,2023,Josh Rogers,AAA
642028,SI,78,89.50769230769231,9.29076923076923,-11.061538461538461,6.196153846153846,5.931794871794872,-2.41025641025641,2125.0384615384614,0.6640771429420688,-0.6883757242476789,L,0.35944700460829493,2023,Josh Rogers,AAA
642028,ST,35,79.31428571428572,-0.5451428571428572,12.486857142857144,6.114285714285714,5.724285714285714,-2.5148571428571427,2217.942857142857,-0.8892732266409453,0.3001987689268971,L,0.16129032258064516,2023,Josh Rogers,AAA
642121,CH,34,83.26176470588236,6.134117647058823,-14.805882352941175,6.585294117647059,5.837647058823529,-1.738235294117647,1488.6176470588234,-0.7087882486463667,-0.7009340837362394,R,0.3090909090909091,2023,Cole Sulser,AAA
642121,FF,54,91.51296296296296,17.622222222222224,-8.484444444444446,6.653703703703704,5.811296296296296,-1.550185185185185,2237.6481481481483,-0.5506722826084155,-0.8331358947445691,R,0.4909090909090909,2023,Cole Sulser,AAA
642121,SL,22,82.13636363636364,8.296363636363637,9.867272727272727,6.422727272727273,5.651363636363636,-1.929090909090909,2240.818181818182,0.7487910857109796,-0.25234555780404644,R,0.2,2023,Cole Sulser,AAA
642130,FF,78,91.57564102564102,13.844615384615386,1.5169230769230768,6.674025974025974,6.200256410256411,-1.0706410256410257,2280.769230769231,0.15832114519105117,-0.983870504923631,L,0.6610169491525424,2023,Blake Taylor,AAA
642130,SL,40,84.13,-0.837,5.676,6.540000000000001,6.1945,-1.136,2228.875,-0.8984811042242203,-0.1516330171323606,L,0.3389830508474576,2023,Blake Taylor,AAA
642216,CH,173,82.41618497109826,2.1121387283236994,-14.617803468208093,6.5491329479768785,5.753236994219653,-2.0322543352601157,1838.5664739884394,-0.9100414153246827,-0.40889073477129767,R,0.4540682414698163,2023,Allan Winans,AAA
642216,FF,58,89.49137931034483,12.966206896551723,-9.564827586206896,6.718965517241379,5.837068965517242,-1.9253448275862068,2121.793103448276,-0.7205605363502947,-0.6908179429148036,R,0.15223097112860892,2023,Allan Winans,AAA
642216,SI,71,89.32112676056339,6.549295774647887,-15.946478873239437,6.612676056338028,5.7415492957746475,-2.09,2069.718309859155,-0.7619910622299303,-0.6435750015132276,R,0.18635170603674542,2023,Allan Winans,AAA
642216,SL,79,78.73291139240506,-1.9260759493670885,13.970126582278482,6.4481012658227845,5.705696202531645,-2.0764556962025313,2439.53164556962,0.8003374683815816,0.5859998649899604,R,0.2073490813648294,2023,Allan Winans,AAA
642232,CU,26,71.07692307692308,4.02,14.215384615384616,6.134615384615385,5.054230769230769,-3.273076923076923,2168.9615384615386,-0.9955880246810711,0.023305104834697308,L,0.48148148148148145,2023,Ryan Yarbrough,AAA
642232,FF,28,86.12857142857142,11.627142857142857,-11.554285714285713,6.296428571428572,5.583928571428571,-2.874642857142857,1892.7857142857142,0.8616812609229865,-0.5032637219368619,L,0.5185185185185185,2023,Ryan Yarbrough,AAA
642239,FF,20,92.83500000000001,16.662,-5.7299999999999995,6.45,5.802,-1.907,2397.2,0.4923583145015126,-0.842531778829733,L,1.0,2023,Rob Zastryzny,AAA
642271,CH,74,86.00810810810812,1.4237837837837837,-16.631351351351352,6.013513513513513,4.970405405405406,-2.348648648648649,2307.7567567567567,-0.9219513627364879,-0.29273295865257976,R,0.4111111111111111,2023,Fernery Ozuna,AAA
642271,SI,106,93.11981132075472,13.32566037735849,-12.211698113207548,6.130188679245283,5.113962264150944,-1.909245283018868,2387.1792452830186,-0.7523550525713572,-0.6397898971945125,R,0.5888888888888889,2023,Fernery Ozuna,AAA
642530,CH,46,88.32173913043479,3.3104347826086955,-15.049565217391304,6.273913043478261,5.739130434782608,-2.0156521739130433,2166.1304347826085,-0.8656896698165132,-0.49413670254276254,R,0.2787878787878788,2023,Luis Reyes,AAA
642530,SI,81,93.93950617283951,5.281481481481482,-16.83111111111111,6.1456790123456795,5.641234567901234,-2.0880246913580245,2201.320987654321,-0.7900624484686828,-0.6082267138946915,R,0.4909090909090909,2023,Luis Reyes,AAA
642530,SL,38,83.39999999999999,-1.2536842105263157,6.934736842105263,6.378947368421053,5.684473684210526,-2.043421052631579,2784.4210526315787,0.9398629980403994,0.15096177161293853,R,0.23030303030303031,2023,Luis Reyes,AAA
642546,SI,34,96.8529411764706,5.163529411764706,-14.643529411764705,6.258823529411765,5.336764705882352,-1.2835294117647058,2131.1470588235293,-0.8543791394080538,-0.5151343461355612,R,0.5074626865671642,2023,Jonathan Hernández,AAA
642546,SL,33,87.78787878787878,2.4872727272727273,2.9054545454545453,6.224242424242425,5.416363636363637,-1.2815151515151515,2367.3636363636365,0.13252236917575344,-0.8908578042077412,R,0.4925373134328358,2023,Jonathan Hernández,AAA
642575,FF,147,95.0156462585034,15.150204081632653,-9.649795918367348,6.3568493150684935,5.508503401360544,-2.4310204081632656,2182.7278911564626,-0.6731756884754408,-0.7281720994062466,R,0.6363636363636364,2023,Gerson Moreno,AAA
642575,FS,25,84.796,2.4528,-7.9824,6.5520000000000005,5.8252,-2.2996,1102.04,-0.7765944084655247,-0.6244440173683339,R,0.10822510822510822,2023,Gerson Moreno,AAA
642575,SL,59,83.54745762711865,-0.014237288135593218,5.690847457627118,6.476271186440679,5.597796610169492,-2.363220338983051,2102.0169491525426,0.9503793805889603,0.22274993273369828,R,0.2554112554112554,2023,Gerson Moreno,AAA
642578,CH,95,86.08842105263157,-0.8349473684210527,-13.551157894736841,6.277894736842105,4.922842105263158,-2.2405263157894737,1937.0631578947368,-0.915803804640034,-0.3689574272963413,R,0.2923076923076923,2023,José Rodríguez,AAA
642578,FF,67,93.2179104477612,13.628059701492537,-13.388059701492537,6.326865671641791,5.218208955223881,-1.8764179104477612,2171.0298507462685,-0.7641400498532366,-0.6390987722260248,R,0.20615384615384616,2023,José Rodríguez,AAA
642578,SI,91,92.66813186813187,6.969230769230769,-17.563516483516484,6.327472527472527,5.07934065934066,-2.012857142857143,2121.4666666666667,-0.7643925834140799,-0.6357702675285494,R,0.28,2023,José Rodríguez,AAA
642578,SL,72,82.84583333333333,-0.10500000000000001,2.32,6.268055555555556,5.138333333333333,-2.1731944444444444,2355.152777777778,0.6910306077055277,0.40009501878796155,R,0.22153846153846155,2023,José Rodríguez,AAA
642701,FF,26,95.67307692307692,13.74923076923077,-13.379999999999999,6.023076923076923,5.983076923076923,-2.4861538461538464,2410.0384615384614,-0.7453257128471802,-0.663891641262704,R,0.5098039215686274,2023,Dennis Santana,AAA
642701,SL,25,87.09200000000001,3.1008,2.9663999999999997,6.004,5.9056,-2.4732,2497.92,-0.07130518367580302,-0.9155010133388175,R,0.49019607843137253,2023,Dennis Santana,AAA
642759,FF,28,96.26071428571429,15.797142857142857,-3.955714285714286,6.578571428571428,6.311785714285714,-1.9407142857142856,2370.25,-0.46291994798101943,-0.883833326351927,R,1.0,2023,Julian Fernández,AAA
642770,FF,66,97.85757575757576,16.36,-8.705454545454545,6.056060606060606,5.7260606060606065,-1.3003030303030305,2279.242424242424,-0.6309713447950588,-0.7494504142813704,R,0.4,2023,Javy Guerra,AAA
642770,SI,49,97.01632653061225,8.311836734693879,-17.34857142857143,5.959183673469388,5.326530612244898,-1.4673469387755103,2106.877551020408,-0.7708327433218333,-0.595986789625186,R,0.296969696969697,2023,Javy Guerra,AAA
642770,SL,50,89.508,7.3824000000000005,1.0536,6.026,5.6255999999999995,-1.4287999999999998,2363.06,0.03157078974649577,-0.9206332715032667,R,0.30303030303030304,2023,Javy Guerra,AAA
642840,FF,59,94.5813559322034,14.497627118644068,-12.610169491525424,6.11864406779661,5.73271186440678,-1.9205084745762713,2217.101694915254,-0.7518983268230555,-0.641648598134561,R,0.5673076923076923,2023,Joe Harvey,AAA
642840,SL,45,83.54666666666667,0.36533333333333334,8.162666666666667,6.057777777777778,5.653777777777778,-1.934,2341.222222222222,0.7973414644951796,0.5717257533867904,R,0.4326923076923077,2023,Joe Harvey,AAA
643316,FF,40,90.60249999999999,13.587,-6.734999999999999,6.1425,5.4725,-2.2135000000000002,2159.4,0.6799827661460726,-0.7279551221640108,L,0.24390243902439024,2023,Paul Fry,AAA
643316,SI,56,90.42321428571428,5.757857142857143,-13.300714285714287,6.130357142857143,5.48625,-2.240357142857143,2083.5,0.6907840928144181,-0.7202363974973298,L,0.34146341463414637,2023,Paul Fry,AAA
643316,SL,68,82.43970588235294,-2.8411764705882354,11.42470588235294,6.113235294117647,5.46014705882353,-2.256470588235294,2682.0588235294117,-0.6225603373250083,0.766160894292602,L,0.4146341463414634,2023,Paul Fry,AAA
643327,FC,103,87.58252427184466,6.7992233009708745,0.08854368932038836,5.587254901960784,5.923883495145631,-2.370582524271845,2301.4077669902913,-0.7313614604576993,-0.6637725026117541,R,0.3828996282527881,2023,Zack Godley,AAA
643327,KC,125,81.9696,-7.67136,1.5321600000000002,5.7104,6.176159999999999,-2.06912,2227.496,0.45244162566922586,0.8839250471644229,R,0.4646840148698885,2023,Zack Godley,AAA
643327,SI,41,90.87317073170732,5.402926829268292,-13.281951219512194,5.575609756097561,5.877804878048781,-2.4926829268292683,2129.6585365853657,-0.7809821225871836,-0.6199463857074754,R,0.1524163568773234,2023,Zack Godley,AAA
643361,CH,67,83.66119402985075,11.319402985074626,-14.593432835820895,5.6089552238805975,6.163283582089552,-2.3353731343283584,2005.4626865671642,-0.8089512809626118,-0.5656347376620916,R,0.37640449438202245,2023,Kevin Herget,AAA
643361,FC,21,86.84761904761905,3.9714285714285715,2.2685714285714287,5.552380952380952,6.107142857142857,-2.439047619047619,2183.8571428571427,-0.25066275623368245,-0.8509788381925056,R,0.11797752808988764,2023,Kevin Herget,AAA
643361,FF,90,92.57666666666667,17.136,-6.296,5.677777777777778,6.240444444444444,-2.1061111111111113,2124.9777777777776,-0.47430762042603225,-0.8784249085905709,R,0.5056179775280899,2023,Kevin Herget,AAA
643615,CH,37,85.89189189189189,5.5200000000000005,-15.389189189189189,6.832432432432433,6.198648648648648,-1.5278378378378379,1846.2432432432433,-0.8045890849837182,-0.5822137839234753,R,0.14919354838709678,2023,T.J. Zeuch,AAA
643615,FF,36,90.91666666666667,11.256666666666668,-10.163333333333334,6.725,6.292222222222223,-1.4516666666666667,2165.8888888888887,-0.7728035158346837,-0.6250443157467233,R,0.14516129032258066,2023,T.J. Zeuch,AAA
643615,SI,119,91.07478991596638,5.247731092436975,-16.494453781512604,6.816806722689076,6.20546218487395,-1.4842016806722689,2156.563025210084,-0.751285241878646,-0.6543544755770546,R,0.4798387096774194,2023,T.J. Zeuch,AAA
643615,SL,56,79.89999999999999,4.212857142857143,11.599285714285715,6.626785714285715,6.164642857142858,-1.729642857142857,2003.732142857143,0.9731736084121414,0.1311686870697902,R,0.22580645161290322,2023,T.J. Zeuch,AAA
644396,FF,138,95.29420289855072,10.841739130434783,-10.364347826086956,6.109489051094891,6.511086956521739,-1.6617391304347826,1964.304347826087,-0.638245639201472,-0.7651127020548092,R,0.5726141078838174,2023,Luis Ledo,AAA
644396,FS,50,90.04,4.7424,-9.3216,6.114,6.4886,-1.7992,1527.88,-0.7558267291934186,-0.6492734809314594,R,0.2074688796680498,2023,Luis Ledo,AAA
644396,SL,53,84.67358490566038,-1.2407547169811322,9.117735849056604,6.077358490566038,6.466037735849056,-1.839433962264151,2359.943396226415,0.7653264331640338,0.5827494064316029,R,0.21991701244813278,2023,Luis Ledo,AAA
644425,FF,104,93.40096153846154,14.529230769230768,-9.338076923076922,6.475961538461538,5.4724038461538465,-1.3374038461538462,2452.1346153846152,-0.6583476570229954,-0.7499263140468664,R,0.5416666666666666,2023,Jake Sanchez,AAA
644425,SL,88,84.30568181818181,1.0063636363636363,3.999545454545455,6.547727272727273,5.291704545454546,-1.4013636363636364,2540.0113636363635,0.8469869750526151,-0.35305701530808137,R,0.4583333333333333,2023,Jake Sanchez,AAA
645261,FF,24,95.75416666666666,12.594999999999999,-13.085,5.6625000000000005,6.009583333333333,-2.0016666666666665,2222.625,-0.8227260646683061,-0.5636967465220969,R,1.0,2023,Sandy Alcantara,AAA
646241,CH,60,85.31333333333333,7.614000000000001,-16.444,5.913333333333333,5.683333333333334,-2.3276666666666666,2049.4666666666667,0.8165649471209793,-0.5735362690266089,L,0.18292682926829268,2023,Enmanuel De Jesus,AAA
646241,FC,44,85.59772727272728,5.432727272727273,0.979090909090909,5.85,5.490909090909091,-2.5843181818181815,2379.0454545454545,0.3089886961177611,-0.5425079011328838,L,0.13414634146341464,2023,Enmanuel De Jesus,AAA
646241,FF,113,92.28761061946902,14.71433628318584,-9.51079646017699,5.792035398230088,5.909646017699115,-2.1623008849557523,2234.575221238938,0.6245988429403929,-0.7778943444646996,L,0.3445121951219512,2023,Enmanuel De Jesus,AAA
646241,SI,67,92.04477611940298,11.176119402985075,-14.376716417910448,5.853731343283582,5.724477611940299,-2.396268656716418,2207.820895522388,0.6463893395920255,-0.7578569409490724,L,0.20426829268292682,2023,Enmanuel De Jesus,AAA
646241,SL,44,78.61136363636363,-5.001818181818182,3.7581818181818183,5.702272727272727,5.871363636363636,-2.2088636363636365,2532.8863636363635,-0.6345851403248601,0.7211937261076805,L,0.13414634146341464,2023,Enmanuel De Jesus,AAA
646242,CH,28,81.36785714285715,1.7614285714285713,-12.801428571428572,6.3500000000000005,5.368928571428571,-3.5810714285714282,1840.75,0.9305729296810851,-0.3578827752671758,L,0.11666666666666667,2023,Jhonathan Díaz,AAA
646242,FF,50,90.84200000000001,13.264800000000001,-9.2232,6.3260000000000005,5.6526,-3.0436,2207.48,0.8005744758686167,-0.5881684947750331,L,0.20833333333333334,2023,Jhonathan Díaz,AAA
646242,SI,73,88.09726027397261,2.2175342465753425,-13.56986301369863,6.435616438356164,5.216986301369863,-3.5860273972602736,2197.5753424657532,0.841031078556709,-0.5315673626986417,L,0.30416666666666664,2023,Jhonathan Díaz,AAA
646242,SL,89,80.35955056179775,2.8719101123595503,13.48314606741573,6.3629213483146065,5.218876404494382,-3.304044943820225,2729.6629213483147,-0.9395010842202592,0.32161478693767115,L,0.37083333333333335,2023,Jhonathan Díaz,AAA
647315,SI,67,95.15373134328358,4.801791044776119,-16.090746268656716,6.18955223880597,5.7746268656716415,-1.983582089552239,2061.2549019607845,-0.7646226915087178,-0.6402460881124264,R,0.6633663366336634,2023,Zach Pop,AAA
647315,SL,34,85.37058823529412,-2.008235294117647,5.167058823529412,6.176470588235294,5.689117647058824,-2.143823529411765,2417.777777777778,0.9289477852654071,0.3224288715001026,R,0.33663366336633666,2023,Zach Pop,AAA
647336,CH,23,80.18260869565218,12.86608695652174,-17.61913043478261,6.0260869565217385,6.063043478260869,-2.3208695652173916,2289.7391304347825,-0.8687978591434604,-0.4867180338832397,R,0.09745762711864407,2023,Michael Soroka,AAA
647336,FF,74,91.58513513513513,15.147567567567569,-8.714594594594594,6.028378378378378,5.886756756756757,-2.3482432432432434,2342.337837837838,-0.6833416168527888,-0.7208722777771905,R,0.3135593220338983,2023,Michael Soroka,AAA
647336,SI,73,91.45890410958904,10.62082191780822,-15.47013698630137,6.00958904109589,6.137534246575343,-2.087945205479452,2149.5890410958905,-0.6101350947425509,-0.7861129295629019,R,0.3093220338983051,2023,Michael Soroka,AAA
647336,SL,66,81.72878787878788,-4.385454545454546,5.745454545454545,5.8954545454545455,6.211818181818182,-2.1066666666666665,2710.848484848485,0.7966273190819245,0.5646404422463628,R,0.2796610169491525,2023,Michael Soroka,AAA
650204,CH,22,85.59545454545454,6.550909090909091,-9.474545454545455,5.890909090909091,5.487272727272727,-2.1972727272727273,1781.409090909091,-0.6521554774202536,-0.6297386517006737,R,0.15384615384615385,2023,Norge Ruiz,AAA
650204,FF,74,92.8554054054054,9.81891891891892,-1.5129729729729728,5.97972972972973,5.927702702702702,-1.7170270270270271,2274.891891891892,-0.5519929933665523,-0.8288594644958083,R,0.5174825174825175,2023,Norge Ruiz,AAA
650204,SL,47,86.05531914893616,1.1387234042553191,5.601702127659574,5.810638297872341,5.957234042553192,-1.732553191489362,2602.659574468085,0.749972148605182,0.623637843547325,R,0.32867132867132864,2023,Norge Ruiz,AAA
650382,FF,51,94.89999999999999,13.990588235294117,-2.764705882352941,6.629411764705883,5.003137254901961,-3.0262745098039217,2322.4313725490197,0.6888052588237421,-0.7206186463860096,L,1.0,2023,Darwinzon Hernández,AAA
650496,SI,32,94.88125,2.0925000000000002,-16.41375,6.24375,5.555625,-1.7453125,2061.75,-0.8552118159486842,-0.5132246926547581,R,0.5714285714285714,2023,J.C. Mejía,AAA
650496,SL,24,83.4875,4.09,8.49,6.104166666666667,5.53625,-1.8525,2520.0833333333335,0.9508824913643377,0.19746626504278897,R,0.42857142857142855,2023,J.C. Mejía,AAA
650530,CH,35,86.31714285714285,4.501714285714286,-15.682285714285713,5.9314285714285715,5.380285714285715,-2.5980000000000003,1868.4285714285713,-0.9870435533627244,-0.14674807782799176,R,0.33980582524271846,2023,Bryan Garcia,AAA
650530,FC,31,84.72258064516129,3.0735483870967744,4.118709677419355,5.841935483870968,5.518387096774194,-2.5716129032258066,2283.8387096774195,0.5037202133391181,-0.6625942469424592,R,0.30097087378640774,2023,Bryan Garcia,AAA
650530,FF,37,93.54594594594595,13.083243243243242,-10.067027027027027,5.9135135135135135,5.497837837837838,-2.516756756756757,2020.1081081081081,-0.7191441736816526,-0.6931550187903781,R,0.3592233009708738,2023,Bryan Garcia,AAA
650644,FC,35,87.85428571428572,7.313142857142857,4.234285714285714,5.665714285714286,6.519714285714286,-0.678,2586.6285714285714,0.49532475152984634,-0.8205457195310742,R,1.0,2023,Aaron Civale,AAA
650668,FF,37,92.59729729729729,17.78918918918919,-8.22162162162162,6.286486486486487,6.4172972972972975,-0.8705405405405405,2148.9189189189187,-0.524076277164107,-0.8502777334688759,R,1.0,2023,Humberto Mejía,AAA
