pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name
276542,SL,161,87.23416149068323,4.41167701863354,1.8327950310559005,6.088819875776397,6.021987577639751,-3.288322981366459,2422.4728682170544,0.021278519562270694,-0.7832923670984697,R,0.1935096153846154,2016,Joaquín Benoit
279571,CU,66,75.3060606060606,-9.285454545454545,12.276363636363637,6.671875,6.455151515151515,-2.358030303030303,2373.5862068965516,0.8235934250925212,0.44216278193680386,R,0.10091743119266056,2016,Matt Belisle
279571,FF,336,91.49107142857143,15.608214285714284,-6.135000000000001,7.01167192429022,6.271041666666667,-2.5821130952380953,2078.1261829653,-0.3748222584739795,-0.9014408000239758,R,0.5137614678899083,2016,Matt Belisle
279571,SI,40,91.19,12.084,-10.329,7.007692307692308,6.21175,-2.6100000000000003,2031.8461538461538,-0.5093113694815072,-0.8284350903468941,R,0.06116207951070336,2016,Matt Belisle
279571,SL,212,86.65094339622641,5.395471698113207,3.872264150943396,6.8583333333333325,6.442641509433962,-2.5400943396226414,2095.299465240642,0.16731824611562268,-0.8459353011027911,R,0.3241590214067278,2016,Matt Belisle
282332,CH,167,82.51676646706586,8.129820359281437,-11.3762874251497,7.016867469879518,6.163592814371257,-2.025209580838323,1957.2721518987341,0.5851384400465273,-0.7101929053517521,L,0.05742778541953233,2016,CC Sabathia
282332,FF,1039,89.04889316650626,9.363464870067371,-0.596419634263715,6.739050387596899,6.2219249278152065,-1.9797016361886428,2192.4184615384615,-0.12228481235245958,-0.9235880943102714,L,0.35729023383768915,2016,CC Sabathia
282332,SI,1037,89.58042430086789,9.837801350048215,-14.893307618129219,6.961568247821878,6.224532304725169,-1.9507618129218902,2019.3232421875,0.652391466704606,-0.7235903531173145,L,0.35660247592847316,2016,CC Sabathia
282332,SL,665,80.41338345864662,0.236390977443609,11.024300751879698,6.493957703927492,6.149082706766917,-2.078045112781955,2084.5941644562336,-0.8663402877466897,-0.3241348329601245,L,0.22867950481430535,2016,CC Sabathia
285064,CH,178,84.17134831460675,10.136629213483145,-12.466516853932584,6.463905325443788,5.806853932584269,-1.5558426966292134,1792.7380952380952,-0.7174836721235981,-0.6490185715553811,R,0.12889210716871832,2016,Ryan Vogelsong
285064,CU,215,76.28651162790698,-8.04,5.39106976744186,5.882474226804124,5.919860465116279,-1.670046511627907,1972.5842105263157,0.36659214210464824,0.6501605743290112,R,0.1556842867487328,2016,Ryan Vogelsong
285064,FF,514,90.79046692607004,14.5452140077821,-8.32692607003891,6.647478991596638,5.742412451361868,-1.5141050583657587,2046.4683544303798,-0.5362109952747399,-0.7951323852444593,R,0.3721940622737147,2016,Ryan Vogelsong
285064,SI,167,90.22754491017965,10.469461077844311,-13.930778443113773,6.579012345679012,5.701017964071856,-1.5217365269461078,1956.0496894409937,-0.6714656306277985,-0.7170041442754007,R,0.12092686459087618,2016,Ryan Vogelsong
285064,SL,307,87.59902280130294,13.674527687296417,-0.20403908794788272,6.555956678700361,5.836514657980456,-1.4935179153094462,2009.0218181818182,-0.19302695904446324,-0.9435115890910869,R,0.222302679217958,2016,Ryan Vogelsong
285079,EP,74,65.30810810810812,2.617297297297297,-1.0232432432432432,5.081081081081081,6.485675675675676,-0.38743243243243247,1002.5,-0.21678087482543754,-0.3558964547185635,R,0.027046783625730993,2016,R.A. Dickey
285079,FF,347,82.89769452449568,9.74835734870317,-13.696599423631124,5.5349710982658955,5.933976945244957,-0.5848126801152738,1888.7166666666667,-0.7864182854600658,-0.5525891773069934,R,0.12682748538011696,2016,R.A. Dickey
285079,KN,2315,76.63131749460044,3.693874730021598,-0.4614946004319655,5.394750542299349,6.0783714902807775,-0.47796544276457886,1591.8989361702127,-0.26137201954012823,-0.42155834874133885,R,0.846125730994152,2016,R.A. Dickey
346798,CH,24,76.89999999999999,7.510000000000001,-11.275,5.279166666666667,6.30875,-0.66125,1405.875,-0.9016389504869258,-0.3828204014041201,R,0.1348314606741573,2016,Kyle Lohse
346798,SI,115,87.5391304347826,16.623652173913044,-11.18191304347826,5.49304347826087,6.297826086956522,-0.5532173913043478,2055.608695652174,-0.6444778350608314,-0.7548459399644032,R,0.6460674157303371,2016,Kyle Lohse
346798,SL,39,83.40512820512821,7.781538461538462,7.2092307692307696,5.038461538461538,6.329487179487179,-0.6799999999999999,2392.3055555555557,0.700554537358206,-0.6226638941831057,R,0.21910112359550563,2016,Kyle Lohse
407793,CH,156,84.90192307692308,7.309230769230769,-14.536923076923078,6.593288590604026,6.3077564102564105,-2.1267948717948717,1871.3758389261745,-0.7941944375503072,-0.5785434471424128,R,0.05506530180021179,2016,John Lackey
407793,CU,385,78.86831168831169,-7.2402077922077925,8.815168831168831,5.769647696476965,6.5116623376623375,-2.230285714285714,2328.7815384615383,0.8000893215122278,0.4117572596786679,R,0.13589834098129192,2016,John Lackey
407793,FC,650,83.95969230769231,-1.4298461538461538,6.601476923076923,6.03258064516129,6.3887846153846155,-2.1516615384615383,2190.0706319702604,0.782237492938089,-0.17797847896704955,R,0.22943875750088247,2016,John Lackey
407793,FF,1051,92.39019980970505,14.467706945765936,-5.609971455756423,6.527854330708662,6.228011417697432,-2.429429115128449,2269.901785714286,-0.32434556326176095,-0.9255114011357085,R,0.37098482174373454,2016,John Lackey
407793,SI,591,92.22876480541454,7.948426395939087,-14.004060913705583,6.573204903677759,5.8569881556683585,-2.636379018612521,2224.821052631579,-0.7492422409876213,-0.5824219597103345,R,0.20861277797387928,2016,John Lackey
407819,FC,64,86.7359375,5.724375,-14.12625,5.7109375,6.19453125,-2.5409375,1315.296875,0.8223823427439928,-0.3767854240984956,L,0.24334600760456274,2016,Matt Thornton
407819,FF,21,92.0904761904762,15.645714285714286,-10.365714285714287,5.976190476190476,6.224285714285715,-2.2995238095238095,2081.3333333333335,0.6142018687854853,-0.7761859326975215,L,0.07984790874524715,2016,Matt Thornton
407819,SI,178,92.03258426966292,12.70247191011236,-17.242247191011234,5.894350282485876,6.257303370786516,-2.5242134831460676,2081.186440677966,0.6487572187234089,-0.7384395769720183,L,0.6768060836501901,2016,Matt Thornton
407822,CH,29,82.50344827586207,2.4827586206896552,-10.56,5.524137931034482,6.128275862068966,-2.564137931034483,1397.8620689655172,0.7296498587851544,-0.5967563854172797,L,0.01250539025442001,2016,Jorge De La Rosa
407822,CU,227,73.85286343612334,-10.59488986784141,6.934625550660793,5.357964601769912,6.423348017621145,-2.1244052863436123,2608.0867579908677,-0.6598527295615346,0.613312425368685,L,0.09788702026735661,2016,Jorge De La Rosa
407822,FC,524,87.03072519083969,7.484885496183206,-4.422366412213741,5.578957528957529,5.9752099236641225,-2.625820610687023,1915.542406311637,0.30791157330599367,-0.8692113456898252,L,0.22595946528676153,2016,Jorge De La Rosa
407822,FF,733,90.84420190995908,11.857899045020464,-13.786412005457027,5.732413793103448,6.05556616643929,-2.4997544338335604,1884.095966620306,0.6337388431552244,-0.7424572640695039,L,0.31608451918930575,2016,Jorge De La Rosa
407822,FS,771,82.17639429312581,2.416809338521401,-12.354241245136187,5.641720990873533,6.088132295719844,-2.4022178988326846,1327.568988173456,0.847258135676959,-0.38174768693422617,L,0.33247089262613194,2016,Jorge De La Rosa
407822,SI,35,90.54571428571428,8.849142857142859,-14.670857142857143,5.677142857142857,6.075142857142857,-2.5860000000000003,1899.4,0.693398922698247,-0.697349477964766,L,0.015092712376024149,2016,Jorge De La Rosa
407845,CH,482,83.34875518672199,6.463817427385892,-15.053526970954357,5.97112970711297,6.048589211618258,-2.169688796680498,1818.4558823529412,-0.87442324108081,-0.4283542767012882,R,0.4242957746478873,2016,Fernando Rodney
407845,FF,104,95.82980769230768,17.89730769230769,-5.111538461538462,6.049514563106796,6.107884615384616,-1.8997115384615384,2150.3009708737864,-0.4437101300645664,-0.8676516693821491,R,0.09154929577464789,2016,Fernando Rodney
407845,SI,550,94.96927272727272,11.843127272727273,-12.078327272727273,6.116296296296297,6.052381818181818,-2.0314363636363635,2001.9621928166353,-0.7059530732052764,-0.6613126286714937,R,0.4841549295774648,2016,Fernando Rodney
407890,CH,128,82.57265625,10.0659375,-11.8903125,5.6716535433070865,6.222734375,-2.27484375,1613.8,-0.780724619919275,-0.5896154563832383,R,0.07314285714285715,2016,Colby Lewis
407890,CU,135,76.71407407407408,-5.727111111111111,12.20711111111111,5.17037037037037,6.297851851851852,-2.220074074074074,2177.268656716418,0.7677979436770088,0.42603620791595714,R,0.07714285714285714,2016,Colby Lewis
407890,FF,886,87.86128668171558,18.185417607223478,-7.087855530474041,5.579123414071511,6.295801354401806,-2.06186230248307,2276.036994219653,-0.48516328775233813,-0.8505509470471438,R,0.5062857142857143,2016,Colby Lewis
407890,SI,43,87.59767441860464,9.047441860465117,-13.964651162790698,5.615384615384615,6.183953488372094,-2.2716279069767444,2054.7179487179487,-0.7072227261619589,-0.681665524288606,R,0.02457142857142857,2016,Colby Lewis
407890,SL,558,82.71272401433691,5.596989247311828,6.499354838709677,5.433636363636364,6.150806451612904,-2.189372759856631,2343.4920993227993,0.4359268194087001,-0.716896582724492,R,0.31885714285714284,2016,Colby Lewis
407908,CU,86,78.37325581395349,-6.627906976744186,7.999534883720931,4.719047619047619,6.155813953488372,-1.7645348837209303,2568.681818181818,0.637036927653057,0.32195803838025655,R,0.17165668662674652,2016,Joel Peralta
407908,FF,265,90.38301886792453,18.72498113207547,-7.581283018867924,4.949433962264151,6.317547169811321,-1.3703773584905659,2411.37358490566,-0.36707880574579516,-0.9208271455574085,R,0.5289421157684631,2016,Joel Peralta
407908,FS,150,81.33266666666667,8.504,-9.8312,5.1187919463087255,6.266866666666666,-1.3289333333333333,1225.7972027972028,-0.6685221399216921,-0.6666961441394654,R,0.2994011976047904,2016,Joel Peralta
408061,CH,381,83.99107611548555,6.743307086614172,-11.405984251968505,6.33377308707124,6.271994750656169,-1.178031496062992,1735.791556728232,-0.8014854784757732,-0.5423850487701614,R,0.4154852780806979,2016,Francisco Rodríguez
408061,CU,103,76.48349514563107,-10.259417475728156,13.1126213592233,5.856310679611651,6.114466019417476,-1.498252427184466,2753.343434343434,0.764431043212237,0.5132620552975221,R,0.11232279171210469,2016,Francisco Rodríguez
408061,FF,268,89.89514925373135,17.224477611940298,-8.302388059701492,6.477067669172933,6.165671641791045,-1.345037313432836,2120.6203007518798,-0.47435759089675017,-0.8621650836707718,R,0.29225736095965105,2016,Francisco Rodríguez
408061,SI,165,89.69151515151515,12.939636363636364,-13.00509090909091,6.443292682926829,6.112121212121212,-1.4333939393939394,2003.5975609756097,-0.6781404011615575,-0.7219802979249544,R,0.17993456924754633,2016,Francisco Rodríguez
408241,CH,137,83.39854014598541,7.175474452554744,-13.464525547445255,5.562962962962963,5.708248175182481,-2.253941605839416,1831.7089552238806,-0.7448623184514425,-0.6132659218122009,R,0.06846576711644178,2016,Jake Peavy
408241,CU,295,79.30508474576271,-2.9711186440677966,5.4463728813559324,5.332191780821918,6.033355932203389,-1.9873559322033898,2573.0643564356437,0.7762650834315011,-0.07944550936994796,R,0.14742628685657172,2016,Jake Peavy
408241,FC,673,85.68588410104012,8.542466567607727,0.3997622585438336,5.677541729893778,5.995260029717682,-2.1164338781575034,2570.496835443038,0.05024267436131886,-0.9333956926988405,R,0.3363318340829585,2016,Jake Peavy
408241,FF,546,89.51282051282051,15.50989010989011,-11.366373626373626,5.794785847299814,6.082967032967034,-2.036025641025641,2447.313432835821,-0.5062904351643206,-0.8457292789602774,R,0.272863568215892,2016,Jake Peavy
408241,SI,350,89.33142857142857,10.946742857142857,-15.4584,5.76950146627566,6.064342857142857,-2.068342857142857,2432.664705882353,-0.6657529746451498,-0.7205338870238343,R,0.17491254372813594,2016,Jake Peavy
424144,FF,256,92.541015625,14.049375,-13.76671875,6.06234309623431,5.6775,-2.2480078125,2186.8818565400843,0.6291995113141184,-0.7536768481142662,L,0.36056338028169016,2016,Oliver Pérez
424144,SI,151,91.80264900662252,6.26066225165563,-19.157086092715232,6.080575539568346,5.295496688741722,-2.6833112582781458,2101.9927536231885,0.8725697539479009,-0.4540185589416711,L,0.21267605633802816,2016,Oliver Pérez
424144,SL,303,79.54851485148515,-0.11049504950495048,13.815445544554455,5.558992805755396,5.385247524752475,-2.442904290429043,2133.42523364486,-0.9201117993955962,-0.23695644663163076,L,0.4267605633802817,2016,Oliver Pérez
425426,FF,84,91.69642857142857,14.74,-10.448571428571428,6.289285714285714,6.3275,-1.4239285714285714,1919.357142857143,-0.7087169966194968,-0.6846900529384365,R,0.10181818181818182,2016,Chien-Ming Wang
425426,FS,38,80.74473684210527,10.99263157894737,-13.291578947368421,6.4526315789473685,6.249736842105263,-1.5444736842105262,1695.578947368421,-0.7869778430121886,-0.5755776494392587,R,0.04606060606060606,2016,Chien-Ming Wang
425426,SI,618,92.1846278317152,10.111262135922331,-15.550485436893204,6.320745542949757,6.291391585760517,-1.6192071197411002,1864.0702614379086,-0.8522609712828028,-0.48480379411128394,R,0.7490909090909091,2016,Chien-Ming Wang
425426,SL,85,84.90823529411765,5.270117647058823,-1.8818823529411766,6.32,6.205529411764706,-1.7916470588235294,1990.012048192771,-0.4997175490251045,-0.672597355647188,R,0.10303030303030303,2016,Chien-Ming Wang
425492,CH,267,83.94606741573033,6.437303370786517,-8.97258426966292,6.066666666666666,6.545505617977528,-2.0631460674157305,2028.2748091603053,-0.5577075822814386,-0.3654940731591598,R,0.2696969696969697,2016,Ryan Madson
425492,FC,82,91.16707317073171,8.001951219512195,1.2834146341463415,6.303658536585366,6.522560975609756,-1.8735365853658537,2139.925,-0.09000608157718963,-0.9350453278537868,R,0.08282828282828283,2016,Ryan Madson
425492,FF,570,94.9378947368421,13.289473684210526,-11.608842105263157,6.425311942959001,6.541543859649122,-1.9225438596491227,2154.980357142857,-0.687439861729326,-0.6926396534473108,R,0.5757575757575758,2016,Ryan Madson
425492,SI,71,94.60140845070423,6.2873239436619714,-16.414647887323945,6.4802816901408455,6.3957746478873245,-2.0953521126760566,2045.7464788732395,-0.8626615270310344,-0.4735935589504806,R,0.07171717171717172,2016,Ryan Madson
425532,CH,52,84.4423076923077,5.750769230769231,-13.827692307692306,5.6557692307692315,5.9625,-2.0088461538461537,1646.5384615384614,-0.7858583557473525,-0.5761367530072414,R,0.1863799283154122,2016,Jerome Williams
425532,FC,86,87.1453488372093,6.269302325581395,1.3744186046511628,5.6686046511627906,5.946046511627907,-1.9479069767441861,2182.578313253012,0.14668639137426795,-0.9504951230976306,R,0.30824372759856633,2016,Jerome Williams
425532,FF,37,90.42432432432432,13.582702702702703,-10.031351351351352,5.672972972972973,5.918108108108108,-2.0956756756756754,2162.972972972973,-0.5286171809542547,-0.8268659257776415,R,0.13261648745519714,2016,Jerome Williams
425532,SI,104,90.32499999999999,6.189230769230769,-15.69923076923077,5.615533980582524,5.844423076923078,-2.022403846153846,2016.735294117647,-0.799836748238133,-0.562738619969501,R,0.3727598566308244,2016,Jerome Williams
425626,CH,93,78.1010752688172,6.48258064516129,-15.06967741935484,6.496703296703298,5.8398924731182795,-2.010967741935484,1552.4888888888888,0.841526583613254,-0.506809707723662,L,0.2209026128266033,2016,Chris Capuano
425626,SI,210,89.10809523809525,12.950857142857142,-18.080000000000002,6.336633663366337,5.617904761904762,-2.3722380952380955,2433.467005076142,0.7708824540766915,-0.6111033579240243,L,0.498812351543943,2016,Chris Capuano
425626,SL,118,82.8135593220339,3.1677966101694914,2.6471186440677967,6.007017543859649,5.724237288135593,-2.295,2414.4842105263156,-0.25951815809121903,-0.6670456847858909,L,0.28028503562945367,2016,Chris Capuano
425657,CH,23,79.6608695652174,4.836521739130435,-16.75304347826087,6.7681818181818185,4.303913043478261,-3.8052173913043474,2053.7272727272725,0.860628682012226,-0.39263000265140935,L,0.05215419501133787,2016,Javier López
425657,CU,20,71.94500000000001,-1.9440000000000002,9.924,6.33,4.2985,-3.793,2162.7368421052633,-0.8163045293186106,-0.205415612392436,L,0.045351473922902494,2016,Javier López
425657,SI,305,84.84131147540982,1.0701639344262295,-16.89993442622951,6.728145695364239,4.304983606557377,-3.7274098360655734,2123.8671096345515,0.953945225347328,-0.17732426820178923,L,0.691609977324263,2016,Javier López
425657,SL,93,78.0494623655914,4.634838709677419,0.48903225806451617,6.474193548387097,4.508172043010752,-3.635806451612903,2000.8369565217392,-0.013319048365465061,-0.8942965878303979,L,0.2108843537414966,2016,Javier López
425794,CH,82,83.29024390243903,5.95609756097561,-12.425853658536585,6.407317073170732,6.200975609756098,-1.4384146341463415,1582.6296296296296,-0.7010227073724855,-0.5739475227367398,R,0.025883838383838384,2016,Adam Wainwright
425794,CU,848,74.42712264150943,-15.292216981132075,16.776509433962264,6.07612293144208,6.312783018867925,-1.2880424528301886,2656.915876777251,0.7640766337454616,0.6052267334782603,R,0.2676767676767677,2016,Adam Wainwright
425794,FC,951,85.93491062039959,5.8946372239747635,4.915457413249212,6.259511158342189,6.22515247108307,-1.3716614090431125,2348.091011235955,0.5071096805268887,-0.7526787652346106,R,0.3001893939393939,2016,Adam Wainwright
425794,FF,414,90.75821256038648,13.937101449275362,-4.553913043478261,6.58361858190709,6.206859903381642,-1.298405797101449,2191.7813267813267,-0.2887957001502852,-0.9215299929431151,R,0.13068181818181818,2016,Adam Wainwright
425794,SI,873,91.05990836197022,10.101993127147768,-13.607285223367697,6.576327944572749,6.068602520045819,-1.4029324169530355,2153.270520231214,-0.7119704651995433,-0.6696121856775736,R,0.2755681818181818,2016,Adam Wainwright
425835,FF,22,94.55,14.858181818181817,-5.514545454545455,5.263636363636364,6.084545454545455,-2.4654545454545453,2169.4545454545455,-0.6295157960080159,-0.7622808188348692,R,1.0,2016,Chin-hui Tsao
425844,CH,445,88.08157303370787,4.515775280898876,-11.858426966292134,6.158730158730159,6.337977528089888,-1.1999101123595506,1725.9223744292237,-0.9005052882941292,-0.3431151700767105,R,0.1784997994384276,2016,Zack Greinke
425844,CU,259,74.94131274131274,-14.45930501930502,12.328030888030888,5.72906976744186,6.482316602316603,-0.781042471042471,2522.84765625,0.50982508203477,0.8016513260260114,R,0.10389089450461292,2016,Zack Greinke
425844,FF,1020,91.87911764705882,17.615294117647057,-1.9234117647058824,6.132868525896414,6.426284313725491,-0.9606764705882352,2395.0441767068273,-0.26087007351159514,-0.9319505921964915,R,0.4091456077015644,2016,Zack Greinke
425844,SI,252,91.35396825396826,11.904285714285715,-11.019047619047619,6.176016260162601,6.370357142857142,-1.1888888888888889,2158.9218106995886,-0.6929851123687281,-0.6584805197972753,R,0.10108303249097472,2016,Zack Greinke
425844,SL,517,85.87311411992263,1.632882011605416,8.157446808510638,5.6947368421052635,6.4429206963249515,-0.8734622823984526,2402.14453125,0.6977388020987162,-0.2661864789435352,R,0.2073806658644204,2016,Zack Greinke
425856,CU,161,81.6192546583851,-9.53664596273292,11.095155279503105,6.368211920529801,6.067888198757764,-3.1221739130434782,2414.0694444444443,0.7135638491318141,0.5863602957734888,R,0.34549356223175964,2016,Gavin Floyd
425856,FC,48,87.55416666666667,5.9750000000000005,0.8675,6.728260869565218,5.936875000000001,-3.0620833333333333,2102.4772727272725,-0.2496001712503686,-0.7823146886914217,R,0.10300429184549356,2016,Gavin Floyd
425856,FF,183,93.08524590163934,14.071475409836065,-6.463606557377049,6.866666666666666,5.99207650273224,-3.146120218579235,2194.8159509202455,-0.4792101466155482,-0.8504308218457018,R,0.3927038626609442,2016,Gavin Floyd
425856,SI,74,93.92567567567568,10.063783783783784,-14.675675675675675,6.891549295774648,6.0456756756756755,-3.165810810810811,2140.2285714285713,-0.7568251226584196,-0.6300004510102911,R,0.15879828326180256,2016,Gavin Floyd
429400,CU,31,83.55483870967741,-1.7109677419354838,4.889032258064516,5.796666666666667,6.061612903225806,-2.4170967741935487,2080.285714285714,-0.724477071474016,0.2571735954571201,L,0.28440366972477066,2016,Adam Loewen
429400,SI,78,91.57435897435897,11.566153846153846,-7.041538461538462,6.131168831168831,6.081153846153846,-2.42,2332.7236842105262,0.37760597233690424,-0.8577746085201858,L,0.7155963302752294,2016,Adam Loewen
429719,CH,22,87.45454545454545,14.743636363636364,-12.365454545454547,6.357142857142857,6.368181818181818,-2.0081818181818183,2135.190476190476,-0.7386614259020203,-0.6586287200668931,R,0.015907447577729574,2016,Edwin Jackson
429719,CU,119,78.57058823529411,-7.4097478991596635,8.299159663865547,5.885714285714285,6.382100840336134,-1.576470588235294,2367.8545454545456,0.09478501962054121,0.6122744922916267,R,0.08604483007953724,2016,Edwin Jackson
429719,FF,794,92.12921914357683,13.321511335012595,-0.41153652392947104,6.282886334610472,6.310251889168766,-1.741020151133501,2258.5839793281652,-0.3679897773755068,-0.8875413164335783,R,0.57411424439624,2016,Edwin Jackson
429719,SL,448,86.56450892857143,3.0291964285714283,4.547142857142857,6.190432801822324,6.253772321428571,-1.7331473214285715,2194.425219941349,-0.32658502275006,-0.6170851769017572,R,0.32393347794649313,2016,Edwin Jackson
429722,CH,226,85.55840707964602,11.555044247787611,-9.082300884955751,5.9375,6.505,-1.007920353982301,1455.6244131455398,-0.5963745758864782,-0.7797950634102627,R,0.07715944008193923,2016,Ervin Santana
429722,FF,1496,93.35548128342245,15.19307486631016,-4.789331550802139,6.025586206896552,6.392199197860962,-0.8851804812834225,2249.911621433542,-0.3555745333258863,-0.9085298166269681,R,0.5107545237282349,2016,Ervin Santana
429722,SI,51,91.1686274509804,9.223529411764705,-11.842352941176472,6.108333333333333,6.408823529411765,-0.823921568627451,2021.1458333333333,-0.6785391934456567,-0.7084739541694255,R,0.017412086036189826,2016,Ervin Santana
429722,SL,1156,84.07941176470588,2.8110726643598616,8.258823529411766,5.587963800904977,6.4462716262975785,-0.9442041522491349,2081.2952853598017,0.5652569875715214,-0.6492503176972791,R,0.39467395015363604,2016,Ervin Santana
429780,CH,36,83.20555555555556,14.446666666666667,-11.56,5.484848484848484,6.566666666666666,-1.6466666666666667,2033.4193548387098,0.5943644357426795,-0.7904018742078688,L,0.32142857142857145,2016,Chris Narveson
429780,FC,35,85.6257142857143,9.233142857142857,-1.7931428571428574,5.361290322580645,6.332857142857143,-1.9045714285714286,2252.133333333333,0.19874403788331751,-0.9347704710687912,L,0.3125,2016,Chris Narveson
429780,SI,41,89.45121951219512,19.261463414634147,-11.86829268292683,5.361538461538461,6.515853658536585,-1.4934146341463415,2231.923076923077,0.49315514118658244,-0.8641675943024608,L,0.36607142857142855,2016,Chris Narveson
430580,CU,125,77.1512,-8.35776,11.712,5.504,6.509600000000001,-2.46992,2386.3,0.8912515582941439,0.21589701007913045,R,0.11322463768115942,2016,Alfredo Simon
430580,FC,219,89.32465753424657,9.029041095890411,0.7841095890410958,5.894418604651163,6.464657534246576,-2.4499086757990867,2151.596153846154,-0.09382554161000496,-0.9621463051374428,R,0.1983695652173913,2016,Alfredo Simon
430580,FF,176,93.08977272727272,14.436818181818182,-6.662727272727273,5.938728323699422,6.404545454545455,-2.373068181818182,2235.3313953488373,-0.41919074713190213,-0.8950920485137855,R,0.15942028985507245,2016,Alfredo Simon
430580,FS,235,85.34170212765957,7.5855319148936164,-10.348595744680852,5.793162393162393,6.714595744680851,-2.2840425531914894,1693.0042735042734,-0.6743110624259198,-0.7014464994049714,R,0.2128623188405797,2016,Alfredo Simon
430580,SI,349,93.05358166189112,8.911977077363897,-12.806303724928366,5.91536231884058,6.4088825214899705,-2.3732664756446993,2058.748538011696,-0.7165698020704832,-0.6726190147757791,R,0.3161231884057971,2016,Alfredo Simon
430589,SI,309,90.81165048543689,4.4586407766990295,-13.610873786407767,6.2319078947368425,6.052459546925567,-2.440906148867314,2033.6854304635763,-0.874966967544628,-0.4226143667899034,R,0.5942307692307692,2016,Chad Qualls
430589,SL,211,84.760663507109,3.021611374407583,5.79696682464455,5.611374407582939,6.583270142180094,-1.9777251184834124,2354.564814814815,0.520539486068093,-0.5960445813219579,R,0.40576923076923077,2016,Chad Qualls
430599,CH,144,86.62777777777778,3.643333333333333,-12.634166666666665,6.092307692307693,5.912430555555556,-2.317152777777778,1797.661971830986,-0.8082455812154005,-0.4907325142180826,R,0.11410459587955626,2016,Joe Blanton
430599,CU,185,80.48972972972973,-9.621405405405406,6.5831351351351355,5.124324324324324,6.314972972972972,-2.144216216216216,2495.4853801169593,0.7041545086436484,0.5812526765889265,R,0.14659270998415214,2016,Joe Blanton
430599,FF,235,91.57787234042553,14.567489361702128,-5.768170212765957,5.884913793103448,5.794893617021277,-2.3390212765957443,2197.9094827586205,-0.32423034815715823,-0.9190115653400532,R,0.1862123613312203,2016,Joe Blanton
430599,SI,149,91.93154362416107,12.591946308724832,-11.166442953020134,5.869127516778524,5.7598657718120805,-2.4009395973154364,2164.1428571428573,-0.49182593220921733,-0.8331111844453788,R,0.11806656101426308,2016,Joe Blanton
