pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name
547179,FF,214,96.79579439252336,16.514579439252337,-10.92841121495327,5.824299065420561,5.979953271028037,-1.479252336448598,2529.3175355450235,-0.6268945496147512,-0.7722833059815426,R,0.33229813664596275,2020,Michael Lorenzen
547179,SI,46,95.73478260869565,13.71391304347826,-15.941739130434783,5.810869565217391,6.0249999999999995,-1.5484782608695653,2438.822222222222,-0.5408705305385844,-0.8042005508221985,R,0.07142857142857142,2020,Michael Lorenzen
547179,SL,117,85.06324786324787,-1.3394871794871794,8.553846153846154,5.960683760683761,5.767606837606837,-1.60008547008547,2506.815789473684,0.5109021137865776,0.7652083939266237,R,0.18167701863354038,2020,Michael Lorenzen
547888,CU,50,74.928,-5.0232,7.1255999999999995,5.862,5.5676,-1.4972,2375.22,0.69197141227471,0.714168381148463,R,0.0591016548463357,2020,Masahiro Tanaka
547888,FF,204,92.23333333333332,16.771176470588237,-9.474117647058824,6.1382352941176475,5.365049019607843,-1.5873039215686275,2231.768472906404,-0.6167116350452403,-0.7840468720693289,R,0.24113475177304963,2020,Masahiro Tanaka
547888,FS,204,86.97500000000001,8.09235294117647,-12.705294117647059,6.098039215686274,5.444901960784314,-1.56421568627451,1567.9408866995075,-0.7213168946856955,-0.6877967729891443,R,0.24113475177304963,2020,Masahiro Tanaka
547888,SI,58,91.51379310344828,10.357241379310345,-15.831724137931035,6.110344827586206,5.281896551724138,-1.5098275862068964,2116.637931034483,-0.6527251640819691,-0.7554115795294316,R,0.06855791962174941,2020,Masahiro Tanaka
547888,SL,330,83.8430303030303,3.541454545454546,2.8741818181818184,5.999090909090909,5.378969696969697,-1.700090909090909,2283.3738601823707,0.6553768376913116,-0.20260833127633443,R,0.3900709219858156,2020,Masahiro Tanaka
547942,CH,55,80.3890909090909,13.72581818181818,-10.738909090909091,6.650909090909091,5.795272727272727,-1.8152727272727274,1590.3818181818183,0.4270324895271236,-0.9014833056769381,L,0.07994186046511628,2020,Kwang Hyun Kim
547942,CU,79,70.2746835443038,-7.848607594936708,5.2724050632911394,6.4828947368421055,5.903924050632912,-1.6022784810126582,2139.733333333333,-0.7180079397816207,0.6505096448136201,L,0.11482558139534883,2020,Kwang Hyun Kim
547942,FF,337,89.9053412462908,15.446884272997034,-0.30231454005934716,6.764485981308411,5.779910979228487,-1.5450445103857566,2163.6822429906542,0.19748824866286166,-0.9545041641576193,L,0.4898255813953488,2020,Kwang Hyun Kim
547942,SL,217,83.22165898617511,2.737327188940092,5.31815668202765,6.720952380952381,5.739354838709677,-1.677142857142857,2143.2619047619046,-0.6756977278514379,-0.5728456363814842,L,0.31540697674418605,2020,Kwang Hyun Kim
547943,CH,323,79.61857585139319,6.422414860681115,-13.241609907120743,6.7024767801857585,5.66953560371517,-2.6175232198142417,1477.7151702786377,0.9054625305879644,-0.41683018865343413,L,0.27442650807136787,2020,Hyun Jin Ryu
547943,CU,155,72.28645161290322,-13.830193548387095,13.193032258064516,6.5109677419354846,6.0360645161290325,-2.229096774193548,2540.0774193548386,-0.6312657701028271,0.7724244869625452,L,0.13169073916737467,2020,Hyun Jin Ryu
547943,FC,293,85.45767918088737,7.168873720136519,1.4301706484641639,6.574744027303755,5.877133105802048,-2.396075085324232,2023.2423208191126,0.361465707217906,-0.8836852113155623,L,0.24893797790994052,2020,Hyun Jin Ryu
547943,FF,293,89.71160409556315,13.470716723549488,-9.90839590443686,6.6654109589041095,5.808293515358361,-2.3805460750853245,1992.655290102389,0.705238971604286,-0.7029082992593904,L,0.24893797790994052,2020,Hyun Jin Ryu
547943,SI,113,89.13274336283186,9.660530973451328,-15.658407079646018,6.695575221238938,5.764159292035399,-2.4783185840707964,1952.9469026548672,0.6718142161090132,-0.6928610044212464,L,0.09600679694137638,2020,Hyun Jin Ryu
547973,FF,162,97.84074074074074,18.58074074074074,-4.572592592592592,7.080864197530864,6.175925925925926,-0.7346296296296296,2451.6481481481483,0.42600501420376324,-0.9003570219051711,L,0.7902439024390244,2020,Aroldis Chapman
547973,SL,43,85.1325581395349,4.490232558139535,10.833488372093022,7.253488372093023,6.21046511627907,-0.6197674418604651,2342.4418604651164,-0.8973376522751181,0.20993314137879165,L,0.2097560975609756,2020,Aroldis Chapman
548384,CU,38,78.51052631578948,-5.5610526315789475,14.482105263157896,5.6421052631578945,5.905789473684211,-2.433684210526316,2956.2894736842104,-0.6982696860398464,0.42606822675290823,L,0.11343283582089553,2020,Brooks Raley
548384,FC,158,86.72025316455695,5.955189873417721,5.719746835443038,5.8,5.859620253164557,-2.4379113924050633,2560.551282051282,-0.1741017886894534,-0.8566003531654417,L,0.4716417910447761,2020,Brooks Raley
548384,FF,41,90.14390243902439,14.253658536585366,-5.6224390243902445,5.848780487804878,5.856829268292683,-2.362195121951219,2406.317073170732,0.6299165798082237,-0.6831641719730494,L,0.12238805970149254,2020,Brooks Raley
548384,SI,41,90.14390243902439,7.639024390243902,-14.961951219512196,5.875609756097561,5.739024390243903,-2.5273170731707317,2442.731707317073,0.6309704638169438,-0.6952452320260851,L,0.12238805970149254,2020,Brooks Raley
548384,ST,57,81.99649122807018,5.684210526315789,14.818947368421053,5.833333333333333,5.752105263157895,-2.636140350877193,2824.6491228070176,-0.8992400608516085,0.18104562226282872,L,0.1701492537313433,2020,Brooks Raley
548389,CH,144,84.57638888888889,8.539166666666667,-11.631666666666668,6.026388888888889,6.918055555555556,-1.2313194444444444,1697.7430555555557,-0.6648267959912368,-0.7439858638485422,R,0.171021377672209,2020,Ross Stripling
548389,FF,370,91.69216216216216,18.35805405405405,-5.036108108108109,6.001351351351351,6.9635675675675675,-1.0416756756756758,2273.183783783784,-0.3387500025996805,-0.9296052198638333,R,0.43942992874109266,2020,Ross Stripling
548389,KC,199,78.70954773869347,-15.995577889447235,4.117386934673367,5.760804020100503,7.172462311557789,-0.8162814070351758,2651.668341708543,0.216765038875413,0.973597513302411,R,0.23634204275534443,2020,Ross Stripling
548389,SL,129,85.81007751937985,3.5079069767441857,4.777674418604652,5.933333333333334,6.974728682170543,-1.1348837209302327,2492.170542635659,0.5431222674885087,-0.5950211146686283,R,0.15320665083135393,2020,Ross Stripling
552640,SI,54,94.00185185185185,10.433333333333334,-16.48,7.074074074074074,5.560185185185185,-1.6099999999999999,2370.0,-0.5646618777532202,-0.7935813183262407,R,0.5046728971962616,2020,Andrew Kittredge
552640,SL,53,86.9509433962264,-0.3916981132075472,9.03622641509434,6.937735849056604,5.560754716981132,-1.6839622641509433,2824.1509433962265,0.9108703528805482,-0.2005214971176611,R,0.4953271028037383,2020,Andrew Kittredge
554340,CH,26,87.78846153846153,1.8415384615384616,-17.321538461538463,6.084615384615384,5.0515384615384615,-2.833846153846154,1863.2692307692307,-0.930523287851564,-0.3586243405904839,R,0.09558823529411764,2020,Yimi García
554340,CU,35,82.58,-1.9542857142857144,10.306285714285714,5.9,5.107428571428571,-3.061142857142857,2685.342857142857,0.9396136073275729,0.06936897890622377,R,0.12867647058823528,2020,Yimi García
554340,FF,130,94.28538461538461,12.756,-6.678461538461539,6.0576923076923075,4.929461538461538,-2.826153846153846,2574.7384615384617,-0.7187916682678844,-0.687703961766221,R,0.47794117647058826,2020,Yimi García
554340,SL,81,87.94197530864197,4.152592592592593,4.558518518518518,6.041975308641975,5.015432098765432,-2.9553086419753085,2582.814814814815,0.42165064808983166,-0.748784243589756,R,0.2977941176470588,2020,Yimi García
554430,CH,63,90.19682539682539,11.72,-11.921904761904763,7.112698412698413,5.683333333333334,-1.6084126984126983,1832.6507936507937,-0.8411597850402137,-0.4944552498532611,R,0.0584958217270195,2020,Zack Wheeler
554430,CU,109,80.0605504587156,-12.706788990825688,10.748256880733944,6.930275229357798,5.775871559633028,-1.6192660550458715,2620.880733944954,0.684749148623266,0.7191348323479595,R,0.10120705663881151,2020,Zack Wheeler
554430,FC,171,89.77485380116958,2.849122807017544,4.295438596491228,7.09766081871345,5.634327485380117,-1.6737426900584793,2398.5204678362575,0.35340619077897206,-0.7819065466851248,R,0.15877437325905291,2020,Zack Wheeler
554430,FF,472,96.94385593220339,14.09491525423729,-5.950169491525424,7.152966101694915,5.737796610169491,-1.4856355932203391,2333.739406779661,-0.5310962861378343,-0.8392628512681813,R,0.4382544103992572,2020,Zack Wheeler
554430,FS,27,90.08888888888889,8.120000000000001,-13.520000000000001,7.177777777777778,5.553703703703703,-1.5455555555555553,1202.037037037037,-0.8675910610528028,-0.42354746040261454,R,0.025069637883008356,2020,Zack Wheeler
554430,SI,235,96.55617021276596,12.133276595744682,-14.617531914893616,7.199574468085107,5.630085106382978,-1.540468085106383,2196.463829787234,-0.5476213359732361,-0.8267877840043625,R,0.2181987000928505,2020,Zack Wheeler
554431,CU,41,79.46829268292683,-12.667317073170732,9.649756097560974,6.3219512195121945,6.30390243902439,-2.012926829268293,2987.317073170732,-0.5603195563783686,0.769609886108739,L,0.08086785009861933,2020,Tyler Matzek
554431,FC,48,89.74374999999999,6.2475,5.4624999999999995,6.445833333333333,6.2825,-1.97625,2719.3333333333335,-0.15958886124148516,-0.8672284071560615,L,0.09467455621301775,2020,Tyler Matzek
554431,FF,316,94.46265822784811,17.7379746835443,-3.746582278481013,6.434810126582279,6.267436708860759,-2.0155379746835442,2365.772151898734,0.41341310489047334,-0.9066226200105061,L,0.6232741617357002,2020,Tyler Matzek
554431,SL,102,82.86274509803921,-6.590588235294118,7.509411764705883,6.390196078431372,6.196764705882353,-2.0862745098039217,2936.3627450980393,-0.5203212776032153,0.4642965625966678,L,0.20118343195266272,2020,Tyler Matzek
570240,CH,97,86.57525773195876,6.689072164948454,-16.868041237113403,5.851546391752578,5.838350515463918,-2.5969072164948455,1880.6041666666667,-0.7790091720366307,-0.5975586759901542,R,0.2108695652173913,2020,Félix Peña
570240,FF,30,93.86,13.196,-12.344,6.1866666666666665,5.8853333333333335,-2.316666666666667,2132.766666666667,-0.5642686883806689,-0.810220814894707,R,0.06521739130434782,2020,Félix Peña
570240,SI,193,94.46321243523317,11.752538860103629,-16.399585492227978,6.11139896373057,5.854455958549223,-2.3801554404145078,2209.917098445596,-0.6085984311242818,-0.7236497982062347,R,0.41956521739130437,2020,Félix Peña
570240,SL,140,84.7507142857143,2.6922857142857146,-1.9971428571428573,5.923021582733813,5.986,-2.554642857142857,2472.2357142857145,-0.34682338446459765,-0.07289752380800169,R,0.30434782608695654,2020,Félix Peña
570257,CH,70,89.18142857142857,0.042857142857142885,-11.634857142857141,6.234285714285714,5.294428571428572,-3.9970000000000003,1075.2285714285715,0.9670433376956975,-0.23981906223185767,L,0.30701754385964913,2020,Joely Rodríguez
570257,FF,66,94.17121212121212,10.58909090909091,-13.392727272727273,6.342424242424243,5.36590909090909,-3.8696969696969696,2090.9848484848485,0.8549885788082395,-0.4976406396928852,L,0.2894736842105263,2020,Joely Rodríguez
570257,SI,92,94.8695652173913,6.75,-18.07304347826087,6.355434782608696,5.393695652173913,-3.883260869565217,2053.858695652174,0.8229199392684063,-0.5492436149053388,L,0.40350877192982454,2020,Joely Rodríguez
570488,CH,249,85.0140562248996,-0.44144578313253013,-15.861686746987951,7.17603305785124,4.4606425702811245,-2.0042168674698795,1955.140562248996,-0.9375066840340069,-0.30210090560831077,R,0.48919449901768175,2020,Phillips Valdez
570488,SI,230,92.1804347826087,2.623304347826087,-19.202086956521736,7.066666666666666,4.444304347826087,-1.9081739130434783,2403.1478260869567,-0.9340266400454772,-0.3497786404614679,R,0.4518664047151277,2020,Phillips Valdez
570488,SL,30,81.51,-1.812,5.664,6.962068965517242,5.063000000000001,-1.9020000000000001,2427.9666666666667,0.9716804071986911,0.06535891815677915,R,0.05893909626719057,2020,Phillips Valdez
570632,CH,28,90.40714285714286,10.817142857142857,-13.581428571428571,6.325,5.7825,-2.130714285714286,1724.1785714285713,-0.7875263187551267,-0.614471553537912,R,0.0707070707070707,2020,José Ureña
570632,FF,75,95.64800000000001,13.7136,-9.9344,6.282666666666667,5.796266666666666,-1.888,2150.2567567567567,-0.7708412544909156,-0.633298608545085,R,0.1893939393939394,2020,José Ureña
570632,SI,165,95.27272727272727,6.9578181818181815,-15.829818181818183,6.256969696969698,5.801939393939394,-1.9992727272727273,2176.8545454545456,-0.6974604324621468,-0.7039195202313843,R,0.4166666666666667,2020,José Ureña
570632,SL,128,85.64921875,4.516875,2.04375,6.28203125,5.830859375,-1.989375,2374.25,0.2977852766071883,-0.7421027227689693,R,0.32323232323232326,2020,José Ureña
570663,CH,115,88.05478260869565,5.394782608695652,-14.674434782608696,6.218260869565218,5.265565217391304,-0.9421739130434782,1442.1315789473683,-0.7338631081689108,-0.6625208419785248,R,0.3627760252365931,2020,Hansel Robles
570663,FF,144,95.41041666666666,16.114166666666666,-12.016666666666667,6.154166666666667,5.188125,-1.0484722222222222,2320.375,-0.675450934076846,-0.7274156213190417,R,0.45425867507886436,2020,Hansel Robles
570663,SI,20,95.55,16.038,-15.996,6.18,5.2305,-1.0635,2471.6111111111113,-0.642673471665513,-0.6989178779701334,R,0.06309148264984227,2020,Hansel Robles
570663,SL,38,88.82105263157894,4.7368421052631575,-1.3610526315789473,6.147368421052631,5.189473684210526,-1.0744736842105262,2325.7894736842104,-0.12286163017964793,-0.9561749395390947,R,0.11987381703470032,2020,Hansel Robles
570666,CH,53,87.3811320754717,7.888301886792452,-12.70867924528302,5.866037735849056,6.08,-1.2920754716981133,1651.4716981132076,-0.688418028799206,-0.7223324202378981,R,0.1311881188118812,2020,Luis Cessa
570666,FF,71,93.6169014084507,16.36225352112676,-6.4799999999999995,5.869014084507042,6.12,-0.9929577464788732,2282.394366197183,-0.4416546987214322,-0.8936786230338482,R,0.17574257425742573,2020,Luis Cessa
570666,SI,56,93.42678571428571,13.999285714285715,-13.02,5.7749999999999995,6.135714285714286,-1.0471428571428572,2189.9285714285716,-0.41648283833791583,-0.9049789657643383,R,0.13861386138613863,2020,Luis Cessa
570666,SL,224,83.55,-1.2760714285714287,3.132857142857143,5.797321428571428,6.081607142857143,-1.2430357142857142,2501.839285714286,0.6175854110536809,0.7069514429663816,R,0.5544554455445545,2020,Luis Cessa
571510,CH,187,79.0855614973262,6.700106951871658,-15.94139037433155,6.056684491978609,5.715721925133689,-2.7071657754010694,1881.5652173913043,0.8175210020845817,-0.5140419069943002,L,0.1721915285451197,2020,Matthew Boyd
571510,CU,81,74.11728395061728,-14.562962962962962,12.931851851851851,5.980246913580246,6.0986419753086425,-2.3162962962962963,2505.8518518518517,-0.5771288387188996,0.8026449451020372,L,0.07458563535911603,2020,Matthew Boyd
571510,FF,546,91.72161172161172,14.167032967032966,-11.201318681318682,6.13974358974359,5.82474358974359,-2.639212454212454,2303.8256880733943,0.7022213333438672,-0.7004915511899467,L,0.5027624309392266,2020,Matthew Boyd
571510,SI,26,90.52692307692307,10.79076923076923,-16.066153846153846,6.238461538461538,5.723076923076923,-2.6996153846153845,2255.346153846154,0.7558525779646714,-0.6319315389256999,L,0.02394106813996317,2020,Matthew Boyd
571510,SL,246,79.32520325203252,-3.4692682926829272,3.3765853658536584,6.175609756097561,5.442154471544716,-2.8791869918699184,2323.487804878049,-0.718542262376746,0.5423186092771629,L,0.2265193370165746,2020,Matthew Boyd
571521,FF,38,95.23684210526316,16.762105263157896,-7.585263157894737,6.071052631578947,6.037368421052631,-2.476842105263158,2259.0833333333335,0.5332166645518792,-0.8020027584381656,L,0.5135135135135135,2020,Rex Brothers
571521,SL,36,87.11944444444445,0.05333333333333336,0.68,5.908333333333334,6.029166666666667,-2.587222222222222,2231.3611111111113,-0.25445645223632235,0.2420390876639639,L,0.4864864864864865,2020,Rex Brothers
571578,CH,60,77.71666666666667,11.272,-10.544,6.6866666666666665,6.354,-2.341333333333333,1550.45,0.6640443381751356,-0.7453077781517774,L,0.056179775280898875,2020,Patrick Corbin
571578,CU,22,65.04545454545455,-1.8436363636363637,3.1145454545454543,6.363636363636363,6.648636363636364,-2.3440909090909092,1851.590909090909,-0.7103108719014751,0.6811513661176846,L,0.020599250936329586,2020,Patrick Corbin
571578,FF,184,90.1711956521739,15.294130434782607,-7.957826086956522,6.714754098360656,6.44679347826087,-2.220923913043478,2157.7158469945357,0.5333798425934478,-0.8429404336605405,L,0.17228464419475656,2020,Patrick Corbin
571578,SI,372,90.12956989247311,12.522903225806452,-13.374516129032257,6.717520215633423,6.397768817204301,-2.2448924731182798,2095.66846361186,0.5103072439347165,-0.8225361379942103,L,0.34831460674157305,2020,Patrick Corbin
571578,SL,430,79.20232558139534,0.8656744186046512,3.7534883720930234,6.701627906976744,6.385581395348837,-2.378651162790698,2241.006976744186,-0.7507021943162987,0.5258055649705144,L,0.40262172284644193,2020,Patrick Corbin
571602,SI,30,84.21666666666667,15.056000000000001,-10.7,6.003333333333333,6.189666666666667,-2.7253333333333334,1944.8666666666666,-0.05412142474296699,-0.7727882475489583,R,1.0,2020,Matt Davidson
571656,CH,109,87.34587155963304,3.4844036697247707,-14.27559633027523,5.877981651376147,6.002385321100918,-1.4301834862385323,1697.5504587155963,-0.883436886841855,-0.43474495487361486,R,0.3215339233038348,2020,Buck Farmer
571656,FF,180,93.19666666666667,15.497333333333334,-11.447333333333333,5.981666666666667,6.124611111111111,-1.1333888888888888,2275.9333333333334,-0.6945417541819471,-0.7062080083890173,R,0.5309734513274337,2020,Buck Farmer
571656,SL,50,81.748,-0.12960000000000002,2.3208,5.843999999999999,6.067200000000001,-1.3292000000000002,2761.42,0.47863512372674577,0.31452592912836846,R,0.14749262536873156,2020,Buck Farmer
571666,CH,155,82.15032258064515,5.492129032258064,-14.712000000000002,5.336129032258064,6.121096774193548,-1.4647096774193549,1858.2387096774194,-0.7944999357980298,-0.5714597745677605,R,0.16230366492146597,2020,Mike Fiers
571666,CU,115,72.6991304347826,-15.77008695652174,10.601739130434783,5.464347826086956,6.29304347826087,-1.2076521739130435,2673.086956521739,0.49661474164214175,0.8644201472928069,R,0.12041884816753927,2020,Mike Fiers
571666,FF,308,88.02694805194805,16.907142857142855,-10.421688311688312,5.633116883116883,6.31525974025974,-1.105194805194805,2160.353896103896,-0.5511717294651204,-0.8197995529107677,R,0.3225130890052356,2020,Mike Fiers
571666,SI,114,88.22894736842106,13.204210526315789,-15.212631578947368,5.616666666666666,6.227894736842106,-1.2306140350877193,2138.938596491228,-0.5423991792209439,-0.7716853686704161,R,0.1193717277486911,2020,Mike Fiers
571666,SL,263,84.3874524714829,11.473460076045628,0.9508745247148289,5.603041825095056,6.34722433460076,-1.2647148288973384,2285.0798479087453,-0.2311424997154658,-0.9361773104047264,R,0.2753926701570681,2020,Mike Fiers
571670,CH,80,86.16749999999999,3.7034999999999996,-15.772499999999999,6.1850000000000005,5.8675,-3.5271250000000003,1926.6625,-0.8960626275663921,-0.4236136489913571,R,0.2247191011235955,2020,Dylan Floro
571670,SI,159,93.44465408805031,9.893584905660378,-16.429433962264152,6.340880503144654,6.056477987421384,-3.2069182389937105,2243.0822784810125,-0.6747737983624459,-0.7210432966417912,R,0.44662921348314605,2020,Dylan Floro
571670,SL,117,87.98803418803419,7.172307692307692,0.4153846153846154,6.2384615384615385,5.956923076923077,-3.2929914529914526,2097.7008547008545,-0.6630227845981919,-0.7273094817736244,R,0.32865168539325845,2020,Dylan Floro
571676,CH,25,84.53200000000001,8.1552,-17.1552,6.164,6.1392,-2.7807999999999997,2115.64,-0.8495652308877155,-0.3967282724068021,R,0.5319148936170213,2020,Seth Frankoff
571676,FF,22,92.81363636363636,17.12181818181818,-8.421818181818182,6.240909090909091,6.289090909090908,-2.5827272727272725,2287.1363636363635,-0.5680750111144754,-0.7826566450728741,R,0.46808510638297873,2020,Seth Frankoff
571704,FF,26,94.33846153846154,16.915384615384617,-11.649230769230769,5.726923076923077,5.897692307692308,-2.201923076923077,2149.153846153846,-0.655937322508674,-0.7525347970560576,R,0.37681159420289856,2020,Ken Giles
571704,SL,43,84.04883720930232,4.35906976744186,-1.5572093023255815,5.7372093023255815,5.865813953488372,-2.2409302325581395,2084.186046511628,-0.8748834529412031,0.32283211898151787,R,0.6231884057971014,2020,Ken Giles
571710,CH,86,82.9906976744186,-1.8851162790697675,-10.770697674418605,6.025581395348838,4.131046511627907,-3.0096511627906977,2134.593023255814,-0.8313842409324035,-0.02200967004009309,R,0.20772946859903382,2020,Mychal Givens
571710,FF,269,94.66133828996283,12.590631970260224,-9.368029739776953,6.554646840148699,4.7999628252788105,-2.7968029739776954,2414.0671641791046,-0.8006518839265581,-0.5844042324662695,R,0.6497584541062802,2020,Mychal Givens
571710,SL,59,84.91694915254237,4.295593220338983,5.147796610169492,6.549152542372881,4.6330508474576275,-2.963050847457627,2530.6101694915255,0.4582895428799462,-0.782685579466777,R,0.14251207729468598,2020,Mychal Givens
571735,CH,88,82.64772727272727,9.021818181818182,-12.268636363636364,6.576136363636365,5.682386363636364,-2.065,1634.25,-0.865169144405749,-0.49678038379176975,R,0.3120567375886525,2020,David Hale
571735,CU,44,81.61818181818181,-2.8663636363636367,6.237272727272727,6.6068181818181815,5.770681818181818,-1.9543181818181816,2292.8636363636365,0.9740954451464335,0.15998181612384138,R,0.15602836879432624,2020,David Hale
571735,FF,125,92.82560000000001,13.1904,-7.10784,6.5752,5.638,-1.9991199999999998,2279.128,-0.5829948830645617,-0.8080973338043985,R,0.4432624113475177,2020,David Hale
571735,SI,25,92.416,11.1504,-14.3904,6.596,5.632000000000001,-2.002,2159.04,-0.503732676985452,-0.8600267902127912,R,0.08865248226950355,2020,David Hale
571760,CH,189,82.96719576719576,8.041269841269841,-16.24888888888889,6.023280423280424,5.388042328042328,-2.9796296296296294,2004.8201058201057,0.8318298236508594,-0.486362893007729,L,0.17483811285846437,2020,Andrew Heaney
571760,CU,265,79.21358490566037,-3.4659622641509436,5.7604528301886795,5.6471698113207545,5.407735849056603,-3.0232830188679243,2549.5283018867926,-0.5239625558556397,0.8274038650997697,L,0.24514338575393155,2020,Andrew Heaney
571760,FF,627,91.51499202551834,15.684401913875599,-13.840956937799044,6.06427432216906,5.254625199362041,-3.037511961722488,2434.786858974359,0.732076478475608,-0.6672929630200852,L,0.580018501387604,2020,Andrew Heaney
571858,CH,21,86.62380952380951,10.154285714285715,-10.022857142857143,6.1380952380952385,6.94,-1.3780952380952383,1322.2857142857142,-0.5649448602610162,-0.8227453707849188,R,0.28378378378378377,2020,Branden Kline
571858,FF,53,95.1056603773585,17.49056603773585,-8.626415094339622,6.137735849056604,6.927547169811321,-1.3964150943396227,2055.264150943396,-0.4793052582270624,-0.8395656289493656,R,0.7162162162162162,2020,Branden Kline
571901,CH,30,80.60333333333332,-1.3920000000000001,-18.636000000000003,6.430000000000001,3.8753333333333333,-4.288666666666667,2020.3333333333333,0.9609362587204269,0.1515065857551336,L,0.08450704225352113,2020,Aaron Loup
571901,CU,36,77.63888888888889,-0.2933333333333333,16.473333333333333,6.313888888888889,3.9297222222222223,-4.261666666666667,2543.777777777778,-0.8929890022183131,0.4345404621702865,L,0.10140845070422536,2020,Aaron Loup
571901,FC,111,85.44324324324324,2.6,-0.021621621621621644,6.40990990990991,4.29963963963964,-4.215045045045045,2431.4864864864867,0.3537214171868674,0.4458582675810146,L,0.3126760563380282,2020,Aaron Loup
571901,SI,178,92.11067415730338,4.095505617977528,-19.810112359550562,6.455056179775281,4.306741573033708,-4.177471910112359,2163.1853932584268,0.9069744477857933,-0.3569600566237835,L,0.5014084507042254,2020,Aaron Loup
571927,CH,168,84.8077380952381,1.927142857142857,-16.281428571428574,6.447023809523809,5.5355952380952385,-1.8205952380952382,2275.5476190476193,0.9852502565692621,-0.14734995989176106,L,0.26540284360189575,2020,Steven Matz
571927,CU,95,77.66736842105264,-9.914526315789473,14.110736842105263,6.385263157894737,5.638315789473684,-1.7052631578947368,2425.705263157895,-0.6584639524171707,0.7494688617280163,L,0.1500789889415482,2020,Steven Matz
571927,SI,340,94.46558823529412,12.634235294117648,-14.85105882352941,6.425882352941177,5.708647058823529,-1.7095588235294117,2230.391176470588,0.8179420124004997,-0.5702879433781941,L,0.5371248025276462,2020,Steven Matz
571927,SL,30,89.57333333333332,5.287999999999999,-1.5800000000000003,6.47,5.564666666666667,-1.9003333333333332,2151.3,0.5587765271232296,-0.5894934342333361,L,0.04739336492890995,2020,Steven Matz
571948,FF,129,87.87984496124031,6.507906976744186,-15.208372093023257,6.286821705426356,4.457519379844961,-2.985581395348837,1972.9765625,0.8685245208875749,-0.20424639777112924,L,0.542016806722689,2020,Hoby Milner
571948,ST,109,77.74678899082568,-0.5251376146788991,15.580183486238532,6.330275229357798,4.489816513761467,-2.963211009174312,1830.8073394495414,-0.8463897037231571,0.4120868465730325,L,0.4579831932773109,2020,Hoby Milner
572020,CH,44,82.05227272727274,4.960909090909091,-15.553636363636365,6.597727272727273,5.9025,-2.3461363636363637,2220.1363636363635,0.9267959151511171,-0.31929487076943097,L,0.12464589235127478,2020,James Paxton
572020,FC,53,85.39056603773585,5.578867924528302,-0.09735849056603772,6.3830188679245285,5.581509433962264,-2.6707547169811323,2027.698113207547,0.6546671327776978,-0.5675796343022637,L,0.1501416430594901,2020,James Paxton
572020,FF,199,92.08743718592966,14.185929648241206,-14.089447236180906,6.480402010050251,5.778542713567839,-2.51356783919598,2224.6984924623116,0.7754408473790525,-0.6256702694230757,L,0.5637393767705382,2020,James Paxton
572020,KC,57,79.73333333333333,-7.130526315789473,4.825263157894737,6.419298245614034,5.771228070175439,-2.4919298245614034,2121.2631578947367,-0.6734103928737671,0.6895681347518458,L,0.16147308781869688,2020,James Paxton
572021,SI,90,92.07,10.202666666666667,-8.314666666666668,6.527777777777778,5.302333333333333,-2.7252222222222224,1994.9,0.5643911638633037,-0.8195600981199235,L,0.7142857142857143,2020,James Pazos
572021,SL,36,79.80833333333334,-2.8433333333333333,3.9433333333333334,6.449999999999999,5.2188888888888885,-2.7844444444444445,2245.3055555555557,-0.8915940607722287,0.35547180785419585,L,0.2857142857142857,2020,James Pazos
572070,CU,62,80.06129032258065,-19.02774193548387,10.441935483870967,6.0,6.013870967741935,-2.145322580645161,3310.2419354838707,0.44447924096853403,0.8770824329042736,R,0.07740324594257178,2020,Garrett Richards
572070,FF,356,95.12247191011235,10.544494382022473,0.4341573033707865,6.127247191011237,5.745758426966292,-2.436797752808989,2623.8426966292136,-0.2842753126443245,-0.9412277813190596,R,0.4444444444444444,2020,Garrett Richards
572070,SI,76,95.3328947368421,10.833157894736843,-9.43578947368421,6.127631578947368,5.776315789473684,-2.454473684210526,2589.342105263158,-0.3832752434516492,-0.8867064517562562,R,0.09488139825218476,2020,Garrett Richards
572070,SL,307,88.51758957654724,-2.824885993485342,2.981237785016287,6.061237785016287,5.747687296416938,-2.4606514657980454,2894.439739413681,0.36627316857867664,0.30909145750651457,R,0.383270911360799,2020,Garrett Richards
572096,CH,38,87.66052631578947,11.485263157894737,-13.269473684210526,6.515789473684211,6.098684210526316,-0.40342105263157896,1560.8947368421052,-0.744946077924407,-0.657988378821645,R,0.08983451536643026,2020,Trevor Rosenthal
572096,FF,288,98.02569444444445,18.076666666666668,-5.6866666666666665,6.343554006968641,6.197222222222222,-0.43444444444444447,2463.4791666666665,-0.3320809191808904,-0.9226883764689691,R,0.6808510638297872,2020,Trevor Rosenthal
572096,SL,97,87.60721649484536,-0.28329896907216495,5.181030927835051,6.347422680412372,6.069072164948454,-0.474020618556701,2395.4329896907216,0.8474861055138248,-0.2993441265211009,R,0.2293144208037825,2020,Trevor Rosenthal
572125,FF,146,91.1554794520548,15.724109589041095,-2.7879452054794522,6.486301369863014,5.825616438356164,-2.2304109589041095,2476.2397260273974,0.3617266597487971,-0.879191253792821,L,0.40668523676880225,2020,Sam Selman
