pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name
456713,FF,440,97.32295454545454,19.024636363636365,-6.744545454545454,6.229772727272727,5.51675,-0.9343181818181818,2526.9068181818184,-0.4289278403716244,-0.9009979996112608,R,0.48511576626240355,2022,Matt Bush
458681,CH,85,85.7,5.795294117647059,-11.808,6.416470588235294,5.466588235294118,-3.2151764705882355,1870.357142857143,-0.7035569501609183,-0.6696686655050089,R,0.0404569252736792,2022,Lance Lynn
458681,CU,178,82.05224719101123,-1.4204494382022472,10.440674157303372,6.3039325842696625,5.4375842696629215,-3.341797752808989,2494.6363636363635,0.7913159107963126,0.514198226885726,R,0.08472156116135174,2022,Lance Lynn
458681,FC,543,88.77495395948435,5.226740331491713,2.2106077348066298,6.313996316758748,5.487476979742173,-3.3433333333333333,2603.6420664206644,0.050182833865441145,-0.8854192732932628,R,0.2584483579247977,2022,Lance Lynn
458681,FF,928,92.97790948275862,13.351422413793104,-3.730603448275862,6.333943965517241,5.567629310344828,-3.2160883620689655,2446.2756756756758,-0.5265625809789952,-0.8364321303010126,R,0.44169443122322705,2022,Lance Lynn
458681,SI,307,91.3599348534202,6.900586319218241,-10.550618892508144,6.381107491856677,5.540228013029315,-3.1918241042345277,2292.2964169381107,-0.511783672189804,-0.8315267102996152,R,0.14612089481199428,2022,Lance Lynn
458681,SL,60,85.93833333333333,1.746,4.796,6.283333333333333,5.550166666666667,-3.2431666666666668,2533.5666666666666,0.6556202637796154,-0.27408184379486944,R,0.028557829604950024,2022,Lance Lynn
459429,FF,514,94.34571984435797,15.035019455252918,-11.648871595330741,6.078988326848249,5.739182879377432,-1.911011673151751,2078.6881091617934,0.7052192077079702,-0.6955722320343769,L,0.8263665594855305,2022,Jake McGee
459429,SL,108,85.17037037037036,6.132222222222222,1.0566666666666666,5.818518518518518,5.78,-1.9747222222222223,1841.6574074074074,0.570280495966007,-0.7780603592950984,L,0.17363344051446947,2022,Jake McGee
461325,CH,36,77.17777777777778,14.106666666666667,-15.096666666666668,6.102777777777778,5.891388888888889,-1.9291666666666667,1989.7222222222222,-0.7959809307931202,-0.6034407082651376,R,0.4,2022,Tyler Clippard
461325,FF,30,87.41666666666667,17.855999999999998,-8.472,6.16,5.591333333333334,-1.7133333333333334,2246.5666666666666,-0.5104531189805878,-0.8394783176068535,R,0.3333333333333333,2022,Tyler Clippard
461325,SI,24,87.59583333333335,14.299999999999999,-12.62,6.120833333333334,5.7754166666666675,-2.0395833333333333,2095.4166666666665,-0.47824295414769674,-0.8762802972212725,R,0.26666666666666666,2022,Tyler Clippard
468504,CH,23,84.97826086956522,4.523478260869566,-6.177391304347825,5.965217391304347,5.972608695652174,-0.9491304347826086,1453.3478260869565,-0.794798529326987,-0.6018210368856937,R,0.027980535279805353,2022,Jhoulys Chacín
468504,CU,210,79.78190476190477,-1.0611428571428572,14.529142857142856,5.892857142857143,6.091380952380953,-0.9203333333333333,2554.652380952381,0.9061141751366802,0.39756816483056906,R,0.25547445255474455,2022,Jhoulys Chacín
468504,FC,221,87.02805429864253,4.5768325791855204,4.07185520361991,5.932579185520361,6.112579185520363,-1.0033031674208144,2624.9909502262444,0.4708998149914505,-0.8189515221893869,R,0.2688564476885645,2022,Jhoulys Chacín
468504,FF,55,92.59272727272727,13.699636363636364,-2.973818181818182,5.8927272727272735,6.130727272727273,-0.9281818181818181,2385.2909090909093,-0.4851693577895195,-0.8681039278401648,R,0.06690997566909976,2022,Jhoulys Chacín
468504,SI,313,92.8849840255591,9.552843450479234,-11.35591054313099,5.937699680511182,6.105495207667731,-1.0334185303514376,2302.597444089457,-0.479000473956273,-0.872470395483585,R,0.38077858880778587,2022,Jhoulys Chacín
471911,CH,603,87.36268656716418,1.15681592039801,-8.221492537313434,6.308291873963516,5.686451077943615,-1.399419568822554,1317.2255389718077,-0.8093355988277686,-0.5690095889696306,R,0.2453213995117982,2022,Carlos Carrasco
471911,CU,101,81.06336633663366,-5.04,7.472079207920792,6.221782178217822,5.833267326732673,-1.2475247524752475,2649.910891089109,0.7190596309778842,0.6656077768480995,R,0.04109031733116355,2022,Carlos Carrasco
471911,FF,870,93.19195402298851,14.080413793103448,-7.596137931034483,6.328505747126437,5.760632183908046,-1.2925057471264367,2284.7528735632186,-0.676846876885363,-0.7304794687628794,R,0.35394629780309195,2022,Carlos Carrasco
471911,SI,283,91.86855123674911,7.572296819787986,-16.120282685512368,6.2819787985865725,5.697031802120141,-1.3569257950530036,2154.9257950530036,-0.6769336098409948,-0.727231452161266,R,0.11513425549227013,2022,Carlos Carrasco
471911,SL,601,84.84941763727122,2.248053244592346,2.3147420965058236,6.315973377703827,5.613594009983361,-1.3757737104825292,2453.8153078202995,0.40013849798296536,-0.2507068806814123,R,0.24450772986167615,2022,Carlos Carrasco
472610,FF,21,97.68571428571428,9.931428571428572,-5.451428571428572,6.542857142857143,6.029999999999999,-2.7157142857142857,2241.9523809523807,-0.5972449592141371,-0.7925700087879529,R,0.021739130434782608,2022,Luis García
472610,FS,125,88.81039999999999,3.68832,-8.976,6.728800000000001,6.15384,-2.41416,1097.928,-0.6875576664563102,-0.7166190679581115,R,0.12939958592132506,2022,Luis García
472610,SI,510,98.68705882352941,9.900941176470587,-14.870823529411764,6.591764705882353,6.125019607843137,-2.5614509803921566,2141.5776031434184,-0.5768503524406549,-0.8106841034104871,R,0.5279503105590062,2022,Luis García
472610,SL,36,84.61666666666666,-1.6800000000000002,5.023333333333333,6.633333333333334,6.131388888888889,-2.5433333333333334,2371.6111111111113,0.8875626023520584,0.42875495326927726,R,0.037267080745341616,2022,Luis García
472610,ST,274,82.40912408759124,2.51036496350365,12.987591240875911,6.560948905109489,5.982007299270073,-2.669270072992701,2496.9452554744526,0.8952068417631626,0.42761156053067706,R,0.2836438923395445,2022,Luis García
475479,CH,89,86.50898876404494,8.389213483146067,-17.952808988764044,5.262921348314607,6.165168539325843,-2.4324719101123597,2170.4269662921347,-0.7723769387776266,-0.6327719810933415,R,0.07429048414023372,2022,David Phelps
475479,FC,295,89.7864406779661,14.049355932203392,0.8343050847457627,5.266440677966101,6.138915254237288,-2.47864406779661,2419.501694915254,-0.29564085632655046,-0.9437829887820545,R,0.24624373956594323,2022,David Phelps
475479,FF,352,93.18863636363636,18.05284090909091,-8.785227272727273,5.3187500000000005,6.13125,-2.356022727272727,2364.4375,-0.5579599618038694,-0.8258036986510988,R,0.2938230383973289,2022,David Phelps
475479,KC,322,81.61645962732919,-7.422111801242236,3.450931677018634,5.213664596273292,6.160062111801242,-2.4554037267080746,2532.2080745341614,0.6385399380397744,0.7528744117033641,R,0.2687813021702838,2022,David Phelps
475479,SI,140,93.21428571428571,13.43742857142857,-15.51942857142857,5.349285714285714,6.115142857142857,-2.3525714285714288,2209.4244604316546,-0.5540649017495467,-0.8254526183531683,R,0.11686143572621036,2022,David Phelps
476595,CU,146,73.51917808219177,-15.079726027397259,10.264931506849315,6.299315068493151,6.265821917808219,-0.3273287671232877,2432.1369863013697,-0.5198304039126402,0.8510215928152571,L,0.13606710158434296,2022,Lucas Luetge
476595,FC,587,87.53526405451447,6.198296422487223,5.1326064735945485,6.352810902896081,6.188722316865418,-0.42863713798977854,2584.8364565587735,-0.33985037295839055,-0.9004671926310097,L,0.5470643056849953,2022,Lucas Luetge
476595,ST,340,77.46970588235294,-1.4883529411764707,19.164,6.245,5.974970588235294,-0.7757941176470587,2691.2382352941177,-0.863440238930713,0.48988665748514193,L,0.3168685927306617,2022,Lucas Luetge
477132,CU,307,73.2029315960912,-15.479218241042345,4.892638436482085,6.242345276872965,6.300651465798046,-1.0703257328990228,2392.785016286645,-0.33176054276333217,0.9391772791547014,L,0.16514254975793438,2022,Clayton Kershaw
477132,FF,756,90.70277777777778,18.522380952380953,0.5522222222222223,6.417989417989418,6.099113756613757,-1.4389021164021163,2406.5886243386244,0.14431935172591398,-0.9866801069928949,L,0.40667025282409897,2022,Clayton Kershaw
477132,SL,796,86.60113065326634,6.628643216080402,5.414170854271357,6.320854271356784,6.145804020100503,-1.4404773869346732,2575.963567839196,-0.46829803360560185,-0.8302102200383886,L,0.4281871974179666,2022,Clayton Kershaw
488984,CU,51,84.61960784313726,-2.343529411764706,10.284705882352942,6.272549019607843,6.04,-1.7888235294117647,2701.0588235294117,0.9527534255663765,-0.12740913535934525,R,0.15223880597014924,2022,Tommy Hunter
488984,FC,161,91.33664596273293,11.685465838509316,2.2986335403726708,6.291304347826086,6.0172670807453414,-1.7646583850931679,2422.9565217391305,-0.2664596580228563,-0.9386797924592543,R,0.48059701492537316,2022,Tommy Hunter
488984,SI,123,93.22845528455285,9.85560975609756,-13.665365853658535,6.349593495934959,6.10219512195122,-1.5542276422764227,2377.5447154471544,-0.5396159124181139,-0.8378814112096217,R,0.36716417910447763,2022,Tommy Hunter
489119,CH,177,81.38757062146892,6.8915254237288135,-16.06508474576271,6.150282485875706,6.026440677966102,-2.249774011299435,1834.6214689265537,0.7520308941468804,-0.6152411843344426,L,0.33270676691729323,2022,Wade Miley
489119,FC,238,85.11386554621848,8.012268907563026,2.908739495798319,6.109243697478991,6.308361344537816,-1.897142857142857,2283.84388185654,0.14797840379464927,-0.9734577310453075,L,0.4473684210526316,2022,Wade Miley
