pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name
407822,FC,105,87.04571428571428,8.666285714285715,0.6788571428571428,5.461904761904762,5.997428571428571,-2.553904761904762,2029.7142857142858,-0.1569231266166551,-0.80344410441499,L,0.1255980861244019,2017,Jorge De La Rosa
407822,FF,399,93.49147869674185,13.96421052631579,-11.615338345864663,5.5967418546365915,5.9225563909774435,-2.522055137844611,1900.5864661654136,0.6612948143724279,-0.7178513474640565,L,0.4772727272727273,2017,Jorge De La Rosa
407822,FS,288,84.42083333333333,3.0433333333333334,-11.208333333333334,5.514930555555555,5.9939583333333335,-2.439965277777778,1400.2613240418118,0.9016025897215569,-0.09869958240816346,L,0.3444976076555024,2017,Jorge De La Rosa
407845,CH,383,83.50313315926893,8.690757180156657,-15.742558746736291,5.856919060052219,6.0529242819843345,-2.416501305483029,1789.6788511749348,-0.8817835986555631,-0.3938163430003167,R,0.3960703205791106,2017,Fernando Rodney
407845,FF,266,94.92781954887218,17.475789473684213,-7.871729323308271,5.893984962406015,6.134135338345865,-2.1450375939849624,2112.2631578947367,-0.43715736214765716,-0.8837231681688152,R,0.2750775594622544,2017,Fernando Rodney
407845,SI,318,94.09150943396226,11.450188679245283,-15.06490566037736,5.926100628930818,6.081823899371069,-2.252452830188679,2042.3553459119496,-0.819051725721006,-0.5537074243779871,R,0.32885211995863495,2017,Fernando Rodney
408061,CH,153,83.29803921568627,11.163921568627451,-12.936470588235293,6.271241830065359,6.201045751633987,-1.1834640522875817,1745.1633986928105,-0.783557367744411,-0.5825351900585108,R,0.35664335664335667,2017,Francisco Rodríguez
408061,CU,38,74.85263157894737,-10.613684210526316,9.603157894736842,5.889473684210526,6.077894736842105,-1.3994736842105262,2648.5,0.6086285753968144,0.7662544242993489,R,0.08857808857808858,2017,Francisco Rodríguez
408061,FF,238,88.98781512605042,18.212268907563022,-9.765882352941178,6.3609243697479,6.094117647058824,-1.3151680672268906,2069.563025210084,-0.49618227652365215,-0.8478033413383119,R,0.5547785547785548,2017,Francisco Rodríguez
424144,FF,188,92.87712765957447,16.96531914893617,-13.555531914893617,6.198404255319149,5.688670212765958,-2.106808510638298,2178.6436170212764,0.6504149990075321,-0.7497558296824829,L,0.31333333333333335,2017,Oliver Pérez
424144,SI,156,92.51089743589743,10.833846153846153,-18.235384615384614,6.194871794871795,5.2975641025641025,-2.5717307692307694,2098.8333333333335,0.8815970300986967,-0.453790256745794,L,0.26,2017,Oliver Pérez
424144,SL,256,79.553515625,2.3896875,13.6078125,5.61640625,5.2594140625,-2.3675390625,2110.2413793103447,-0.9588693011667471,-0.06134093555742825,L,0.4266666666666667,2017,Oliver Pérez
425386,FF,28,91.92857142857143,18.47142857142857,-9.299999999999999,6.060714285714285,5.930714285714286,-1.7957142857142858,2100.3214285714284,-0.4501540401728965,-0.8844679548993197,R,1.0,2017,Jeremy Guthrie
425492,CH,131,85.42213740458014,11.55114503816794,-14.413740458015267,6.024427480916031,6.541221374045802,-2.1761068702290074,1894.6153846153845,-0.7924138456663784,-0.5685666857963617,R,0.15375586854460094,2017,Ryan Madson
425492,CU,159,82.57735849056603,-11.710188679245283,4.755471698113207,5.919496855345912,6.427861635220125,-2.173018867924528,2430.0188679245284,0.3257143901524848,0.9143131734107782,R,0.18661971830985916,2017,Ryan Madson
425492,FF,270,95.72296296296297,17.041333333333334,-13.089333333333332,6.342592592592593,6.540222222222222,-1.9125555555555556,2253.537037037037,-0.6352114727134813,-0.7609812853476212,R,0.31690140845070425,2017,Ryan Madson
425492,SI,292,94.70513698630137,10.276027397260274,-17.312465753424657,6.24417808219178,6.451986301369863,-2.0384589041095893,2119.198630136986,-0.8787219982194647,-0.46122688007714235,R,0.3427230046948357,2017,Ryan Madson
425794,CH,88,81.36363636363636,9.736363636363636,-13.84909090909091,6.1886363636363635,6.217386363636364,-1.4888636363636365,1788.340909090909,-0.8451673858104399,-0.4826983387796872,R,0.041392285983066796,2017,Adam Wainwright
425794,CU,556,72.4613309352518,-12.914892086330935,15.707482014388491,5.696942446043166,6.3282553956834535,-1.2282194244604316,2643.1672661870502,0.7031229797539434,0.6984591981040695,R,0.26152398871119475,2017,Adam Wainwright
425794,FC,502,84.21115537848605,6.338964143426295,5.460478087649402,5.976892430278885,6.26788844621514,-1.3371513944223108,2376.641129032258,0.6896596692215198,-0.5508056183559829,R,0.2361241768579492,2017,Adam Wainwright
425794,FF,410,90.13463414634145,14.770243902439026,-4.67619512195122,6.372682926829269,6.2290731707317075,-1.2659512195121951,2199.819512195122,-0.3062319871650629,-0.9261670650062209,R,0.19285042333019756,2017,Adam Wainwright
425794,SI,570,89.71192982456141,11.208631578947369,-13.673263157894738,6.346666666666667,6.0969999999999995,-1.3901929824561403,2173.719298245614,-0.8060567009166467,-0.5723751689457064,R,0.2681091251175917,2017,Adam Wainwright
425844,CH,515,87.12155339805825,6.208077669902912,-13.106097087378641,5.9250485436893205,6.293203883495146,-1.34326213592233,1821.2077669902912,-0.8908377392072735,-0.3131036732827601,R,0.160286336756925,2017,Zack Greinke
425844,CU,412,74.25703883495146,-11.52,11.847961165048543,5.356310679611651,6.386771844660194,-1.0258980582524273,2595.5218446601943,0.6300472026408266,0.7273237921003168,R,0.12822906940554,2017,Zack Greinke
425844,EP,21,65.57619047619048,-10.377142857142857,13.131428571428572,5.5095238095238095,6.26857142857143,-0.8276190476190476,2279.2380952380954,0.6296659542235996,0.6463046246227356,R,0.006535947712418301,2017,Zack Greinke
425844,FF,1250,90.76975999999999,17.711232,-2.139936,5.909680000000001,6.418528,-1.0487440000000001,2392.7416,-0.13131704364704125,-0.9752919453703367,R,0.38904450669156554,2017,Zack Greinke
425844,SI,286,90.6944055944056,14.554405594405596,-12.101958041958042,5.917482517482518,6.2825524475524475,-1.302062937062937,2340.9755244755243,-0.671133913549921,-0.7216881824127488,R,0.08901338313103019,2017,Zack Greinke
425844,SL,729,83.96625514403293,3.1810699588477367,6.201975308641975,5.431275720164609,6.43071330589849,-1.0101783264746227,2598.4945397815914,0.8029529605785966,-0.1703007497266889,R,0.226890756302521,2017,Zack Greinke
429719,CH,82,87.46707317073171,13.881951219512194,-16.671219512195123,6.463414634146342,6.0059756097560975,-2.0460975609756096,2127.2073170731705,-0.7954141494951166,-0.5858643676579826,R,0.0629800307219662,2017,Edwin Jackson
429719,CU,102,78.89607843137254,-4.2035294117647055,4.081176470588235,5.822549019607843,6.200098039215686,-1.7980392156862746,2430.5882352941176,0.4734977395878479,0.6843119452757395,R,0.07834101382488479,2017,Edwin Jackson
429719,FF,493,93.0815415821501,16.069533468559836,-4.254036511156187,6.345841784989858,6.10553752535497,-1.9301217038539553,2264.864097363083,-0.24654642515788097,-0.9441606393498042,R,0.37864823348694315,2017,Edwin Jackson
429719,SI,294,93.15306122448979,13.746122448979593,-12.313469387755102,6.281632653061225,6.021020408163266,-1.9285374149659864,2185.7687074829932,-0.6898450267805905,-0.6962144844058021,R,0.22580645161290322,2017,Edwin Jackson
429719,SL,331,86.92598187311178,4.810513595166163,0.12507552870090635,6.260422960725075,6.001722054380664,-1.9126586102719034,2274.262195121951,0.04108216835743576,-0.5662919101367809,R,0.2542242703533026,2017,Edwin Jackson
429722,CH,330,85.80030303030303,16.21781818181818,-11.08909090909091,6.118787878787879,6.4013333333333335,-1.122030303030303,1515.6951219512196,-0.5956400809344039,-0.7701478031247094,R,0.10015174506828528,2017,Ervin Santana
429722,FF,1089,93.18677685950412,19.88451790633609,-4.89168044077135,6.061157024793388,6.34475665748393,-1.1290174471992653,2232.129595588235,-0.2563435496849746,-0.955679002688611,R,0.3305007587253414,2017,Ervin Santana
429722,SI,664,92.33509036144578,15.473493975903613,-11.356987951807229,6.171837349397591,6.337349397590361,-1.120527108433735,2136.0210843373493,-0.6224458279067177,-0.7638739335245527,R,0.20151745068285282,2017,Ervin Santana
429722,SL,1212,84.48663366336633,8.225841584158415,5.333564356435644,5.710973597359736,6.362252475247525,-1.203539603960396,2372.0711462450595,0.557457157752906,-0.6203973738954145,R,0.3678300455235205,2017,Ervin Santana
430589,SI,177,91.10169491525424,6.204745762711864,-14.653559322033898,6.218079096045197,5.922203389830509,-2.486949152542373,1979.1920903954801,-0.9077639856469009,-0.3408174501890176,R,0.708,2017,Chad Qualls
430589,SL,73,85.06575342465754,6.662465753424658,2.7304109589041095,5.628767123287671,6.495753424657535,-2.064246575342466,2399.3582089552237,0.3666756666854111,-0.6669466527942598,R,0.292,2017,Chad Qualls
430599,CH,118,85.35,8.043050847457627,-11.964406779661017,6.066949152542373,5.83093220338983,-2.4983898305084744,1805.7948717948718,-0.8248271569448491,-0.45934138236485883,R,0.1542483660130719,2017,Joe Blanton
430599,CU,91,79.38241758241759,-6.298021978021978,5.311648351648352,5.0978021978021975,6.312527472527473,-2.368901098901099,2479.78021978022,0.521563439828453,0.7454542602305733,R,0.11895424836601307,2017,Joe Blanton
430599,FF,216,90.24768518518519,18.206666666666667,-4.83,5.976851851851852,5.805370370370371,-2.56787037037037,2151.353488372093,-0.2690696628995853,-0.9534559328609915,R,0.2823529411764706,2017,Joe Blanton
430599,SI,79,90.36962025316456,15.259746835443037,-11.523037974683545,5.820253164556962,5.601518987341772,-2.6110126582278483,2176.1772151898736,-0.6346294417470484,-0.7649751892264237,R,0.10326797385620914,2017,Joe Blanton
430599,SL,261,86.06551724137931,7.724137931034483,4.028045977011494,5.640229885057471,5.860996168582376,-2.6109578544061303,2351.697318007663,0.4437428325181756,-0.7066428903649413,R,0.3411764705882353,2017,Joe Blanton
430641,CU,53,73.4377358490566,-9.566037735849056,6.645283018867924,5.281132075471698,6.122641509433962,-2.062830188679245,2400.4528301886794,0.4876910601387221,0.859041971387762,R,0.07670043415340087,2017,Blaine Boyer
430641,FF,258,94.18759689922481,16.072093023255814,-8.812093023255814,5.857364341085272,5.950426356589148,-2.1154263565891473,2361.205426356589,-0.509399996811389,-0.85149775745347,R,0.37337192474674386,2017,Blaine Boyer
430641,SI,126,94.07857142857142,12.233333333333334,-14.116190476190477,5.882539682539683,5.9337301587301585,-2.1768253968253966,2338.5079365079364,-0.7817686240511554,-0.6068507505396118,R,0.18234442836468887,2017,Blaine Boyer
430641,SL,254,86.35511811023622,6.526299212598426,1.684724409448819,5.665748031496062,5.970000000000001,-2.21003937007874,2431.9523809523807,0.33489136465182484,-0.6808224631733629,R,0.3675832127351664,2017,Blaine Boyer
430661,CH,82,87.82317073170732,5.919512195121951,-13.74878048780488,6.982926829268293,6.006341463414634,-2.230243902439024,1822.8641975308642,-0.935311080904276,-0.3029294585325758,R,0.06978723404255319,2017,Dustin McGowan
430661,FF,371,93.7867924528302,14.838274932614555,-7.529272237196766,6.673315363881402,6.120377358490566,-2.219487870619946,2221.1132075471696,-0.4600272838346936,-0.8412004447196566,R,0.31574468085106383,2017,Dustin McGowan
430661,SI,327,93.76758409785933,9.902018348623853,-14.324770642201834,6.681957186544342,6.076605504587156,-2.165810397553517,2153.1100917431195,-0.8493462898450989,-0.5044077760683449,R,0.2782978723404255,2017,Dustin McGowan
430661,SL,395,86.7359493670886,2.1432911392405063,6.510683544303797,6.384050632911392,6.126632911392405,-2.28653164556962,2304.2046979865772,0.8456788095726742,-0.0659326687641473,R,0.33617021276595743,2017,Dustin McGowan
430912,CH,225,82.96844444444446,4.401066666666667,-12.189866666666665,5.16,5.992177777777778,-2.4384,1590.0177777777778,-0.9285842931758126,-0.21406479296272174,R,0.1091703056768559,2017,Matt Cain
430912,CU,477,74.52599580712788,-5.673710691823899,15.156981132075472,4.7020964360587,6.052327044025157,-2.4242976939203356,2657.1995798319326,0.854697145138199,0.45771542044127583,R,0.2314410480349345,2017,Matt Cain
430912,FF,728,89.34766483516484,14.483406593406594,-11.168406593406594,5.345192307692308,5.9912774725274724,-2.440384615384615,2402.313186813187,-0.6293290295090204,-0.7342903570673686,R,0.3532265890344493,2017,Matt Cain
430912,SI,411,89.0330900243309,9.555328467153286,-17.14919708029197,5.458637469586375,5.878199513381995,-2.439270072992701,2369.301703163017,-0.8975732750575579,-0.41910847739493107,R,0.19941775836972345,2017,Matt Cain
430912,SL,220,83.06636363636363,5.4523636363636365,2.8107272727272727,5.042272727272727,6.003454545454545,-2.4074545454545455,2432.766355140187,0.2897456947321443,-0.43968418944689897,R,0.10674429888403687,2017,Matt Cain
430935,CH,478,83.12259414225942,9.5181589958159,-13.188451882845188,6.329288702928871,6.282280334728033,-2.0698326359832637,1605.4599156118143,0.8346656041597839,-0.4872033712816823,L,0.20683686715707486,2017,Cole Hamels
430935,CU,299,79.04749163879599,-7.650702341137124,5.268762541806019,5.779598662207357,6.090301003344481,-2.39943143812709,2138.7491638795987,-0.449746473927412,0.8259246323584866,L,0.1293812202509736,2017,Cole Hamels
430935,FC,438,88.76461187214612,9.915342465753424,-0.9668493150684931,6.38013698630137,6.16230593607306,-2.2108447488584475,1964.8150684931506,0.04149738351122933,-0.9303122230325965,L,0.18952834270878408,2017,Cole Hamels
430935,FF,557,92.1016157989228,16.27454219030521,-8.560718132854577,6.360861759425494,6.2749012567324955,-2.0496229802513466,2033.2244165170557,0.49026292680851885,-0.8595671284869135,L,0.24102120294244916,2017,Cole Hamels
430935,SI,539,91.90166975881262,10.693358070500928,-14.81165120593692,6.355102040816327,6.214842300556587,-2.091948051948052,2059.1706864564007,0.8379718412431699,-0.5277776802521817,L,0.2332323669407183,2017,Cole Hamels
432934,FF,229,86.92489082969432,21.73886462882096,-7.01764192139738,6.073799126637555,6.708951965065502,-0.4493449781659389,2349.4497816593885,-0.332818530995874,-0.9296754105924477,R,0.43045112781954886,2017,Chris Young
432934,SL,303,81.96402640264026,11.33980198019802,1.6697029702970299,5.8854785478547855,6.687755775577558,-0.5877887788778877,2275.6072607260726,0.14775016453382211,-0.9191211072825958,R,0.5695488721804511,2017,Chris Young
433586,CH,49,87.67551020408165,9.423673469387754,-17.718367346938777,6.385714285714285,5.618163265306123,-2.5218367346938773,2117.7755102040815,-0.8984340570813035,-0.40986686231689007,R,0.048180924287118974,2017,Santiago Casilla
433586,FF,215,94.14651162790697,16.971906976744187,-10.285953488372092,6.3567441860465115,5.692790697674419,-2.2433953488372094,2309.5302325581397,-0.5444044659616833,-0.8328376814252685,R,0.21140609636184857,2017,Santiago Casilla
433586,KC,219,80.65068493150685,-9.568767123287671,9.835616438356164,5.955707762557077,5.679041095890411,-2.5015525114155253,2433.2785388127854,0.6462251473339454,0.7223837958255207,R,0.2153392330383481,2017,Santiago Casilla
433586,SI,417,93.77338129496403,11.880287769784173,-16.470503597122303,6.377937649880096,5.706354916067147,-2.2491606714628296,2328.8177458033574,-0.8300463383881094,-0.5351286725550664,R,0.41002949852507375,2017,Santiago Casilla
433586,SL,117,89.47435897435898,10.837948717948718,-1.1302564102564103,6.22051282051282,5.587863247863248,-2.5442735042735043,2406.7586206896553,-0.0995232045153271,-0.9218025288624273,R,0.11504424778761062,2017,Santiago Casilla
433587,CH,358,86.45279329608938,2.3681564245810054,-9.945251396648045,6.20558659217877,5.929162011173184,-2.42622905027933,1811.941340782123,-0.9293819298794594,-0.0884846719539743,R,0.25923244026068065,2017,Félix Hernández
433587,CU,296,79.70641891891891,-8.655000000000001,11.05135135135135,6.039527027027027,5.9720270270270275,-2.35277027027027,2402.3277027027025,0.7086683593989787,0.6730092221292975,R,0.21433743664011587,2017,Félix Hernández
433587,FF,299,90.8515050167224,15.002809364548495,-4.555986622073578,6.42742474916388,5.966254180602007,-2.3232107023411372,2138.5852842809363,-0.3028973306121645,-0.93099429087085,R,0.2165097755249819,2017,Félix Hernández
433587,SI,312,90.4423076923077,10.323076923076924,-12.65576923076923,6.4490384615384615,5.957852564102564,-2.368525641025641,2056.451923076923,-0.8049882961600751,-0.5616208666206036,R,0.22592324402606806,2017,Félix Hernández
433587,SL,116,84.77241379310345,5.065862068965517,3.283448275862069,6.158620689655172,5.899655172413794,-2.470689655172414,2300.0,0.5151538659136943,-0.495435926426969,R,0.08399710354815351,2017,Félix Hernández
433589,CH,228,81.99078947368422,14.795263157894738,-10.096315789473685,7.1456140350877195,5.551842105263158,-1.9965789473684212,1852.8370044052863,-0.604472842986691,-0.7741770646069484,R,0.17104276069017255,2017,Yusmeiro Petit
433589,CU,274,77.08430656934306,4.697080291970803,11.879999999999999,6.628102189781021,5.687664233576642,-1.1020437956204379,2143.708542713568,0.9267045638037151,-0.2251719728818474,R,0.20555138784696175,2017,Yusmeiro Petit
433589,FC,209,85.58421052631579,15.095311004784689,-0.4363636363636364,7.095693779904306,5.6088995215311,-1.067224880382775,2179.44019138756,-0.024309599414130866,-0.9733910842589927,R,0.15678919729932483,2017,Yusmeiro Petit
433589,FF,622,89.63971061093248,16.91209003215434,-6.3594212218649515,7.166881028938907,5.519533762057878,-1.4037620578778134,2211.9887459807073,-0.37733187145161873,-0.9091504158973348,R,0.46661665416354087,2017,Yusmeiro Petit
434378,CH,149,87.58926174496644,7.500402684563758,-16.518926174496645,6.05234899328859,6.3102013422818795,-2.491543624161074,1814.1486486486488,-0.9017506442136343,-0.3434445934712342,R,0.04135442686650014,2017,Justin Verlander
434378,CU,576,80.44114583333334,-9.872708333333334,8.969583333333333,5.3140625,6.263177083333334,-2.506996527777778,2804.2369337979094,0.5910188934212779,0.7656907053600548,R,0.15986677768526228,2017,Justin Verlander
434378,FF,2100,95.29714285714286,17.331657142857143,-13.679314285714286,5.947380952380953,6.4613,-2.3018,2542.5690476190475,-0.6420808778796929,-0.7490593566239834,R,0.5828476269775187,2017,Justin Verlander
434378,SL,778,88.16632390745501,6.32159383033419,1.2911568123393315,5.763367609254498,6.309485861182519,-2.470745501285347,2532.15444015444,0.24372224925097857,-0.6412358650896975,R,0.21593116847071883,2017,Justin Verlander
434442,KC,54,78.81296296296296,-5.28,11.973333333333334,4.714814814814814,6.261111111111112,-0.36074074074074075,2388.240740740741,-0.8307099553119703,0.5221125206120024,L,0.3103448275862069,2017,J.P. Howell
434442,SI,120,85.0025,2.3890000000000002,-14.956,5.448333333333333,6.1915000000000004,-0.5490833333333334,1837.325,0.9724751333098924,-0.04072174050894514,L,0.6896551724137931,2017,J.P. Howell
434538,CH,294,85.42993197278912,8.548163265306123,-13.922857142857143,6.457142857142857,5.72765306122449,-0.727687074829932,1763.2278911564626,0.8847046993792982,-0.43091123253669283,L,0.16964800923254472,2017,Francisco Liriano
434538,FF,296,92.79358108108109,14.252027027027028,-9.997297297297298,6.255743243243243,5.70304054054054,-0.9938175675675677,2052.2804054054054,0.6094369578307531,-0.7814942106109317,L,0.17080207732256203,2017,Francisco Liriano
434538,SI,581,93.007917383821,10.909672977624785,-13.764061962134251,6.243373493975904,5.661514629948365,-1.1481067125645439,2039.2857142857142,0.8213404561491449,-0.5570285995881664,L,0.33525678015002885,2017,Francisco Liriano
434538,SL,562,85.5540925266904,4.944982206405694,3.7304626334519573,5.941992882562277,5.820391459074733,-0.9090569395017793,2265.863309352518,-0.5754193877020664,-0.5148554472559392,L,0.3242931332948644,2017,Francisco Liriano
434622,CU,110,74.89090909090909,-7.048363636363637,12.347999999999999,4.9409090909090905,6.5960909090909094,-0.7107272727272728,2638.314814814815,0.7775625946856004,0.5774394176089198,R,0.04261913986826811,2017,Ubaldo Jiménez
434622,FC,21,89.27619047619048,17.142857142857142,2.8457142857142856,5.8619047619047615,6.468571428571429,-0.5195238095238095,2309.0,0.16288714998478046,-0.9770887409994932,R,0.008136381247578458,2017,Ubaldo Jiménez
434622,FF,489,90.84294478527607,18.25398773006135,-8.431165644171779,5.990184049079755,6.359141104294478,-0.5065235173824131,2224.106339468303,-0.43366169483479294,-0.8861792248240443,R,0.18946144905075551,2017,Ubaldo Jiménez
434622,FS,518,83.94343629343629,7.667027027027027,-12.03104247104247,5.2727799227799235,6.6308494208494215,-0.4188223938223938,1331.6335282651073,-0.8520615849606221,-0.3863625848070458,R,0.2006974041069353,2017,Ubaldo Jiménez
434622,SI,926,90.36231101511879,14.666306695464362,-15.376328293736501,5.946328293736501,6.334200863930886,-0.6645356371490281,2138.9221621621623,-0.7510736990331507,-0.6455751367618293,R,0.3587756683456025,2017,Ubaldo Jiménez
